NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
3161, 02.08.2020 10:43:56,14, 20.1,60, 25.5,44, 1017.4, 960.7, 0.0, 0.0, S, 12.4, 25.5, 0.00, 0.00, 0.00, 0.00, 46.20
3162, 02.08.2020 10:57:56,14, 20.1,60, 25.8,41, 1017.4, 960.7, 0.0, 0.0, S, 11.6, 25.8, 0.00, 0.00, 0.00, 0.00, 46.20
3163, 02.08.2020 11:11:56,14, 20.2,60, 26.1,40, 1017.3, 960.6, 0.0, 0.0, S, 11.5, 26.1, 0.00, 0.00, 0.00, 0.00, 46.20
3164, 02.08.2020 11:25:56,14, 20.3,60, 26.4,40, 1017.6, 960.9, 0.0, 0.0, S, 11.7, 26.4, 0.00, 0.00, 0.00, 0.00, 46.20
3165, 02.08.2020 11:39:56,14, 20.3,60, 26.9,40, 1017.5, 960.8, 0.0, 0.0, S, 12.2, 26.9, 0.00, 0.00, 0.00, 0.00, 46.20
3166, 02.08.2020 11:53:56,14, 20.4,59, 27.1,36, 1017.4, 960.7, 0.0, 0.0, S, 10.8, 27.1, 0.00, 0.00, 0.00, 0.00, 46.20
3167, 02.08.2020 12:07:56,14, 20.5,60, 27.1,38, 1017.5, 960.8, 0.0, 0.0, S, 11.6, 27.1, 0.00, 0.00, 0.00, 0.00, 46.20
3168, 02.08.2020 12:21:56,14, 20.5,59, 27.4,37, 1017.4, 960.7, 0.0, 0.0, S, 11.5, 27.4, 0.00, 0.00, 0.00, 0.00, 46.20
3169, 02.08.2020 12:35:56,14, 20.6,59, 27.4,37, 1017.3, 960.6, 0.0, 0.0, S, 11.5, 27.4, 0.00, 0.00, 0.00, 0.00, 46.20
3170, 02.08.2020 12:49:56,14, 20.6,59, 27.7,38, 1017.3, 960.6, 0.0, 0.0, S, 12.1, 27.7, 0.00, 0.00, 0.00, 0.00, 46.20
3171, 02.08.2020 13:03:56,14, 20.7,60, 27.9,36, 1017.2, 960.5, 0.0, 0.0, S, 11.5, 27.9, 0.00, 0.00, 0.00, 0.00, 46.20
3172, 02.08.2020 13:17:56,14, 20.8,60, 28.0,36, 1017.0, 960.3, 0.0, 0.0, S, 11.6, 28.0, 0.00, 0.00, 0.00, 0.00, 46.20
3173, 02.08.2020 13:31:56,14, 20.8,60, 28.2,36, 1017.0, 960.3, 0.0, 0.0, S, 11.8, 28.2, 0.00, 0.00, 0.00, 0.00, 46.20
3174, 02.08.2020 13:45:56,14, 20.9,60, 28.5,36, 1016.8, 960.1, 0.0, 0.0, S, 12.0, 28.5, 0.00, 0.00, 0.00, 0.00, 46.20
3175, 02.08.2020 13:59:56,14, 20.9,60, 28.8,35, 1016.6, 959.9, 0.0, 0.0, S, 11.9, 28.8, 0.00, 0.00, 0.00, 0.00, 46.20
3176, 02.08.2020 14:13:56,14, 20.9,59, 28.5,34, 1016.6, 959.9, 0.0, 0.0, S, 11.2, 28.5, 0.00, 0.00, 0.00, 0.00, 46.20
3177, 02.08.2020 14:27:56,14, 21.0,60, 28.2,36, 1016.5, 959.8, 0.0, 0.0, S, 11.8, 28.2, 0.00, 0.00, 0.00, 0.00, 46.20
3178, 02.08.2020 14:41:56,14, 21.0,60, 28.7,36, 1016.5, 959.8, 1.0, 4.8, S, 12.2, 28.7, 0.00, 0.00, 0.00, 0.00, 46.20
3179, 02.08.2020 14:55:56,14, 21.1,59, 28.4,36, 1016.3, 959.6, 0.0, 0.0, S, 11.9, 28.4, 0.00, 0.00, 0.00, 0.00, 46.20
3180, 02.08.2020 15:09:56,14, 21.1,59, 28.2,37, 1016.3, 959.6, 0.0, 0.0, S, 12.2, 28.2, 0.00, 0.00, 0.00, 0.00, 46.20
3181, 02.08.2020 15:23:56,14, 21.2,60, 27.7,38, 1016.4, 959.7, 0.0, 0.0, S, 12.1, 27.7, 0.00, 0.00, 0.00, 0.00, 46.20
3182, 02.08.2020 15:37:56,14, 21.2,60, 27.5,38, 1016.4, 959.7, 0.0, 0.0, S, 12.0, 27.5, 0.00, 0.00, 0.00, 0.00, 46.20
3183, 02.08.2020 15:51:56,14, 21.2,60, 27.2,39, 1016.2, 959.5, 0.0, 0.0, S, 12.1, 27.2, 0.00, 0.00, 0.00, 0.00, 46.20
3184, 02.08.2020 16:05:56,14, 21.3,60, 27.2,39, 1016.1, 959.4, 0.0, 0.0, ---, 12.1, 27.2, 0.00, 0.00, 0.00, 0.00, 46.20
3185, 02.08.2020 16:19:56,14, 21.3,60, 27.4,38, 1015.9, 959.2, 0.0, 0.0, S, 11.9, 27.4, 0.00, 0.00, 0.00, 0.00, 46.20
3186, 02.08.2020 16:33:56,14, 21.3,60, 27.2,39, 1016.0, 959.3, 0.0, 0.0, S, 12.1, 27.2, 0.00, 0.00, 0.00, 0.00, 46.20
3187, 02.08.2020 16:47:56,14, 21.4,60, 27.1,40, 1015.8, 959.1, 0.0, 0.0, S, 12.4, 27.1, 0.00, 0.00, 0.00, 0.00, 46.20
3188, 02.08.2020 17:01:56,14, 21.4,60, 26.8,40, 1015.9, 959.2, 0.0, 0.0, S, 12.1, 26.8, 0.00, 0.00, 0.00, 0.00, 46.20
3189, 02.08.2020 17:15:56,14, 21.4,60, 26.6,41, 1015.7, 959.0, 0.0, 0.0, S, 12.3, 26.6, 0.00, 0.00, 0.00, 0.00, 46.20
3190, 02.08.2020 17:29:56,14, 21.5,60, 26.4,42, 1015.8, 959.1, 0.0, 0.0, S, 12.5, 26.4, 0.00, 0.00, 0.00, 0.00, 46.20
3191, 02.08.2020 17:43:56,14, 21.5,61, 26.2,42, 1015.7, 959.0, 0.0, 0.0, S, 12.3, 26.2, 0.00, 0.00, 0.00, 0.00, 46.20
3192, 02.08.2020 17:57:56,14, 21.5,61, 26.1,43, 1015.8, 959.1, 0.0, 0.0, S, 12.6, 26.1, 0.00, 0.00, 0.00, 0.00, 46.20
3193, 02.08.2020 18:11:56,14, 21.5,60, 25.8,42, 1015.5, 958.8, 0.0, 0.0, S, 11.9, 25.8, 0.00, 0.00, 0.00, 0.00, 46.20
3194, 02.08.2020 18:25:56,14, 21.6,60, 25.7,43, 1015.5, 958.8, 0.0, 0.0, S, 12.2, 25.7, 0.00, 0.00, 0.00, 0.00, 46.20
3195, 02.08.2020 18:39:56,14, 21.6,60, 25.5,43, 1015.4, 958.7, 0.0, 0.0, S, 12.0, 25.5, 0.00, 0.00, 0.00, 0.00, 46.20
3196, 02.08.2020 18:53:56,14, 21.6,61, 25.0,49, 1015.4, 958.7, 0.0, 0.0, S, 13.6, 25.0, 0.00, 0.00, 0.00, 0.00, 46.20
3197, 02.08.2020 19:07:56,14, 21.6,61, 24.2,55, 1015.3, 958.6, 0.0, 0.0, S, 14.6, 24.2, 0.00, 0.00, 0.00, 0.00, 46.20
3198, 02.08.2020 19:21:56,14, 21.6,62, 23.7,53, 1015.3, 958.6, 0.0, 0.0, S, 13.6, 23.7, 0.00, 0.00, 0.00, 0.00, 46.20
3199, 02.08.2020 19:35:56,14, 21.6,63, 23.3,55, 1015.3, 958.6, 0.0, 0.0, S, 13.8, 23.3, 0.00, 0.00, 0.00, 0.00, 46.20
3200, 02.08.2020 19:49:56,14, 21.7,63, 23.0,56, 1015.3, 958.6, 0.0, 0.0, S, 13.8, 23.0, 0.00, 0.00, 0.00, 0.00, 46.20
3201, 02.08.2020 20:03:56,14, 21.7,64, 22.6,56, 1015.2, 958.5, 0.0, 0.0, SE, 13.4, 22.6, 0.00, 0.00, 0.00, 0.00, 46.20
3202, 02.08.2020 20:17:56,14, 21.6,64, 22.4,56, 1015.3, 958.6, 0.0, 0.0, S, 13.2, 22.4, 0.00, 0.00, 0.00, 0.00, 46.20
3203, 02.08.2020 20:31:56,14, 21.6,64, 21.9,57, 1015.2, 958.5, 0.0, 0.0, S, 13.0, 21.9, 0.00, 0.00, 0.00, 0.00, 46.20
3204, 02.08.2020 20:45:56,14, 21.6,65, 21.5,59, 1015.3, 958.6, 0.0, 0.0, S, 13.2, 21.5, 0.00, 0.00, 0.00, 0.00, 46.20
3205, 02.08.2020 20:59:56,14, 21.5,65, 21.1,60, 1015.3, 958.6, 0.0, 0.0, S, 13.1, 21.1, 0.00, 0.00, 0.00, 0.00, 46.20
3206, 02.08.2020 21:13:56,14, 21.5,65, 20.8,61, 1015.5, 958.8, 0.0, 0.0, S, 13.0, 20.8, 0.00, 0.00, 0.00, 0.00, 46.20
3207, 02.08.2020 21:27:56,14, 21.5,65, 20.5,62, 1015.4, 958.7, 0.0, 0.0, SE, 13.0, 20.5, 0.00, 0.00, 0.00, 0.00, 46.20
3208, 02.08.2020 21:41:56,14, 21.4,65, 20.3,63, 1015.4, 958.7, 0.0, 0.0, SE, 13.1, 20.3, 0.00, 0.00, 0.00, 0.00, 46.20
3209, 02.08.2020 21:55:56,14, 21.4,65, 20.0,64, 1015.3, 958.6, 0.0, 0.0, SE, 13.0, 20.0, 0.00, 0.00, 0.00, 0.00, 46.20
3210, 02.08.2020 22:09:56,14, 21.4,65, 19.8,65, 1015.4, 958.7, 0.0, 0.0, S, 13.1, 19.8, 0.00, 0.00, 0.00, 0.00, 46.20
3211, 02.08.2020 22:23:56,14, 21.3,65, 19.7,65, 1015.3, 958.6, 0.0, 0.0, S, 13.0, 19.7, 0.00, 0.00, 0.00, 0.00, 46.20
3212, 02.08.2020 22:37:56,14, 21.3,65, 19.5,66, 1015.2, 958.5, 0.0, 0.0, SE, 13.0, 19.5, 0.00, 0.00, 0.00, 0.00, 46.20
3213, 02.08.2020 22:51:56,14, 21.2,65, 19.4,66, 1015.2, 958.5, 0.0, 0.0, SE, 12.9, 19.4, 0.00, 0.00, 0.00, 0.00, 46.20
3214, 02.08.2020 23:05:56,14, 21.2,65, 19.2,66, 1015.2, 958.5, 0.0, 0.0, SE, 12.7, 19.2, 0.00, 0.00, 0.00, 0.00, 46.20
3215, 02.08.2020 23:19:56,14, 21.2,65, 19.1,67, 1015.3, 958.6, 0.0, 0.0, S, 12.9, 19.1, 0.00, 0.00, 0.00, 0.00, 46.20
3216, 02.08.2020 23:33:56,14, 21.1,65, 19.0,67, 1015.2, 958.5, 0.0, 0.0, E, 12.8, 19.0, 0.00, 0.00, 0.00, 0.00, 46.20
3217, 02.08.2020 23:47:56,14, 21.1,65, 19.0,67, 1015.3, 958.6, 0.0, 0.0, SE, 12.8, 19.0, 0.00, 0.00, 0.00, 0.00, 46.20
3218, 03.08.2020 0:01:56,14, 21.1,65, 18.9,68, 1015.4, 958.7, 0.0, 0.0, ---, 12.9, 18.9, 0.00, 0.00, 0.00, 0.00, 46.20
3219, 03.08.2020 0:15:56,14, 21.1,65, 18.8,68, 1015.4, 958.7, 0.0, 0.0, ---, 12.8, 18.8, 0.00, 0.00, 0.00, 0.00, 46.20
3220, 03.08.2020 0:29:56,14, 21.1,65, 18.8,69, 1015.2, 958.5, 0.0, 0.0, ---, 13.0, 18.8, 0.00, 0.00, 0.00, 0.00, 46.20
3221, 03.08.2020 0:43:56,14, 21.0,65, 18.8,69, 1015.1, 958.4, 0.0, 0.0, ---, 13.0, 18.8, 0.00, 0.00, 0.00, 0.00, 46.20
3222, 03.08.2020 0:57:56,14, 21.0,65, 18.7,69, 1015.1, 958.4, 0.0, 0.0, SE, 12.9, 18.7, 0.00, 0.00, 0.00, 0.00, 46.20
3223, 03.08.2020 1:11:56,14, 21.0,65, 18.6,69, 1015.0, 958.3, 0.0, 0.0, SE, 12.8, 18.6, 0.00, 0.00, 0.00, 0.00, 46.20
3224, 03.08.2020 1:25:56,14, 20.9,65, 18.6,69, 1014.7, 958.0, 0.0, 0.0, E, 12.8, 18.6, 0.00, 0.00, 0.00, 0.00, 46.20
3225, 03.08.2020 1:39:56,14, 20.9,65, 18.5,69, 1014.7, 958.0, 0.0, 0.0, E, 12.7, 18.5, 0.00, 0.00, 0.00, 0.00, 46.20
3226, 03.08.2020 1:53:56,14, 20.9,65, 18.5,69, 1014.7, 958.0, 0.0, 0.0, E, 12.7, 18.5, 0.00, 0.00, 0.00, 0.00, 46.20
3227, 03.08.2020 2:07:56,14, 20.8,65, 18.5,69, 1014.5, 957.8, 0.0, 0.0, E, 12.7, 18.5, 0.00, 0.00, 0.00, 0.00, 46.20
3228, 03.08.2020 2:21:56,14, 20.8,65, 18.5,69, 1014.6, 957.9, 0.0, 0.0, E, 12.7, 18.5, 0.00, 0.00, 0.00, 0.00, 46.20
3229, 03.08.2020 2:35:56,14, 20.8,65, 18.4,69, 1014.6, 957.9, 0.0, 0.0, E, 12.6, 18.4, 0.00, 0.00, 0.00, 0.00, 46.20
3230, 03.08.2020 2:49:56,14, 20.8,65, 18.4,69, 1014.4, 957.7, 0.0, 0.0, S, 12.6, 18.4, 0.00, 0.00, 0.00, 0.00, 46.20
3231, 03.08.2020 3:03:56,14, 20.7,65, 18.4,69, 1014.3, 957.6, 0.0, 0.0, SE, 12.6, 18.4, 0.00, 0.00, 0.00, 0.00, 46.20
3232, 03.08.2020 3:17:56,14, 20.7,65, 18.4,69, 1014.2, 957.5, 0.0, 0.0, SE, 12.6, 18.4, 0.00, 0.00, 0.00, 0.00, 46.20
3233, 03.08.2020 3:31:56,14, 20.7,65, 18.4,69, 1014.2, 957.5, 0.0, 0.0, S, 12.6, 18.4, 0.00, 0.00, 0.00, 0.00, 46.20
3234, 03.08.2020 3:45:56,14, 20.6,65, 18.4,69, 1014.0, 957.3, 0.0, 0.0, S, 12.6, 18.4, 0.00, 0.00, 0.00, 0.00, 46.20
3235, 03.08.2020 3:59:56,14, 20.6,65, 18.4,69, 1013.8, 957.1, 0.0, 0.0, S, 12.6, 18.4, 0.00, 0.00, 0.00, 0.00, 46.20
3236, 03.08.2020 4:13:56,14, 20.6,65, 18.4,70, 1013.6, 956.9, 0.0, 0.0, SE, 12.9, 18.4, 0.00, 0.00, 0.00, 0.00, 46.20
3237, 03.08.2020 4:27:56,14, 20.6,65, 18.4,70, 1013.7, 957.0, 0.0, 0.0, S, 12.9, 18.4, 0.00, 0.00, 0.00, 0.00, 46.20
3238, 03.08.2020 4:41:56,14, 20.6,65, 18.3,70, 1013.4, 956.7, 0.0, 0.0, SE, 12.8, 18.3, 0.00, 0.00, 0.00, 0.00, 46.20
3239, 03.08.2020 4:55:56,14, 20.5,65, 18.3,70, 1013.6, 956.9, 0.0, 0.0, SE, 12.8, 18.3, 0.00, 0.00, 0.00, 0.00, 46.20
3240, 03.08.2020 5:09:56,14, 20.5,65, 18.3,70, 1013.6, 956.9, 0.0, 0.0, S, 12.8, 18.3, 0.00, 0.00, 0.00, 0.00, 46.20
3241, 03.08.2020 5:23:56,14, 20.5,65, 18.3,70, 1013.6, 956.9, 0.0, 0.0, ---, 12.8, 18.3, 0.00, 0.00, 0.00, 0.00, 46.20
3242, 03.08.2020 5:37:56,14, 20.5,65, 18.4,69, 1013.5, 956.8, 0.0, 0.0, S, 12.6, 18.4, 0.00, 0.00, 0.00, 0.00, 46.20
3243, 03.08.2020 5:51:56,14, 20.5,65, 18.6,69, 1013.3, 956.6, 0.0, 0.0, S, 12.8, 18.6, 0.00, 0.00, 0.00, 0.00, 46.20
3244, 03.08.2020 6:05:56,14, 20.5,65, 18.6,68, 1013.4, 956.7, 0.0, 0.0, SE, 12.6, 18.6, 0.00, 0.00, 0.00, 0.00, 46.20
3245, 03.08.2020 6:19:56,14, 20.5,65, 18.7,68, 1013.2, 956.5, 0.0, 0.0, S, 12.7, 18.7, 0.00, 0.00, 0.00, 0.00, 46.20
3246, 03.08.2020 6:33:56,14, 20.5,65, 18.8,67, 1013.2, 956.5, 0.0, 0.0, SE, 12.6, 18.8, 0.00, 0.00, 0.00, 0.00, 46.20
3247, 03.08.2020 6:47:56,14, 20.5,65, 19.2,66, 1013.1, 956.4, 0.0, 0.0, E, 12.7, 19.2, 0.00, 0.00, 0.00, 0.00, 46.20
3248, 03.08.2020 7:01:56,14, 20.5,64, 20.0,63, 1013.1, 956.4, 0.0, 0.0, E, 12.8, 20.0, 0.00, 0.00, 0.00, 0.00, 46.20
3249, 03.08.2020 7:15:56,14, 20.5,65, 20.2,65, 1012.9, 956.2, 0.0, 0.0, E, 13.4, 20.2, 0.00, 0.00, 0.00, 0.00, 46.20
3250, 03.08.2020 7:29:56,14, 20.6,65, 21.0,66, 1012.8, 956.1, 0.0, 0.0, NW, 14.4, 21.0, 0.00, 0.00, 0.00, 0.00, 46.20
3251, 03.08.2020 7:43:56,14, 20.7,65, 21.9,63, 1012.6, 955.9, 0.0, 0.0, NE, 14.6, 21.9, 0.00, 0.00, 0.00, 0.00, 46.20
3252, 03.08.2020 7:57:56,14, 20.9,64, 23.2,50, 1012.7, 956.0, 0.0, 0.0, SE, 12.2, 23.2, 0.00, 0.00, 0.00, 0.00, 46.20
3253, 03.08.2020 8:11:56,14, 21.0,63, 23.3,50, 1012.7, 956.0, 0.0, 0.0, S, 12.3, 23.3, 0.00, 0.00, 0.00, 0.00, 46.20
3254, 03.08.2020 8:25:56,14, 21.1,62, 23.6,48, 1012.6, 955.9, 0.0, 0.0, SE, 12.0, 23.6, 0.00, 0.00, 0.00, 0.00, 46.20
3255, 03.08.2020 8:39:56,14, 21.2,61, 23.6,46, 1012.5, 955.8, 0.0, 0.0, S, 11.3, 23.6, 0.00, 0.00, 0.00, 0.00, 46.20
3256, 03.08.2020 8:53:56,14, 21.3,60, 23.7,45, 1012.4, 955.7, 2.7, 6.1, S, 11.1, 22.7, 0.00, 0.00, 0.00, 0.00, 46.20
3257, 03.08.2020 9:07:56,14, 21.3,60, 24.0,46, 1012.4, 955.7, 0.0, 0.0, S, 11.7, 24.0, 0.00, 0.00, 0.00, 0.00, 46.20
3258, 03.08.2020 9:21:56,14, 21.4,59, 24.2,44, 1012.3, 955.6, 0.0, 0.0, SE, 11.2, 24.2, 0.00, 0.00, 0.00, 0.00, 46.20
3259, 03.08.2020 9:35:56,14, 21.5,59, 24.5,43, 1012.2, 955.5, 0.0, 0.0, S, 11.1, 24.5, 0.00, 0.00, 0.00, 0.00, 46.20
3260, 03.08.2020 9:49:56,14, 21.6,59, 24.6,44, 1012.3, 955.6, 0.0, 0.3, S, 11.6, 24.6, 0.00, 0.00, 0.00, 0.00, 46.20
3261, 03.08.2020 10:03:56,14, 21.6,60, 25.0,43, 1012.3, 955.6, 0.0, 3.1, S, 11.6, 25.0, 0.00, 0.00, 0.00, 0.00, 46.20
3262, 03.08.2020 10:17:56,14, 21.6,59, 25.0,42, 1012.4, 955.7, 0.0, 0.0, SE, 11.2, 25.0, 0.00, 0.00, 0.00, 0.00, 46.20
3263, 03.08.2020 10:31:56,14, 21.6,59, 24.4,41, 1012.4, 955.7, 1.0, 3.4, S, 10.3, 24.4, 0.00, 0.00, 0.00, 0.00, 46.20
3264, 03.08.2020 10:45:56,14, 21.7,58, 24.0,41, 1012.4, 955.7, 0.3, 3.4, S, 10.0, 24.0, 0.00, 0.00, 0.00, 0.00, 46.20
3265, 03.08.2020 10:59:56,14, 21.7,58, 23.6,42, 1012.4, 955.7, 0.0, 0.0, S, 10.0, 23.6, 0.00, 0.00, 0.00, 0.00, 46.20
3266, 03.08.2020 11:13:56,14, 21.7,58, 23.5,42, 1012.4, 955.7, 0.0, 0.0, S, 9.9, 23.5, 0.00, 0.00, 0.00, 0.00, 46.20
3267, 03.08.2020 11:27:56,14, 21.7,58, 23.2,43, 1012.5, 955.8, 0.0, 0.0, S, 10.0, 23.2, 0.00, 0.00, 0.00, 0.00, 46.20
3268, 03.08.2020 11:41:56,14, 21.7,58, 22.9,43, 1012.4, 955.7, 0.0, 0.0, S, 9.7, 22.9, 0.00, 0.00, 0.00, 0.00, 46.20
3269, 03.08.2020 11:55:56,14, 21.6,58, 22.9,44, 1012.5, 955.8, 0.7, 3.4, S, 10.0, 22.9, 0.00, 0.00, 0.00, 0.00, 46.20
3270, 03.08.2020 12:09:56,14, 21.6,58, 22.6,45, 1012.4, 955.7, 0.0, 0.0, S, 10.1, 22.6, 0.00, 0.00, 0.00, 0.00, 46.20
3271, 03.08.2020 12:23:56,14, 21.6,58, 22.5,46, 1012.4, 955.7, 0.0, 0.0, S, 10.3, 22.5, 0.00, 0.00, 0.00, 0.00, 46.20
3272, 03.08.2020 12:37:56,14, 21.6,58, 22.3,45, 1012.5, 955.8, 0.0, 0.0, S, 9.8, 22.3, 0.00, 0.00, 0.00, 0.00, 46.20
3273, 03.08.2020 12:51:56,14, 21.6,59, 22.3,47, 1012.6, 955.9, 0.0, 0.0, S, 10.5, 22.3, 0.00, 0.00, 0.00, 0.00, 46.20
3274, 03.08.2020 13:05:56,14, 21.6,59, 22.4,52, 1012.8, 956.1, 2.4, 3.4, S, 12.1, 21.5, 0.00, 0.00, 0.00, 0.00, 46.20
3275, 03.08.2020 13:19:56,14, 21.6,59, 21.7,53, 1012.8, 956.1, 0.0, 0.0, S, 11.7, 21.7, 0.00, 0.00, 0.00, 0.00, 46.20
3276, 03.08.2020 13:33:56,14, 21.6,60, 21.2,56, 1012.6, 955.9, 0.0, 0.0, SE, 12.1, 21.2, 0.00, 0.00, 0.00, 0.00, 46.20
3277, 03.08.2020 13:47:56,14, 21.6,61, 20.7,59, 1012.3, 955.6, 0.0, 0.0, SE, 12.4, 20.7, 0.00, 0.00, 0.00, 0.00, 46.20
3278, 03.08.2020 14:01:56,14, 21.6,62, 20.5,61, 1012.1, 955.4, 0.0, 0.0, S, 12.7, 20.5, 0.00, 0.00, 0.00, 0.00, 46.20
3279, 03.08.2020 14:15:56,14, 21.5,63, 20.5,62, 1012.2, 955.5, 0.0, 0.0, S, 13.0, 20.5, 0.00, 0.00, 0.00, 0.00, 46.20
3280, 03.08.2020 14:29:56,14, 21.5,63, 20.6,65, 1012.2, 955.5, 0.0, 0.0, S, 13.8, 20.6, 0.00, 0.00, 0.00, 0.00, 46.20
3281, 03.08.2020 14:43:56,14, 21.5,64, 20.9,67, 1012.1, 955.4, 0.0, 0.0, S, 14.6, 20.9, 0.00, 0.00, 0.00, 0.00, 46.20
3282, 03.08.2020 14:57:56,14, 21.6,64, 21.4,64, 1012.2, 955.5, 0.0, 0.0, S, 14.3, 21.4, 0.00, 0.00, 0.00, 0.00, 46.20
3283, 03.08.2020 15:11:56,14, 21.6,63, 21.2,65, 1012.3, 955.6, 0.0, 0.0, S, 14.4, 21.2, 0.00, 0.00, 0.00, 0.00, 46.20
3284, 03.08.2020 15:25:56,14, 21.6,64, 20.4,68, 1012.2, 955.5, 0.0, 0.0, S, 14.3, 20.4, 0.00, 0.00, 0.00, 0.00, 46.20
3285, 03.08.2020 15:39:56,14, 21.6,64, 20.2,70, 1011.7, 955.0, 0.0, 0.0, S, 14.6, 20.2, 0.00, 0.00, 0.00, 0.00, 46.20
3286, 03.08.2020 15:53:56,14, 21.6,65, 20.6,70, 1011.4, 954.7, 0.0, 0.0, S, 15.0, 20.6, 0.00, 0.00, 0.00, 0.00, 46.20
3287, 03.08.2020 16:07:56,14, 21.6,66, 20.8,68, 1011.3, 954.6, 0.0, 0.0, S, 14.7, 20.8, 0.00, 0.00, 0.00, 0.00, 46.20
3288, 03.08.2020 16:21:56,14, 21.6,66, 20.9,67, 1011.1, 954.4, 0.0, 0.0, S, 14.6, 20.9, 0.00, 0.00, 0.00, 0.00, 46.20
3289, 03.08.2020 16:35:56,14, 21.6,66, 21.0,68, 1010.9, 954.2, 0.0, 0.0, S, 14.9, 21.0, 0.00, 0.00, 0.00, 0.00, 46.20
3290, 03.08.2020 16:49:56,14, 21.6,66, 21.2,68, 1011.0, 954.3, 0.0, 0.0, S, 15.1, 21.2, 0.00, 0.00, 0.00, 0.00, 46.20
3291, 03.08.2020 17:03:56,14, 21.6,67, 21.3,67, 1010.8, 954.1, 0.0, 0.0, S, 15.0, 21.3, 0.00, 0.00, 0.00, 0.00, 46.20
3292, 03.08.2020 17:17:56,14, 21.6,67, 21.3,67, 1010.7, 954.0, 0.0, 0.0, S, 15.0, 21.3, 0.00, 0.00, 0.00, 0.00, 46.20
3293, 03.08.2020 17:31:56,14, 21.5,67, 21.4,67, 1010.6, 953.9, 0.0, 0.0, S, 15.0, 21.4, 0.00, 0.00, 0.00, 0.00, 46.20
3294, 03.08.2020 17:45:56,14, 21.5,67, 21.2,69, 1010.6, 953.9, 0.0, 0.0, S, 15.3, 21.2, 0.00, 0.00, 0.00, 0.00, 46.20
3295, 03.08.2020 17:59:56,14, 21.6,67, 21.1,70, 1010.5, 953.8, 0.0, 0.0, S, 15.4, 21.1, 0.00, 0.00, 0.00, 0.00, 46.20
3296, 03.08.2020 18:13:56,14, 21.6,68, 21.1,71, 1010.3, 953.6, 0.0, 0.0, S, 15.7, 21.1, 0.00, 0.00, 0.00, 0.00, 46.20
3297, 03.08.2020 18:27:56,14, 21.6,68, 21.2,71, 1010.2, 953.5, 0.0, 0.0, S, 15.8, 21.2, 0.00, 0.00, 0.00, 0.00, 46.20
3298, 03.08.2020 18:41:56,14, 21.6,68, 21.1,72, 1010.0, 953.3, 0.0, 0.0, S, 15.9, 21.1, 0.00, 0.00, 0.00, 0.00, 46.20
3299, 03.08.2020 18:55:56,14, 21.6,68, 20.9,72, 1009.9, 953.2, 0.0, 0.0, S, 15.7, 20.9, 0.00, 0.00, 0.00, 0.00, 46.20
3300, 03.08.2020 19:09:56,14, 21.6,68, 20.8,73, 1009.8, 953.1, 0.0, 0.0, S, 15.8, 20.8, 0.00, 0.00, 0.00, 0.00, 46.20
3301, 03.08.2020 19:23:56,14, 21.7,68, 20.6,74, 1009.8, 953.1, 0.0, 0.0, S, 15.8, 20.6, 0.00, 0.00, 0.00, 0.00, 46.20
3302, 03.08.2020 19:37:56,14, 21.7,68, 20.4,75, 1010.2, 953.5, 0.0, 0.0, S, 15.8, 20.4, 0.00, 0.00, 0.00, 0.00, 46.20
3303, 03.08.2020 19:51:56,14, 21.7,68, 20.2,76, 1010.2, 953.5, 0.0, 0.0, S, 15.9, 20.2, 0.00, 0.00, 0.00, 0.00, 46.20
3304, 03.08.2020 20:05:56,14, 21.7,68, 20.0,76, 1010.2, 953.5, 0.0, 0.0, S, 15.7, 20.0, 0.00, 0.00, 0.00, 0.00, 46.20
3305, 03.08.2020 20:19:56,14, 21.7,69, 19.8,76, 1010.2, 953.5, 0.0, 0.0, S, 15.5, 19.8, 0.00, 0.00, 0.00, 0.00, 46.20
3306, 03.08.2020 20:33:56,14, 21.7,69, 19.6,77, 1010.2, 953.5, 0.0, 0.0, S, 15.5, 19.6, 0.00, 0.00, 0.00, 0.00, 46.20
3307, 03.08.2020 20:47:56,14, 21.7,69, 19.4,77, 1010.3, 953.6, 0.0, 0.0, S, 15.3, 19.4, 0.00, 0.00, 0.00, 0.00, 46.20
3308, 03.08.2020 21:01:56,14, 21.8,69, 19.2,78, 1010.2, 953.5, 0.0, 0.0, S, 15.3, 19.2, 0.00, 0.00, 0.00, 0.00, 46.20
3309, 03.08.2020 21:15:56,14, 21.7,69, 19.1,79, 1010.3, 953.6, 0.0, 0.0, S, 15.4, 19.1, 0.00, 0.00, 0.00, 0.00, 46.20
3310, 03.08.2020 21:29:56,14, 21.6,69, 18.6,79, 1010.3, 953.6, 0.0, 0.0, S, 14.9, 18.6, 0.00, 0.00, 0.00, 0.00, 46.20
