NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
1135, 16.01.2020 6:13:46,10, 19.4,41, 0.2,89, 1022.4, 975.6, 1.0, 1.7, W, -1.4, 0.2, 0.00, 0.00, 3.60, 4.80, 60.90
1136, 16.01.2020 6:23:46,10, 19.5,41, 0.2,89, 1022.5, 975.7, 1.0, 1.4, W, -1.4, 0.2, 0.00, 0.00, 3.60, 4.80, 60.90
1137, 16.01.2020 6:33:46,10, 19.5,41, 0.2,89, 1022.7, 975.9, 1.0, 1.7, NW, -1.4, 0.2, 0.00, 0.00, 3.60, 4.80, 60.90
1138, 16.01.2020 6:43:46,10, 19.6,42, 0.2,89, 1022.7, 975.9, 0.0, 0.7, NW, -1.4, 0.2, 0.00, 0.00, 3.60, 4.80, 60.90
1139, 16.01.2020 6:53:46,10, 19.7,41, 0.2,89, 1022.8, 976.0, 0.0, 0.0, NW, -1.4, 0.2, 0.00, 0.00, 3.60, 4.80, 60.90
1140, 16.01.2020 7:03:46,10, 19.8,41, 0.2,89, 1022.8, 976.0, 0.0, 0.0, NW, -1.4, 0.2, 0.00, 0.00, 3.60, 4.80, 60.90
1141, 16.01.2020 7:13:46,10, 19.8,41, 0.2,89, 1022.8, 976.0, 0.0, 0.0, NW, -1.4, 0.2, 0.00, 0.00, 3.60, 4.80, 60.90
1142, 16.01.2020 7:23:46,10, 19.9,41, 0.2,89, 1022.8, 976.0, 0.0, 0.0, NW, -1.4, 0.2, 0.00, 0.00, 3.60, 4.80, 60.90
1143, 16.01.2020 7:33:46,10, 19.9,41, 0.2,89, 1023.0, 976.2, 0.0, 0.0, NW, -1.4, 0.2, 0.00, 0.00, 3.60, 4.80, 60.90
1144, 16.01.2020 7:43:46,10, 20.0,41, 0.2,89, 1023.2, 976.4, 0.0, 0.0, NW, -1.4, 0.2, 0.00, 0.00, 3.60, 4.80, 60.90
1145, 16.01.2020 7:53:46,10, 20.0,41, 0.2,89, 1023.3, 976.5, 0.0, 0.0, NW, -1.4, 0.2, 0.00, 0.00, 3.60, 4.80, 60.90
1146, 16.01.2020 8:03:46,10, 20.0,41, 0.3,89, 1023.2, 976.4, 0.0, 0.0, NW, -1.3, 0.3, 0.00, 0.00, 3.60, 4.80, 60.90
1147, 16.01.2020 8:13:46,10, 20.0,41, 0.3,89, 1023.4, 976.6, 0.0, 0.0, NW, -1.3, 0.3, 0.00, 0.00, 3.60, 4.80, 60.90
1148, 16.01.2020 8:23:46,10, 20.0,41, 0.4,89, 1023.5, 976.7, 0.0, 0.0, NW, -1.2, 0.4, 0.00, 0.00, 3.60, 4.80, 60.90
1149, 16.01.2020 8:33:46,10, 20.0,41, 0.4,90, 1023.6, 976.8, 0.0, 0.0, NW, -1.0, 0.4, 0.00, 0.00, 3.60, 4.80, 60.90
1150, 16.01.2020 8:43:46,10, 20.0,41, 0.5,90, 1023.6, 976.8, 0.0, 0.0, NW, -0.9, 0.5, 0.00, 0.00, 3.60, 4.80, 60.90
1151, 16.01.2020 8:53:46,10, 20.0,41, 0.5,90, 1023.7, 976.9, 0.0, 0.0, NW, -0.9, 0.5, 0.00, 0.00, 3.60, 4.80, 60.90
1152, 16.01.2020 9:03:46,10, 20.0,41, 0.6,90, 1023.7, 976.9, 0.0, 0.0, NW, -0.9, 0.6, 0.00, 0.00, 3.60, 4.80, 60.90
1153, 16.01.2020 9:13:46,10, 20.0,41, 0.7,90, 1023.8, 977.0, 0.0, 0.0, NW, -0.8, 0.7, 0.00, 0.00, 3.60, 4.80, 60.90
1154, 16.01.2020 9:23:46,10, 19.9,41, 0.8,90, 1023.8, 977.0, 0.0, 0.0, NW, -0.7, 0.8, 0.00, 0.00, 3.60, 4.80, 60.90
1155, 16.01.2020 9:33:46,10, 19.9,42, 0.9,90, 1024.0, 977.2, 0.0, 0.0, NW, -0.6, 0.9, 0.00, 0.00, 3.60, 4.80, 60.90
1156, 16.01.2020 9:43:46,10, 19.9,41, 1.0,90, 1024.0, 977.2, 0.0, 0.0, NW, -0.5, 1.0, 0.00, 0.00, 3.60, 4.80, 60.90
1157, 16.01.2020 9:53:46,10, 19.9,42, 1.1,89, 1023.9, 977.1, 0.0, 0.0, NW, -0.5, 1.1, 0.00, 0.00, 3.60, 4.80, 60.90
1158, 16.01.2020 10:03:46,10, 19.9,41, 1.2,89, 1024.1, 977.3, 0.0, 0.0, NW, -0.4, 1.2, 0.00, 0.00, 3.60, 4.80, 60.90
1159, 16.01.2020 10:13:46,10, 19.8,41, 1.3,89, 1024.1, 977.3, 0.0, 0.0, NW, -0.3, 1.3, 0.00, 0.00, 3.60, 4.80, 60.90
1160, 16.01.2020 10:23:46,10, 19.8,42, 1.4,89, 1024.1, 977.3, 0.0, 0.0, NW, -0.2, 1.4, 0.00, 0.00, 3.60, 4.80, 60.90
1161, 16.01.2020 10:33:46,10, 19.8,42, 1.4,88, 1024.2, 977.4, 0.0, 0.0, NW, -0.4, 1.4, 0.00, 0.00, 3.60, 4.80, 60.90
1162, 16.01.2020 10:43:46,10, 19.8,42, 1.5,88, 1024.2, 977.4, 0.0, 0.0, NW, -0.3, 1.5, 0.00, 0.00, 3.60, 4.80, 60.90
1163, 16.01.2020 10:53:46,10, 19.8,42, 1.6,88, 1024.2, 977.4, 0.0, 0.0, NW, -0.2, 1.6, 0.00, 0.00, 3.60, 4.80, 60.90
1164, 16.01.2020 11:03:46,10, 19.8,42, 1.7,88, 1024.2, 977.4, 0.0, 0.0, NW, -0.1, 1.7, 0.00, 0.00, 3.60, 4.80, 60.90
1165, 16.01.2020 11:13:46,10, 19.7,42, --.-, --, 1024.3, 977.5, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 3.60, 4.80, 60.90
1166, 16.01.2020 11:23:46,10, 19.7,41, 1.9,87, 1024.3, 977.5, 0.0, 0.0, NW, -0.0, 1.9, 0.00, 0.00, 3.60, 4.80, 60.90
1167, 16.01.2020 11:33:46,10, 19.7,41, --.-, --, 1024.1, 977.3, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 3.60, 4.80, 60.90
1168, 16.01.2020 11:43:46,10, 19.7,41, 3.0,95, 1024.1, 977.3, 21.8, --.-, NW, 2.3, -12.2, 0.00, 0.00, 3.60, 4.80, 60.90
1169, 16.01.2020 11:53:46,10, 19.7,41, --.-, --, 1024.0, 977.2, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 3.60, 4.80, 60.90
1170, 16.01.2020 12:03:46,10, 19.7,41, --.-, --, 1024.0, 977.2, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 3.60, 4.80, 60.90
1171, 16.01.2020 12:13:46,10, 19.6,41, --.-, --, 1024.0, 977.2, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 3.60, 4.80, 60.90
1172, 16.01.2020 12:23:46,10, 19.6,41, 2.8,86, 1023.8, 977.0, 0.0, 0.0, NW, 0.7, 2.8, 0.00, 0.00, 3.60, 4.80, 60.90
1173, 16.01.2020 12:33:46,10, 19.6,41, --.-, --, 1023.7, 976.9, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 3.60, 4.80, 60.90
1174, 16.01.2020 12:43:46,10, 19.6,41, 3.5,86, 1023.7, 976.9, 0.0, 0.0, SW, 1.4, 3.5, 0.00, 0.00, 3.60, 4.80, 60.90
1175, 16.01.2020 12:53:46,10, 19.8,42, --.-, --, 1023.4, 976.6, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 3.60, 4.80, 60.90
1176, 16.01.2020 13:03:46,10, 19.7,42, --.-, --, 1023.5, 976.7, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 3.60, 4.80, 60.90
1177, 16.01.2020 13:13:46,10, 19.8,42, --.-, --, 1023.4, 976.6, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 3.60, 4.80, 60.90
1178, 16.01.2020 13:23:46,10, 19.8,42, 4.6,83, 1023.3, 976.5, 0.0, 0.0, SW, 2.0, 4.6, 0.00, 0.00, 3.60, 4.80, 60.90
1179, 16.01.2020 13:33:46,10, 19.9,42, 4.9,82, 1023.2, 976.4, 0.0, 0.0, SW, 2.1, 4.9, 0.00, 0.00, 3.60, 4.80, 60.90
1180, 16.01.2020 13:43:46,10, 19.9,42, 5.0,80, 1023.3, 976.5, 0.0, 0.0, SW, 1.8, 5.0, 0.00, 0.00, 3.60, 4.80, 60.90
1181, 16.01.2020 13:53:46,10, 20.0,42, 5.1,79, 1023.3, 976.5, 0.7, 1.7, SW, 1.8, 5.1, 0.00, 0.00, 3.60, 4.80, 60.90
1182, 16.01.2020 14:03:46,10, 20.0,42, 5.2,76, 1023.2, 976.4, 0.0, 0.0, W, 1.3, 5.2, 0.00, 0.00, 3.60, 4.80, 60.90
1183, 16.01.2020 14:13:46,10, 20.0,42, 5.2,76, 1023.2, 976.4, 0.0, 0.0, W, 1.3, 5.2, 0.00, 0.00, 3.60, 4.80, 60.90
1184, 16.01.2020 14:23:46,10, 20.1,42, 5.4,74, 1023.3, 976.5, 0.7, 2.0, NW, 1.1, 5.4, 0.00, 0.00, 3.60, 4.80, 60.90
1185, 16.01.2020 14:33:46,10, 20.1,42, 5.4,74, 1023.3, 976.5, 1.0, 1.7, NW, 1.1, 5.4, 0.00, 0.00, 3.60, 4.80, 60.90
1186, 16.01.2020 14:43:46,10, 20.1,42, 5.5,74, 1023.2, 976.4, 1.4, 1.7, NW, 1.2, 5.5, 0.00, 0.00, 3.60, 4.80, 60.90
1187, 16.01.2020 14:53:46,10, 20.1,42, 5.4,74, 1023.3, 976.5, 1.4, 2.0, W, 1.1, 5.4, 0.00, 0.00, 3.60, 4.80, 60.90
1188, 16.01.2020 15:03:46,10, 20.1,42, 5.2,74, 1023.3, 976.5, 1.0, 1.4, W, 1.0, 5.2, 0.00, 0.00, 3.60, 4.80, 60.90
1189, 16.01.2020 15:13:46,10, 20.1,42, 5.1,74, 1023.3, 976.5, 0.0, 0.3, W, 0.9, 5.1, 0.00, 0.00, 3.60, 4.80, 60.90
1190, 16.01.2020 15:23:46,10, 20.1,42, 4.9,74, 1023.3, 976.5, 0.0, 0.3, W, 0.7, 4.9, 0.00, 0.00, 3.60, 4.80, 60.90
1191, 16.01.2020 15:33:46,10, 20.1,42, 4.7,74, 1023.2, 976.4, 0.0, 0.0, W, 0.5, 4.7, 0.00, 0.00, 3.60, 4.80, 60.90
1192, 16.01.2020 15:43:46,10, 20.0,42, 4.2,74, 1023.3, 976.5, 0.0, 0.0, W, -0.0, 4.2, 0.00, 0.00, 3.60, 4.80, 60.90
1193, 16.01.2020 15:53:46,10, 20.0,42, 3.8,74, 1023.3, 976.5, 1.4, 0.0, W, -0.4, 3.8, 0.00, 0.00, 3.60, 4.80, 60.90
1194, 16.01.2020 16:03:46,10, 20.0,41, 3.5,75, 1023.3, 976.5, 0.0, 0.0, W, -0.5, 3.5, 0.00, 0.00, 3.60, 4.80, 60.90
1195, 16.01.2020 16:13:46,10, 20.0,41, 3.1,75, 1023.3, 976.5, 0.3, 1.0, W, -0.9, 3.1, 0.00, 0.00, 3.60, 4.80, 60.90
1196, 16.01.2020 16:23:46,10, 19.9,42, 2.8,75, 1023.5, 976.7, 0.3, 1.0, W, -1.2, 2.8, 0.00, 0.00, 3.60, 4.80, 60.90
1197, 16.01.2020 16:33:46,10, 19.9,41, 2.5,76, 1023.6, 976.8, 0.0, 0.7, N, -1.3, 2.5, 0.00, 0.00, 3.60, 4.80, 60.90
1198, 16.01.2020 16:43:46,10, 19.9,42, 2.1,77, 1023.5, 976.7, 0.7, 1.4, N, -1.5, 2.1, 0.00, 0.00, 3.60, 4.80, 60.90
1199, 16.01.2020 16:53:46,10, 19.9,42, 1.8,77, 1023.8, 977.0, 0.0, 0.0, N, -1.8, 1.8, 0.00, 0.00, 3.60, 4.80, 60.90
1200, 16.01.2020 17:03:46,10, 19.8,42, 1.5,78, 1023.8, 977.0, 0.0, 0.0, N, -1.9, 1.5, 0.00, 0.00, 3.60, 4.80, 60.90
1201, 16.01.2020 17:13:46,10, 19.8,41, 1.2,78, 1024.0, 977.2, 0.0, 0.0, N, -2.2, 1.2, 0.00, 0.00, 3.60, 4.80, 60.90
1202, 16.01.2020 17:23:46,10, 19.8,41, 0.9,79, 1024.1, 977.3, 0.0, 0.0, N, -2.3, 0.9, 0.00, 0.00, 3.60, 4.80, 60.90
1203, 16.01.2020 17:33:46,10, 19.8,42, 0.6,79, 1024.2, 977.4, 0.0, 0.0, E, -2.6, 0.6, 0.00, 0.00, 3.60, 4.80, 60.90
1204, 16.01.2020 17:43:46,10, 19.7,42, 0.5,80, 1024.2, 977.4, 0.0, 0.0, E, -2.5, 0.5, 0.00, 0.00, 3.60, 4.80, 60.90
1205, 16.01.2020 17:53:46,10, 19.7,42, 0.3,81, 1024.3, 977.5, 0.0, 1.4, E, -2.6, 0.3, 0.00, 0.00, 3.60, 4.80, 60.90
1206, 16.01.2020 18:03:46,10, 19.7,42, 0.1,81, 1024.3, 977.5, 0.7, 1.7, E, -2.8, 0.1, 0.00, 0.00, 3.60, 4.80, 60.90
1207, 16.01.2020 18:13:46,10, 19.6,42, 0.0,82, 1024.2, 977.4, 1.0, 1.7, SE, -2.7, 0.0, 0.00, 0.00, 3.60, 4.80, 60.90
1208, 16.01.2020 18:23:46,10, 19.6,42, -0.2,82, 1024.2, 977.4, 0.0, 0.0, SE, -2.9, -0.2, 0.00, 0.00, 3.60, 4.80, 60.90
1209, 16.01.2020 18:33:46,10, 19.7,42, -0.4,82, 1024.3, 977.5, 0.0, 0.0, SE, -3.1, -0.4, 0.00, 0.00, 3.60, 4.80, 60.90
1210, 16.01.2020 18:43:46,10, 19.7,42, -0.6,83, 1024.3, 977.5, 0.0, 0.0, SE, -3.1, -0.6, 0.00, 0.00, 3.60, 4.80, 60.90
1211, 16.01.2020 18:53:46,10, 19.6,41, -0.8,83, 1024.4, 977.6, 0.0, 0.0, SE, -3.3, -0.8, 0.00, 0.00, 3.60, 4.80, 60.90
1212, 16.01.2020 19:03:46,10, 19.6,41, -1.0,83, 1024.5, 977.7, 0.0, 0.0, SE, -3.5, -1.0, 0.00, 0.00, 3.60, 4.80, 60.90
1213, 16.01.2020 19:13:46,10, 19.5,41, -1.2,83, 1024.4, 977.6, 0.0, 0.0, SE, -3.7, -1.2, 0.00, 0.00, 3.60, 4.80, 60.90
1214, 16.01.2020 19:23:46,10, 19.5,41, -1.3,83, 1024.5, 977.7, 0.0, 0.0, SE, -3.8, -1.3, 0.00, 0.00, 3.60, 4.80, 60.90
1215, 16.01.2020 19:33:46,10, 19.4,41, -1.4,84, 1024.4, 977.6, 0.0, 0.0, SE, -3.8, -1.4, 0.00, 0.00, 3.60, 4.80, 60.90
1216, 16.01.2020 19:43:46,10, 19.4,41, -1.5,84, 1024.6, 977.8, 0.0, 0.0, SE, -3.9, -1.5, 0.00, 0.00, 3.60, 4.80, 60.90
1217, 16.01.2020 19:53:46,10, 19.3,41, -1.6,84, 1024.5, 977.7, 0.0, 0.0, SE, -4.0, -1.6, 0.00, 0.00, 3.60, 4.80, 60.90
1218, 16.01.2020 20:03:46,10, 19.3,41, -1.7,85, 1024.6, 977.8, 0.0, 0.0, SE, -3.9, -1.7, 0.00, 0.00, 3.60, 4.80, 60.90
1219, 16.01.2020 20:13:46,10, 19.3,41, -1.7,85, 1024.6, 977.8, 0.0, 0.0, SE, -3.9, -1.7, 0.00, 0.00, 3.60, 4.80, 60.90
1220, 16.01.2020 20:23:46,10, 19.2,41, -1.8,85, 1024.7, 977.9, 0.0, 0.0, SE, -4.0, -1.8, 0.00, 0.00, 3.60, 4.80, 60.90
1221, 16.01.2020 20:33:46,10, 19.2,41, -1.8,85, 1024.7, 977.9, 0.0, 0.0, SE, -4.0, -1.8, 0.00, 0.00, 3.60, 4.80, 60.90
1222, 16.01.2020 20:43:46,10, 19.2,41, -1.9,85, 1024.8, 978.0, 0.0, 0.0, SE, -4.1, -1.9, 0.00, 0.00, 3.60, 4.80, 60.90
1223, 16.01.2020 20:53:46,10, 19.2,41, -2.0,86, 1024.6, 977.8, 0.0, 0.0, SE, -4.0, -2.0, 0.00, 0.00, 3.60, 4.80, 60.90
1224, 16.01.2020 21:03:46,10, 19.1,41, -2.1,86, 1024.5, 977.7, 0.0, 0.0, SE, -4.1, -2.1, 0.00, 0.00, 3.60, 4.80, 60.90
1225, 16.01.2020 21:13:46,10, 19.1,41, -2.2,86, 1024.5, 977.7, 0.0, 0.0, SE, -4.2, -2.2, 0.00, 0.00, 3.60, 4.80, 60.90
1226, 16.01.2020 21:23:46,10, 19.1,41, -2.3,86, 1024.5, 977.7, 0.0, 0.0, SE, -4.3, -2.3, 0.00, 0.00, 3.60, 4.80, 60.90
1227, 16.01.2020 21:33:46,10, 19.0,41, -2.4,86, 1024.4, 977.6, 0.0, 0.0, SE, -4.4, -2.4, 0.00, 0.00, 3.60, 4.80, 60.90
1228, 16.01.2020 21:43:46,10, 19.0,41, -2.6,87, 1024.4, 977.6, 0.0, 0.0, SE, -4.5, -2.6, 0.00, 0.00, 3.60, 4.80, 60.90
1229, 16.01.2020 21:53:46,10, 19.0,41, -2.7,87, 1024.2, 977.4, 0.0, 0.0, SE, -4.6, -2.7, 0.00, 0.00, 3.60, 4.80, 60.90
1230, 16.01.2020 22:03:46,10, 18.9,41, -2.7,87, 1024.1, 977.3, 0.0, 0.0, SE, -4.6, -2.7, 0.00, 0.00, 3.60, 4.80, 60.90
1231, 16.01.2020 22:13:46,10, 18.9,41, -2.8,87, 1024.2, 977.4, 0.0, 0.0, SE, -4.7, -2.8, 0.00, 0.00, 3.60, 4.80, 60.90
1232, 16.01.2020 22:23:46,10, 18.9,41, -2.9,87, 1023.9, 977.1, 0.0, 0.0, SE, -4.8, -2.9, 0.00, 0.00, 3.60, 4.80, 60.90
1233, 16.01.2020 22:33:46,10, 18.9,41, -3.1,87, 1023.9, 977.1, 0.0, 0.0, SE, -5.0, -3.1, 0.00, 0.00, 3.60, 4.80, 60.90
1234, 16.01.2020 22:43:46,10, 18.8,41, -3.2,87, 1023.8, 977.0, 0.0, 0.0, SE, -5.1, -3.2, 0.00, 0.00, 3.60, 4.80, 60.90
1235, 16.01.2020 22:53:46,10, 18.8,41, -3.3,87, 1023.7, 976.9, 0.0, 0.0, SE, -5.2, -3.3, 0.00, 0.00, 3.60, 4.80, 60.90
1236, 16.01.2020 23:03:46,10, 18.8,41, -3.4,88, 1023.8, 977.0, 0.0, 0.0, SE, -5.1, -3.4, 0.00, 0.00, 3.60, 4.80, 60.90
1237, 16.01.2020 23:13:46,10, 18.8,41, -3.4,88, 1023.8, 977.0, 0.0, 0.0, SE, -5.1, -3.4, 0.00, 0.00, 3.60, 4.80, 60.90
1238, 16.01.2020 23:23:46,10, 18.7,41, -3.6,88, 1023.9, 977.1, 0.0, 0.0, SE, -5.3, -3.6, 0.00, 0.00, 3.60, 4.80, 60.90
1239, 16.01.2020 23:33:46,10, 18.7,41, -3.7,88, 1023.8, 977.0, 0.0, 0.0, SE, -5.4, -3.7, 0.00, 0.00, 3.60, 4.80, 60.90
1240, 16.01.2020 23:43:46,10, 18.7,41, -3.7,88, 1023.8, 977.0, 0.0, 0.0, SE, -5.4, -3.7, 0.00, 0.00, 3.60, 4.80, 60.90
1241, 16.01.2020 23:53:46,10, 18.7,41, -3.8,88, 1023.8, 977.0, 0.0, 0.0, SE, -5.5, -3.8, 0.00, 0.00, 3.60, 4.80, 60.90
1242, 17.01.2020 0:03:46,10, 18.7,41, -3.9,88, 1023.7, 976.9, 0.0, 0.0, SE, -5.6, -3.9, 0.00, 0.00, 3.60, 4.80, 60.90
1243, 17.01.2020 0:13:46,10, 18.7,41, --.-, --, 1023.8, 977.0, --.-, --.-, ---, --.-, --.-, 0.00, 0.00, 3.60, 4.80, 60.90
1244, 17.01.2020 0:23:46,10, 18.6,41, -4.1,88, 1023.8, 977.0, 0.0, 0.0, SE, -5.8, -4.1, 0.00, 0.00, 3.60, 4.80, 60.90
1245, 17.01.2020 0:33:46,10, 18.6,41, -4.2,88, 1023.6, 976.8, 0.0, 0.0, SE, -5.9, -4.2, 0.00, 0.00, 3.60, 4.80, 60.90
1246, 17.01.2020 0:43:46,10, 18.6,42, -4.1,89, 1023.5, 976.7, 0.0, 0.0, SE, -5.6, -4.1, 0.00, 0.00, 3.60, 4.80, 60.90
1247, 17.01.2020 0:53:46,10, 18.6,42, -4.2,89, 1023.6, 976.8, 0.0, 0.0, SE, -5.7, -4.2, 0.00, 0.00, 3.60, 4.80, 60.90
1248, 17.01.2020 1:03:46,10, 18.5,42, -4.2,89, 1023.5, 976.7, 0.0, 0.0, SE, -5.7, -4.2, 0.00, 0.00, 3.60, 4.80, 60.90
1249, 17.01.2020 1:13:46,10, 18.5,42, -4.2,89, 1023.4, 976.6, 0.0, 0.0, SE, -5.7, -4.2, 0.00, 0.00, 3.60, 4.80, 60.90
1250, 17.01.2020 1:23:46,10, 18.5,42, -4.1,89, 1023.4, 976.6, 0.0, 0.0, SE, -5.6, -4.1, 0.00, 0.00, 3.60, 4.80, 60.90
1251, 17.01.2020 1:33:46,10, 18.5,42, -4.0,90, 1023.4, 976.6, 0.0, 0.0, SE, -5.4, -4.0, 0.00, 0.00, 3.60, 4.80, 60.90
1252, 17.01.2020 1:43:46,10, 18.5,42, -3.9,90, 1023.3, 976.5, 0.0, 0.0, SE, -5.3, -3.9, 0.00, 0.00, 3.60, 4.80, 60.90
1253, 17.01.2020 1:53:46,10, 18.4,42, -3.9,90, 1023.3, 976.5, 0.0, 0.0, SE, -5.3, -3.9, 0.00, 0.00, 3.60, 4.80, 60.90
1254, 17.01.2020 2:03:46,10, 18.4,42, -3.8,90, 1023.1, 976.3, 0.0, 0.0, SE, -5.2, -3.8, 0.00, 0.00, 3.60, 4.80, 60.90
1255, 17.01.2020 2:13:46,10, 18.4,42, -3.8,90, 1023.1, 976.3, 0.0, 0.0, SE, -5.2, -3.8, 0.00, 0.00, 3.60, 4.80, 60.90
1256, 17.01.2020 2:23:46,10, 18.4,42, -3.8,90, 1023.1, 976.3, 0.0, 0.0, SE, -5.2, -3.8, 0.00, 0.00, 3.60, 4.80, 60.90
1257, 17.01.2020 2:33:46,10, 18.4,42, -3.9,90, 1022.9, 976.1, 0.0, 0.0, SE, -5.3, -3.9, 0.00, 0.00, 3.60, 4.80, 60.90
1258, 17.01.2020 2:43:46,10, 18.4,42, -3.8,90, 1022.9, 976.1, 0.0, 0.0, SE, -5.2, -3.8, 0.00, 0.00, 3.60, 4.80, 60.90
1259, 17.01.2020 2:53:46,10, 18.3,42, -3.7,90, 1022.7, 975.9, 0.0, 0.0, SE, -5.1, -3.7, 0.00, 0.00, 3.60, 4.80, 60.90
1260, 17.01.2020 3:03:46,10, 18.3,42, -3.5,91, 1022.5, 975.7, 0.0, 0.0, SE, -4.8, -3.5, 0.00, 0.00, 3.60, 4.80, 60.90
1261, 17.01.2020 3:13:46,10, 18.3,42, -3.5,91, 1022.3, 975.5, 0.0, 0.0, SE, -4.8, -3.5, 0.00, 0.00, 3.60, 4.80, 60.90
1262, 17.01.2020 3:23:46,10, 18.3,42, -3.6,91, 1022.4, 975.6, 0.0, 0.0, SE, -4.9, -3.6, 0.00, 0.00, 3.60, 4.80, 60.90
1263, 17.01.2020 3:33:46,10, 18.2,42, -4.0,90, 1022.3, 975.5, 0.0, 0.0, SW, -5.4, -4.0, 0.00, 0.00, 3.60, 4.80, 60.90
1264, 17.01.2020 3:43:46,10, 18.2,42, -4.2,91, 1022.2, 975.4, 0.0, 0.0, SW, -5.5, -4.2, 0.00, 0.00, 3.60, 4.80, 60.90
1265, 17.01.2020 3:53:46,10, 18.2,42, -4.2,91, 1022.1, 975.3, 0.0, 0.0, SW, -5.5, -4.2, 0.00, 0.00, 3.60, 4.80, 60.90
1266, 17.01.2020 4:03:46,10, 18.2,42, -4.2,91, 1021.9, 975.1, 0.0, 0.0, SW, -5.5, -4.2, 0.00, 0.00, 3.60, 4.80, 60.90
1267, 17.01.2020 4:13:46,10, 18.2,42, -4.0,91, 1021.8, 975.0, 0.0, 0.0, SW, -5.3, -4.0, 0.00, 0.00, 3.60, 4.80, 60.90
1268, 17.01.2020 4:23:46,10, 18.2,42, -3.8,91, 1021.6, 974.8, 0.0, 0.0, SW, -5.1, -3.8, 0.00, 0.00, 3.60, 4.80, 60.90
1269, 17.01.2020 4:33:46,10, 18.1,42, -3.7,92, 1021.6, 974.8, 0.0, 0.0, SW, -4.8, -3.7, 0.00, 0.00, 3.60, 4.80, 60.90
1270, 17.01.2020 4:43:46,10, 18.1,42, -3.5,92, 1021.5, 974.7, 0.0, 0.0, SW, -4.6, -3.5, 0.00, 0.00, 3.60, 4.80, 60.90
1271, 17.01.2020 4:53:46,10, 18.1,42, -3.5,92, 1021.4, 974.6, 0.0, 0.0, SW, -4.6, -3.5, 0.00, 0.00, 3.60, 4.80, 60.90
1272, 17.01.2020 5:03:46,10, 18.1,42, -3.6,92, 1021.3, 974.5, 0.0, 0.0, SW, -4.7, -3.6, 0.00, 0.00, 3.60, 4.80, 60.90
1273, 17.01.2020 5:13:46,10, 18.1,42, -3.6,92, 1021.1, 974.3, 0.0, 0.0, SW, -4.7, -3.6, 0.00, 0.00, 3.60, 4.80, 60.90
1274, 17.01.2020 5:23:46,10, 18.1,42, -3.6,92, 1021.1, 974.3, 0.0, 0.0, SW, -4.7, -3.6, 0.00, 0.00, 3.60, 4.80, 60.90
1275, 17.01.2020 5:33:46,10, 18.1,42, -3.7,92, 1020.8, 974.0, 0.0, 0.0, SW, -4.8, -3.7, 0.00, 0.00, 3.60, 4.80, 60.90
1276, 17.01.2020 5:43:46,10, 18.2,42, -3.8,92, 1020.9, 974.1, 0.0, 0.0, SW, -4.9, -3.8, 0.00, 0.00, 3.60, 4.80, 60.90
1277, 17.01.2020 5:53:46,10, 18.2,42, -3.8,92, 1020.9, 974.1, 0.0, 0.0, SW, -4.9, -3.8, 0.00, 0.00, 3.60, 4.80, 60.90
1278, 17.01.2020 6:03:46,10, 18.3,42, -4.1,92, 1020.8, 974.0, 0.0, 0.0, SW, -5.2, -4.1, 0.00, 0.00, 3.60, 4.80, 60.90
1279, 17.01.2020 6:13:46,10, 18.4,42, -4.4,92, 1020.6, 973.8, 0.0, 0.0, SW, -5.5, -4.4, 0.00, 0.00, 3.60, 4.80, 60.90
1280, 17.01.2020 6:23:46,10, 18.5,42, -4.5,92, 1020.7, 973.9, 0.0, 0.0, SW, -5.6, -4.5, 0.00, 0.00, 3.60, 4.80, 60.90
1281, 17.01.2020 6:33:46,10, 18.6,42, -4.6,92, 1020.7, 973.9, 0.0, 0.0, SW, -5.7, -4.6, 0.00, 0.00, 3.60, 4.80, 60.90
1282, 17.01.2020 6:43:46,10, 18.7,42, -4.6,92, 1020.6, 973.8, 0.0, 0.0, SW, -5.7, -4.6, 0.00, 0.00, 3.60, 4.80, 60.90
1283, 17.01.2020 6:53:46,10, 18.8,42, -4.7,92, 1020.5, 973.7, 0.0, 0.0, SW, -5.8, -4.7, 0.00, 0.00, 3.60, 4.80, 60.90
1284, 17.01.2020 7:03:46,10, 18.9,41, -4.7,93, 1020.4, 973.6, 0.0, 0.0, SW, -5.7, -4.7, 0.00, 0.00, 3.60, 4.80, 60.90
