NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
1995, 27.10.2020 3:41:47,14, 19.5,64, 12.9,79, 1010.4, 953.7, 0.7, 1.0, NE, 9.4, 12.9, 0.00, 0.00, 0.00, 76.20, 76.20
1996, 27.10.2020 3:55:47,14, 19.5,64, 13.0,79, 1010.4, 953.7, 0.3, 0.7, NE, 9.5, 13.0, 0.00, 0.00, 0.00, 76.20, 76.20
1997, 27.10.2020 4:09:47,14, 19.5,64, 12.9,79, 1010.4, 953.7, 0.0, 0.0, NE, 9.4, 12.9, 0.00, 0.00, 0.00, 76.20, 76.20
1998, 27.10.2020 4:23:47,14, 19.5,64, 12.8,79, 1010.5, 953.8, 0.7, 1.0, NE, 9.3, 12.8, 0.00, 0.00, 0.00, 76.20, 76.20
1999, 27.10.2020 4:37:47,14, 19.5,64, 12.7,79, 1010.7, 954.0, 0.0, 0.3, NE, 9.2, 12.7, 0.00, 0.00, 0.00, 76.20, 76.20
2000, 27.10.2020 4:51:47,14, 19.5,63, 12.6,80, 1010.7, 954.0, 0.3, 1.0, NE, 9.3, 12.6, 0.00, 0.00, 0.00, 76.20, 76.20
2001, 27.10.2020 5:05:47,14, 19.4,63, 12.5,80, 1010.7, 954.0, 0.0, 1.0, NE, 9.2, 12.5, 0.00, 0.00, 0.00, 76.20, 76.20
2002, 27.10.2020 5:19:47,14, 19.4,63, 12.4,81, 1010.7, 954.0, 0.0, 0.0, NE, 9.2, 12.4, 0.00, 0.00, 0.00, 76.20, 76.20
2003, 27.10.2020 5:33:47,14, 19.4,63, 12.1,81, 1010.8, 954.1, 0.3, 0.7, NE, 9.0, 12.1, 0.00, 0.00, 0.00, 76.20, 76.20
2004, 27.10.2020 5:47:47,14, 19.4,63, 11.8,81, 1011.0, 954.3, 0.0, 0.0, NE, 8.7, 11.8, 0.00, 0.00, 0.00, 76.20, 76.20
2005, 27.10.2020 6:01:47,14, 19.4,63, 11.6,82, 1011.0, 954.3, 0.0, 0.0, NE, 8.6, 11.6, 0.00, 0.00, 0.00, 76.20, 76.20
2006, 27.10.2020 6:15:47,14, 19.4,63, 11.4,83, 1011.1, 954.4, 0.0, 0.0, NE, 8.6, 11.4, 0.00, 0.00, 0.00, 76.20, 76.20
2007, 27.10.2020 6:29:47,14, 19.4,63, 11.3,84, 1011.4, 954.7, 0.0, 0.0, NE, 8.7, 11.3, 0.00, 0.00, 0.00, 76.20, 76.20
2008, 27.10.2020 6:43:47,14, 19.4,63, 11.3,85, 1011.5, 954.8, 0.0, 1.4, NE, 8.9, 11.3, 0.00, 0.00, 0.00, 76.20, 76.20
2009, 27.10.2020 6:57:47,14, 19.4,63, 11.3,86, 1011.5, 954.8, 0.3, 1.0, NE, 9.1, 11.3, 0.00, 0.00, 0.00, 76.20, 76.20
2010, 27.10.2020 7:11:47,14, 19.4,63, 11.2,87, 1011.7, 955.0, 0.0, 0.0, NE, 9.1, 11.2, 0.00, 0.00, 0.00, 76.20, 76.20
2011, 27.10.2020 7:25:47,14, 19.4,63, 11.3,88, 1011.6, 954.9, 0.0, 0.0, NE, 9.4, 11.3, 0.00, 0.00, 0.00, 76.20, 76.20
2012, 27.10.2020 7:39:47,14, 19.4,63, 11.4,89, 1012.0, 955.3, 0.3, 1.0, NE, 9.7, 11.4, 0.00, 0.00, 0.00, 76.20, 76.20
2013, 27.10.2020 7:53:47,14, 19.4,63, 11.6,89, 1012.1, 955.4, 0.0, 0.0, NE, 9.9, 11.6, 0.00, 0.00, 0.00, 76.20, 76.20
2014, 27.10.2020 8:07:47,14, 19.4,63, 12.0,90, 1012.1, 955.4, 0.0, 0.0, NE, 10.4, 12.0, 0.00, 0.00, 0.00, 76.20, 76.20
2015, 27.10.2020 8:21:47,14, 19.4,63, 12.6,92, 1012.0, 955.3, 0.7, 1.4, NE, 11.4, 12.6, 0.00, 0.00, 0.00, 76.20, 76.20
2016, 27.10.2020 8:35:47,14, 19.4,63, 13.1,91, 1012.2, 955.5, 0.0, 1.0, NE, 11.7, 13.1, 0.00, 0.00, 0.00, 76.20, 76.20
2017, 27.10.2020 8:49:47,14, 19.4,63, 13.5,88, 1012.2, 955.5, 1.4, 2.4, NE, 11.6, 13.5, 0.00, 0.00, 0.00, 76.20, 76.20
2018, 27.10.2020 9:03:47,14, 19.5,63, 13.9,85, 1012.2, 955.5, 0.7, 1.4, NE, 11.4, 13.9, 0.00, 0.00, 0.00, 76.20, 76.20
2019, 27.10.2020 9:17:47,14, 19.5,63, 14.4,83, 1012.4, 955.7, 1.7, 3.1, E, 11.6, 14.4, 0.00, 0.00, 0.00, 76.20, 76.20
2020, 27.10.2020 9:31:47,14, 19.5,63, 14.9,78, 1012.2, 955.5, 0.3, 1.4, NE, 11.1, 14.9, 0.00, 0.00, 0.00, 76.20, 76.20
2021, 27.10.2020 9:45:47,14, 19.5,63, 15.5,75, 1012.2, 955.5, 0.7, 1.4, E, 11.1, 15.5, 0.00, 0.00, 0.00, 76.20, 76.20
2022, 27.10.2020 9:59:47,14, 19.6,63, 16.0,71, 1012.4, 955.7, 3.1, 4.8, E, 10.8, 13.6, 0.00, 0.00, 0.00, 76.20, 76.20
2023, 27.10.2020 10:13:47,14, 19.7,62, 16.0,70, 1012.5, 955.8, 1.0, 3.1, E, 10.6, 16.0, 0.00, 0.00, 0.00, 76.20, 76.20
2024, 27.10.2020 10:27:47,14, 19.7,62, 16.2,67, 1012.8, 956.1, 1.4, 2.0, E, 10.1, 16.2, 0.00, 0.00, 0.00, 76.20, 76.20
2025, 27.10.2020 10:41:47,14, 19.8,62, 16.1,66, 1012.8, 956.1, 1.4, 3.1, E, 9.8, 16.1, 0.00, 0.00, 0.00, 76.20, 76.20
2026, 27.10.2020 10:55:47,14, 19.8,62, 16.5,64, 1012.9, 956.2, 2.0, 3.4, E, 9.7, 15.7, 0.00, 0.00, 0.00, 76.20, 76.20
2027, 27.10.2020 11:09:47,14, 19.9,62, 16.7,63, 1012.7, 956.0, 0.7, 1.7, E, 9.6, 16.7, 0.00, 0.00, 0.00, 76.20, 76.20
2028, 27.10.2020 11:23:47,14, 19.9,62, 16.7,62, 1012.8, 956.1, 1.0, 2.0, E, 9.4, 16.7, 0.00, 0.00, 0.00, 76.20, 76.20
2029, 27.10.2020 11:37:47,14, 19.9,62, 16.8,60, 1012.9, 956.2, 1.7, 4.1, E, 9.0, 16.8, 0.00, 0.00, 0.00, 76.20, 76.20
2030, 27.10.2020 11:51:47,14, 20.0,62, 17.2,61, 1012.7, 956.0, 0.3, 1.4, E, 9.6, 17.2, 0.00, 0.00, 0.00, 76.20, 76.20
2031, 27.10.2020 12:05:47,14, 20.0,62, 17.6,59, 1012.8, 956.1, 1.4, 3.7, E, 9.5, 17.6, 0.00, 0.00, 0.00, 76.20, 76.20
2032, 27.10.2020 12:19:47,14, 20.0,62, 17.4,58, 1013.0, 956.3, 0.7, 2.4, E, 9.1, 17.4, 0.00, 0.00, 0.00, 76.20, 76.20
2033, 27.10.2020 12:33:47,14, 20.0,62, 17.3,57, 1012.8, 956.1, 1.0, 3.1, E, 8.7, 17.3, 0.00, 0.00, 0.00, 76.20, 76.20
2034, 27.10.2020 12:47:47,14, 20.0,62, 17.4,57, 1012.6, 955.9, 0.7, 1.7, NE, 8.8, 17.4, 0.00, 0.00, 0.00, 76.20, 76.20
2035, 27.10.2020 13:01:47,14, 20.1,62, 17.8,57, 1012.5, 955.8, 2.4, 3.7, E, 9.2, 16.5, 0.00, 0.00, 0.00, 76.20, 76.20
2036, 27.10.2020 13:15:47,14, 20.1,63, 18.3,56, 1012.5, 955.8, 1.7, 3.1, E, 9.4, 18.3, 0.00, 0.00, 0.00, 76.20, 76.20
2037, 27.10.2020 13:29:47,14, 20.2,63, 18.6,53, 1012.4, 955.7, 3.1, 6.8, E, 8.9, 16.5, 0.00, 0.00, 0.00, 76.20, 76.20
2038, 27.10.2020 13:43:47,14, 20.3,62, 18.0,52, 1012.6, 955.9, 2.7, 5.4, E, 8.0, 16.3, 0.00, 0.00, 0.00, 76.20, 76.20
2039, 27.10.2020 13:57:47,14, 20.4,63, 17.9,53, 1012.4, 955.7, 1.7, 3.4, E, 8.2, 17.9, 0.00, 0.00, 0.00, 76.20, 76.20
2040, 27.10.2020 14:11:47,14, 20.4,62, 17.9,53, 1012.2, 955.5, 1.4, 2.4, E, 8.2, 17.9, 0.00, 0.00, 0.00, 76.20, 76.20
2041, 27.10.2020 14:25:47,14, 20.5,61, 17.6,53, 1012.5, 955.8, 0.7, 1.7, E, 7.9, 17.6, 0.00, 0.00, 0.00, 76.20, 76.20
2042, 27.10.2020 14:39:47,14, 20.4,61, 17.4,53, 1012.5, 955.8, 0.3, 1.4, E, 7.7, 17.4, 0.00, 0.00, 0.00, 76.20, 76.20
2043, 27.10.2020 14:53:47,14, 20.5,62, 17.0,59, 1012.6, 955.9, 2.0, 3.4, NE, 9.0, 16.2, 0.00, 0.00, 0.00, 76.20, 76.20
2044, 27.10.2020 15:07:47,14, 20.5,62, 16.2,63, 1012.7, 956.0, 1.4, 2.7, NE, 9.2, 16.2, 0.00, 0.00, 0.00, 76.20, 76.20
2045, 27.10.2020 15:21:47,14, 20.5,62, 15.8,65, 1012.7, 956.0, 0.7, 1.7, NE, 9.3, 15.8, 0.00, 0.00, 0.00, 76.20, 76.20
2046, 27.10.2020 15:35:47,14, 20.5,62, 15.4,66, 1013.0, 956.3, 1.0, 2.7, SW, 9.1, 15.4, 0.00, 0.00, 0.00, 76.20, 76.20
2047, 27.10.2020 15:49:47,14, 20.5,62, 14.6,69, 1013.4, 956.7, 2.7, 4.4, NW, 9.0, 12.5, 0.00, 0.00, 0.00, 76.20, 76.20
2048, 27.10.2020 16:03:47,14, 20.4,62, 13.8,71, 1013.9, 957.2, 2.0, 3.4, NW, 8.7, 12.9, 0.00, 0.00, 0.00, 76.20, 76.20
2049, 27.10.2020 16:17:47,14, 20.4,62, 13.2,74, 1013.9, 957.2, 1.4, 2.4, NW, 8.7, 13.2, 0.00, 0.00, 0.00, 76.20, 76.20
2050, 27.10.2020 16:31:47,14, 20.4,62, 12.9,76, 1014.2, 957.5, 1.0, 2.7, NE, 8.8, 12.9, 0.00, 0.00, 0.00, 76.20, 76.20
2051, 27.10.2020 16:45:47,14, 20.3,62, 12.6,77, 1014.4, 957.7, 0.0, 2.0, NE, 8.7, 12.6, 0.00, 0.00, 0.00, 76.20, 76.20
2052, 27.10.2020 16:59:47,14, 20.3,62, 12.4,78, 1014.5, 957.8, 0.0, 0.0, NE, 8.7, 12.4, 0.00, 0.00, 0.00, 76.20, 76.20
2053, 27.10.2020 17:13:47,14, 20.4,62, 12.4,78, 1014.6, 957.9, 0.0, 0.0, NE, 8.7, 12.4, 0.00, 0.00, 0.00, 76.20, 76.20
2054, 27.10.2020 17:27:47,14, 20.4,62, 12.3,79, 1014.8, 958.1, 1.4, 3.1, NE, 8.8, 12.3, 0.00, 0.00, 0.00, 76.20, 76.20
2055, 27.10.2020 17:41:47,14, 20.3,61, 12.0,81, 1015.1, 958.4, 2.0, 4.1, NE, 8.9, 11.0, 0.00, 0.00, 0.00, 76.20, 76.20
2056, 27.10.2020 17:55:47,14, 20.3,61, 11.7,82, 1015.3, 958.6, 0.7, 3.1, NE, 8.7, 11.7, 0.00, 0.00, 0.00, 76.20, 76.20
2057, 27.10.2020 18:09:47,14, 20.2,61, 11.6,82, 1015.3, 958.6, 0.0, 0.0, NE, 8.6, 11.6, 0.00, 0.00, 0.00, 76.20, 76.20
2058, 27.10.2020 18:23:47,14, 20.2,61, 11.4,84, 1015.3, 958.6, 0.0, 0.0, NE, 8.8, 11.4, 0.00, 0.00, 0.00, 76.20, 76.20
2059, 27.10.2020 18:37:47,14, 20.1,61, 11.3,85, 1015.6, 958.9, 0.0, 0.0, NE, 8.9, 11.3, 0.00, 0.00, 0.00, 76.20, 76.20
2060, 27.10.2020 18:51:47,14, 20.1,61, 11.2,85, 1015.8, 959.1, 0.0, 0.0, NE, 8.8, 11.2, 0.00, 0.00, 0.00, 76.20, 76.20
2061, 27.10.2020 19:05:47,14, 20.1,61, 11.1,86, 1015.8, 959.1, 0.0, 0.0, NE, 8.9, 11.1, 0.00, 0.00, 0.00, 76.20, 76.20
2062, 27.10.2020 19:19:47,14, 20.1,61, 11.0,87, 1015.7, 959.0, 0.0, 0.0, NE, 8.9, 11.0, 0.00, 0.00, 0.00, 76.20, 76.20
2063, 27.10.2020 19:33:47,14, 20.0,61, 11.0,88, 1015.8, 959.1, 0.0, 0.0, NE, 9.1, 11.0, 0.00, 0.00, 0.00, 76.20, 76.20
2064, 27.10.2020 19:47:47,14, 20.0,61, 11.0,88, 1016.1, 959.4, 0.0, 0.0, NE, 9.1, 11.0, 0.00, 0.00, 0.00, 76.20, 76.20
2065, 27.10.2020 20:01:47,14, 20.0,62, 11.0,88, 1016.1, 959.4, 0.0, 0.0, NE, 9.1, 11.0, 0.00, 0.00, 0.00, 76.20, 76.20
2066, 27.10.2020 20:15:47,14, 20.0,62, 11.0,89, 1016.2, 959.5, 0.0, 0.0, NE, 9.3, 11.0, 0.00, 0.00, 0.00, 76.20, 76.20
2067, 27.10.2020 20:29:47,14, 20.0,62, 10.9,89, 1016.3, 959.6, 0.0, 0.0, NE, 9.2, 10.9, 0.00, 0.00, 0.00, 76.20, 76.20
2068, 27.10.2020 20:43:47,14, 20.0,62, 10.9,89, 1016.3, 959.6, 0.0, 0.0, NE, 9.2, 10.9, 0.00, 0.00, 0.00, 76.20, 76.20
2069, 27.10.2020 20:57:47,14, 20.0,62, 10.7,89, 1016.5, 959.8, 0.0, 0.0, NE, 9.0, 10.7, 0.00, 0.00, 0.00, 76.20, 76.20
2070, 27.10.2020 21:11:47,14, 20.0,62, 10.7,89, 1016.5, 959.8, 0.0, 0.0, NE, 9.0, 10.7, 0.00, 0.00, 0.00, 76.20, 76.20
2071, 27.10.2020 21:25:47,14, 19.9,62, 10.5,90, 1016.7, 960.0, 0.0, 0.0, NE, 8.9, 10.5, 0.00, 0.00, 0.00, 76.20, 76.20
2072, 27.10.2020 21:39:47,14, 19.9,62, 10.5,91, 1016.6, 959.9, 0.0, 0.0, NE, 9.1, 10.5, 0.00, 0.00, 0.00, 76.20, 76.20
2073, 27.10.2020 21:53:47,14, 19.9,62, 10.6,91, 1016.5, 959.8, 0.0, 0.0, NE, 9.2, 10.6, 0.00, 0.00, 0.00, 76.20, 76.20
2074, 27.10.2020 22:07:47,14, 19.9,62, 10.6,92, 1016.5, 959.8, 0.0, 0.0, NE, 9.4, 10.6, 0.00, 0.00, 0.00, 76.20, 76.20
2075, 27.10.2020 22:21:47,14, 19.8,62, 10.6,92, 1016.6, 959.9, 0.0, 0.0, NE, 9.4, 10.6, 0.00, 0.00, 0.00, 76.20, 76.20
2076, 27.10.2020 22:35:47,14, 19.8,62, 10.6,93, 1016.6, 959.9, 0.0, 0.0, NE, 9.5, 10.6, 0.00, 0.00, 0.00, 76.20, 76.20
2077, 27.10.2020 22:49:47,14, 19.8,62, 10.6,93, 1016.7, 960.0, 0.0, 0.0, NE, 9.5, 10.6, 0.00, 0.00, 0.00, 76.20, 76.20
2078, 27.10.2020 23:03:47,14, 19.8,62, 10.5,94, 1016.7, 960.0, 0.0, 0.0, NE, 9.6, 10.5, 0.00, 0.00, 0.00, 76.20, 76.20
2079, 27.10.2020 23:17:47,14, 19.8,62, 10.5,94, 1016.7, 960.0, 0.0, 0.0, NE, 9.6, 10.5, 0.00, 0.00, 0.00, 76.20, 76.20
2080, 27.10.2020 23:31:47,14, 19.8,62, 10.4,95, 1016.7, 960.0, 0.0, 0.0, NE, 9.6, 10.4, 0.00, 0.00, 0.00, 76.20, 76.20
2081, 27.10.2020 23:45:47,14, 19.8,62, 10.4,95, 1016.6, 959.9, 0.0, 0.0, NE, 9.6, 10.4, 0.00, 0.00, 0.00, 76.20, 76.20
2082, 27.10.2020 23:59:47,14, 19.8,62, 10.3,96, 1016.4, 959.7, 0.0, 0.0, NE, 9.7, 10.3, 0.00, 0.00, 0.00, 76.20, 76.20
2083, 28.10.2020 0:13:47,14, 19.8,62, 10.2,96, 1016.2, 959.5, 0.0, 0.0, NE, 9.6, 10.2, 0.30, 0.30, 0.30, 76.50, 76.50
2084, 28.10.2020 0:27:47,14, 19.7,62, 10.3,97, 1016.1, 959.4, 0.0, 0.0, NE, 9.9, 10.3, 0.30, 0.30, 0.30, 76.50, 76.50
2085, 28.10.2020 0:41:47,14, 19.7,61, 10.3,97, 1016.2, 959.5, 0.0, 0.0, NE, 9.9, 10.3, 0.30, 0.30, 0.30, 76.50, 76.50
2086, 28.10.2020 0:55:47,14, 19.7,61, 10.4,98, 1016.2, 959.5, 0.0, 0.0, NE, 10.1, 10.4, 0.30, 0.30, 0.30, 76.50, 76.50
2087, 28.10.2020 1:09:47,14, 19.7,61, 10.4,98, 1016.1, 959.4, 0.0, 0.0, NE, 10.1, 10.4, 0.00, 0.30, 0.30, 76.50, 76.50
2088, 28.10.2020 1:23:47,14, 19.7,61, 10.4,98, 1016.2, 959.5, 0.0, 0.0, NE, 10.1, 10.4, 0.00, 0.30, 0.30, 76.50, 76.50
2089, 28.10.2020 1:37:47,14, 19.6,61, 10.4,99, 1016.2, 959.5, 0.0, 0.0, NE, 10.3, 10.4, 0.00, 0.30, 0.30, 76.50, 76.50
2090, 28.10.2020 1:51:47,14, 19.6,61, 10.4,99, 1016.2, 959.5, 0.0, 0.0, NE, 10.3, 10.4, 0.00, 0.30, 0.30, 76.50, 76.50
2091, 28.10.2020 2:05:47,14, 19.6,61, 10.3,99, 1016.2, 959.5, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2092, 28.10.2020 2:19:47,14, 19.6,61, 10.3,99, 1016.2, 959.5, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2093, 28.10.2020 2:33:47,14, 19.6,61, 10.3,99, 1016.2, 959.5, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2094, 28.10.2020 2:47:47,14, 19.6,61, 10.3,99, 1016.2, 959.5, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2095, 28.10.2020 3:01:47,14, 19.6,61, 10.3,99, 1016.2, 959.5, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2096, 28.10.2020 3:15:47,14, 19.6,61, 10.2,99, 1016.2, 959.5, 0.0, 0.0, NE, 10.1, 10.2, 0.00, 0.30, 0.30, 76.50, 76.50
2097, 28.10.2020 3:29:47,14, 19.5,61, 10.2,99, 1016.2, 959.5, 0.0, 0.0, NE, 10.1, 10.2, 0.00, 0.30, 0.30, 76.50, 76.50
2098, 28.10.2020 3:43:47,14, 19.5,61, 10.3,99, 1016.0, 959.3, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2099, 28.10.2020 3:57:47,14, 19.5,61, 10.3,99, 1016.0, 959.3, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2100, 28.10.2020 4:11:47,14, 19.5,61, 10.3,99, 1016.0, 959.3, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2101, 28.10.2020 4:25:47,14, 19.5,61, 10.3,99, 1016.1, 959.4, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2102, 28.10.2020 4:39:47,14, 19.5,61, 10.3,99, 1016.1, 959.4, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2103, 28.10.2020 4:53:47,14, 19.5,61, 10.4,99, 1016.2, 959.5, 0.0, 0.0, NE, 10.3, 10.4, 0.00, 0.30, 0.30, 76.50, 76.50
2104, 28.10.2020 5:07:47,14, 19.5,61, 10.4,99, 1016.1, 959.4, 0.0, 0.0, NE, 10.3, 10.4, 0.00, 0.30, 0.30, 76.50, 76.50
2105, 28.10.2020 5:21:47,14, 19.4,61, 10.4,99, 1016.3, 959.6, 0.0, 0.0, NE, 10.3, 10.4, 0.00, 0.30, 0.30, 76.50, 76.50
2106, 28.10.2020 5:35:47,14, 19.4,61, 10.4,99, 1016.3, 959.6, 0.0, 0.0, NE, 10.3, 10.4, 0.00, 0.30, 0.30, 76.50, 76.50
2107, 28.10.2020 5:49:47,14, 19.4,61, 10.3,99, 1016.2, 959.5, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2108, 28.10.2020 6:03:47,14, 19.4,61, 10.3,99, 1016.2, 959.5, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2109, 28.10.2020 6:17:47,14, 19.4,61, 10.3,99, 1016.2, 959.5, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2110, 28.10.2020 6:31:47,14, 19.4,61, 10.3,99, 1016.3, 959.6, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2111, 28.10.2020 6:45:47,14, 19.4,61, 10.3,99, 1016.3, 959.6, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2112, 28.10.2020 6:59:47,14, 19.4,61, 10.3,99, 1016.3, 959.6, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2113, 28.10.2020 7:13:47,14, 19.4,61, 10.3,99, 1016.3, 959.6, 0.0, 0.0, NE, 10.2, 10.3, 0.00, 0.30, 0.30, 76.50, 76.50
2114, 28.10.2020 7:27:47,14, 19.4,60, 10.4,99, 1016.6, 959.9, 0.0, 0.0, NE, 10.3, 10.4, 0.00, 0.30, 0.30, 76.50, 76.50
2115, 28.10.2020 7:41:47,14, 19.4,60, 10.4,99, 1016.4, 959.7, 0.0, 0.0, NE, 10.3, 10.4, 0.00, 0.30, 0.30, 76.50, 76.50
2116, 28.10.2020 7:55:47,14, 19.3,60, 10.5,99, 1016.5, 959.8, 0.0, 0.0, NE, 10.4, 10.5, 0.00, 0.30, 0.30, 76.50, 76.50
2117, 28.10.2020 8:09:47,14, 19.3,61, 10.6,99, 1016.7, 960.0, 0.0, 0.0, NE, 10.5, 10.6, 0.00, 0.30, 0.30, 76.50, 76.50
2118, 28.10.2020 8:23:47,14, 19.3,61, 10.7,99, 1016.7, 960.0, 0.0, 0.0, NE, 10.6, 10.7, 0.00, 0.30, 0.30, 76.50, 76.50
2119, 28.10.2020 8:37:47,14, 19.3,61, 10.8,99, 1016.8, 960.1, 0.0, 0.0, NE, 10.7, 10.8, 0.00, 0.30, 0.30, 76.50, 76.50
2120, 28.10.2020 8:51:47,14, 19.4,61, 10.8,99, 1017.0, 960.3, 0.0, 0.0, NE, 10.7, 10.8, 0.00, 0.30, 0.30, 76.50, 76.50
2121, 28.10.2020 9:05:47,14, 19.4,61, 10.9,99, 1017.1, 960.4, 0.0, 0.0, NE, 10.8, 10.9, 0.00, 0.30, 0.30, 76.50, 76.50
2122, 28.10.2020 9:19:47,14, 19.4,61, 11.1,99, 1017.1, 960.4, 0.0, 0.0, NE, 11.0, 11.1, 0.00, 0.30, 0.30, 76.50, 76.50
2123, 28.10.2020 9:33:47,14, 19.4,61, 11.2,99, 1017.1, 960.4, 0.0, 0.0, NE, 11.1, 11.2, 0.00, 0.30, 0.30, 76.50, 76.50
2124, 28.10.2020 9:47:47,14, 19.3,63, 11.3,99, 1017.0, 960.3, 0.0, 0.0, NE, 11.2, 11.3, 0.00, 0.30, 0.30, 76.50, 76.50
2125, 28.10.2020 10:01:47,14, 19.4,64, 11.5,99, 1017.0, 960.3, 0.0, 0.0, NE, 11.4, 11.5, 0.00, 0.30, 0.30, 76.50, 76.50
2126, 28.10.2020 10:15:47,14, 19.4,65, 11.7,99, 1017.2, 960.5, 0.0, 0.0, NE, 11.6, 11.7, 0.00, 0.30, 0.30, 76.50, 76.50
2127, 28.10.2020 10:29:47,14, 19.4,66, 12.1,99, 1017.1, 960.4, 0.0, 0.0, NE, 12.0, 12.1, 0.00, 0.30, 0.30, 76.50, 76.50
2128, 28.10.2020 10:43:47,14, 19.4,66, 12.7,99, 1017.1, 960.4, 0.0, 0.0, NE, 12.6, 12.7, 0.00, 0.30, 0.30, 76.50, 76.50
2129, 28.10.2020 10:57:47,14, 19.4,67, 13.4,99, 1016.9, 960.2, 0.7, 2.7, NE, 13.3, 13.4, 0.00, 0.30, 0.30, 76.50, 76.50
2130, 28.10.2020 11:11:47,14, 19.4,66, 13.8,99, 1017.0, 960.3, 0.0, 0.0, NE, 13.7, 13.8, 0.00, 0.30, 0.30, 76.50, 76.50
2131, 28.10.2020 11:25:47,14, 19.4,67, 14.3,99, 1017.1, 960.4, 0.0, 0.0, NE, 14.2, 14.3, 0.00, 0.30, 0.30, 76.50, 76.50
2132, 28.10.2020 11:39:47,14, 19.4,67, 14.2,99, 1017.2, 960.5, 0.0, 0.0, NE, 14.1, 14.2, 0.00, 0.30, 0.30, 76.50, 76.50
2133, 28.10.2020 11:53:47,14, 19.5,67, 13.9,99, 1017.2, 960.5, 0.0, 0.0, NE, 13.8, 13.9, 0.00, 0.30, 0.30, 76.50, 76.50
2134, 28.10.2020 12:07:47,14, 19.5,67, 13.0,99, 1017.4, 960.7, 1.4, 4.1, NE, 12.9, 13.0, 0.00, 0.30, 0.30, 76.50, 76.50
2135, 28.10.2020 12:21:47,14, 19.5,68, 12.2,99, 1017.3, 960.6, 1.7, 3.1, NE, 12.1, 12.2, 0.00, 0.30, 0.30, 76.50, 76.50
2136, 28.10.2020 12:35:47,14, 19.5,68, 11.9,99, 1017.5, 960.8, 0.7, 2.7, NE, 11.8, 11.9, 0.00, 0.30, 0.30, 76.50, 76.50
2137, 28.10.2020 12:49:47,14, 19.4,68, 11.6,99, 1017.7, 961.0, 0.0, 0.0, NE, 11.5, 11.6, 0.00, 0.30, 0.30, 76.50, 76.50
2138, 28.10.2020 13:03:47,14, 19.4,68, 11.5,99, 1017.7, 961.0, 0.0, 0.0, NE, 11.4, 11.5, 0.00, 0.30, 0.30, 76.50, 76.50
2139, 28.10.2020 13:17:47,14, 19.4,69, 11.4,99, 1017.9, 961.2, 0.0, 0.0, NE, 11.3, 11.4, 0.00, 0.30, 0.30, 76.50, 76.50
2140, 28.10.2020 13:31:47,14, 19.4,69, 11.4,99, 1017.8, 961.1, 0.0, 0.0, NE, 11.3, 11.4, 0.00, 0.30, 0.30, 76.50, 76.50
2141, 28.10.2020 13:45:47,14, 19.4,69, 11.7,99, 1017.7, 961.0, 0.0, 0.0, NE, 11.6, 11.7, 0.00, 0.30, 0.30, 76.50, 76.50
2142, 28.10.2020 13:59:47,14, 19.4,69, 11.9,99, 1017.7, 961.0, 0.0, 0.0, NE, 11.8, 11.9, 0.00, 0.30, 0.30, 76.50, 76.50
2143, 28.10.2020 14:13:47,14, 19.4,69, 12.1,99, 1017.5, 960.8, 0.0, 0.0, NE, 12.0, 12.1, 0.00, 0.30, 0.30, 76.50, 76.50
