NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
517, 27.05.2020 21:00:11,14, 19.8,56, 9.6,69, 1020.1, 973.3, 0.0, 0.0, NE, 4.2, 9.6, 0.00, 0.00, 14.10, 27.30, 27.30
518, 27.05.2020 21:14:11,14, 19.7,56, 9.1,71, 1020.0, 973.2, 0.0, 0.0, NE, 4.1, 9.1, 0.00, 0.00, 14.10, 27.30, 27.30
519, 27.05.2020 21:28:11,14, 19.7,56, 8.8,71, 1019.8, 973.0, 0.0, 0.0, NE, 3.8, 8.8, 0.00, 0.00, 14.10, 27.30, 27.30
520, 27.05.2020 21:42:11,14, 19.7,55, 8.6,72, 1020.0, 973.2, 0.0, 0.0, NE, 3.8, 8.6, 0.00, 0.00, 14.10, 27.30, 27.30
521, 27.05.2020 21:56:11,14, 19.7,55, 8.6,74, 1019.9, 973.1, 0.0, 0.0, NE, 4.2, 8.6, 0.00, 0.00, 14.10, 27.30, 27.30
522, 27.05.2020 22:10:11,14, 19.6,55, 8.4,74, 1019.8, 973.0, 0.0, 0.0, NE, 4.0, 8.4, 0.00, 0.00, 14.10, 27.30, 27.30
523, 27.05.2020 22:24:11,14, 19.6,55, 8.1,74, 1019.8, 973.0, 0.0, 0.0, NE, 3.8, 8.1, 0.00, 0.00, 14.10, 27.30, 27.30
524, 27.05.2020 22:38:11,14, 19.6,55, 7.8,75, 1019.8, 973.0, 0.0, 0.0, NE, 3.7, 7.8, 0.00, 0.00, 14.10, 27.30, 27.30
525, 27.05.2020 22:52:11,14, 19.6,55, 7.6,75, 1019.7, 972.9, 0.0, 0.0, NE, 3.5, 7.6, 0.00, 0.00, 14.10, 27.30, 27.30
526, 27.05.2020 23:06:11,14, 19.6,55, 7.5,76, 1019.5, 972.7, 0.0, 0.0, NE, 3.6, 7.5, 0.00, 0.00, 14.10, 27.30, 27.30
527, 27.05.2020 23:20:11,14, 19.6,54, 7.3,77, 1019.5, 972.7, 0.0, 0.0, NE, 3.5, 7.3, 0.00, 0.00, 14.10, 27.30, 27.30
528, 27.05.2020 23:34:11,14, 19.5,54, 7.1,77, 1019.4, 972.6, 0.0, 0.0, NE, 3.4, 7.1, 0.00, 0.00, 14.10, 27.30, 27.30
529, 27.05.2020 23:48:11,14, 19.5,54, 6.9,78, 1019.2, 972.4, 0.0, 0.0, NE, 3.3, 6.9, 0.00, 0.00, 14.10, 27.30, 27.30
530, 28.05.2020 0:02:11,14, 19.5,54, 6.7,78, 1019.1, 972.3, 0.0, 0.0, NE, 3.1, 6.7, 0.00, 0.00, 14.10, 27.30, 27.30
531, 28.05.2020 0:16:11,14, 19.5,54, 6.5,78, 1018.9, 972.1, 0.0, 0.0, NE, 2.9, 6.5, 0.00, 0.00, 14.10, 27.30, 27.30
532, 28.05.2020 0:30:11,14, 19.5,54, 6.3,79, 1019.0, 972.2, 0.0, 0.0, NE, 2.9, 6.3, 0.00, 0.00, 14.10, 27.30, 27.30
533, 28.05.2020 0:44:11,14, 19.5,54, 6.1,79, 1018.9, 972.1, 0.0, 0.0, NE, 2.7, 6.1, 0.00, 0.00, 14.10, 27.30, 27.30
534, 28.05.2020 0:58:11,14, 19.4,54, 5.9,79, 1018.6, 971.8, 0.0, 0.0, NE, 2.5, 5.9, 0.00, 0.00, 14.10, 27.30, 27.30
535, 28.05.2020 1:12:11,14, 19.4,54, 5.8,80, 1018.4, 971.6, 0.0, 0.0, NE, 2.6, 5.8, 0.00, 0.00, 14.10, 27.30, 27.30
536, 28.05.2020 1:26:11,14, 19.4,54, 5.7,80, 1018.4, 971.6, 0.0, 0.0, NE, 2.5, 5.7, 0.00, 0.00, 14.10, 27.30, 27.30
537, 28.05.2020 1:40:11,14, 19.4,54, 5.6,80, 1018.3, 971.5, 0.0, 0.0, NE, 2.4, 5.6, 0.00, 0.00, 14.10, 27.30, 27.30
538, 28.05.2020 1:54:11,14, 19.4,53, 5.4,81, 1018.2, 971.4, 0.0, 0.0, NE, 2.4, 5.4, 0.00, 0.00, 14.10, 27.30, 27.30
539, 28.05.2020 2:08:11,14, 19.3,53, 5.3,81, 1018.1, 971.3, 0.0, 0.0, NE, 2.3, 5.3, 0.00, 0.00, 14.10, 27.30, 27.30
540, 28.05.2020 2:22:11,14, 19.3,53, 5.1,81, 1018.1, 971.3, 0.0, 0.0, NE, 2.1, 5.1, 0.00, 0.00, 14.10, 27.30, 27.30
541, 28.05.2020 2:36:11,14, 19.3,53, 5.0,81, 1018.1, 971.3, 0.0, 0.0, NE, 2.0, 5.0, 0.00, 0.00, 14.10, 27.30, 27.30
542, 28.05.2020 2:50:11,14, 19.3,53, 5.0,82, 1018.0, 971.2, 0.0, 0.0, NE, 2.2, 5.0, 0.00, 0.00, 14.10, 27.30, 27.30
543, 28.05.2020 3:04:11,14, 19.3,52, 4.9,82, 1018.1, 971.3, 0.0, 0.0, NE, 2.1, 4.9, 0.00, 0.00, 14.10, 27.30, 27.30
544, 28.05.2020 3:18:11,14, 19.3,52, 5.0,82, 1018.1, 971.3, 0.0, 0.0, NE, 2.2, 5.0, 0.00, 0.00, 14.10, 27.30, 27.30
545, 28.05.2020 3:32:11,14, 19.2,53, 5.1,83, 1018.0, 971.2, 0.0, 0.0, NE, 2.5, 5.1, 0.00, 0.00, 14.10, 27.30, 27.30
546, 28.05.2020 3:46:11,14, 19.2,52, 5.3,83, 1018.1, 971.3, 0.0, 0.0, NE, 2.7, 5.3, 0.00, 0.00, 14.10, 27.30, 27.30
547, 28.05.2020 4:00:11,14, 19.2,52, 5.7,83, 1018.1, 971.3, 0.0, 0.0, NE, 3.0, 5.7, 0.00, 0.00, 14.10, 27.30, 27.30
548, 28.05.2020 4:14:11,14, 19.2,52, 6.0,84, 1018.0, 971.2, 0.0, 0.0, NE, 3.5, 6.0, 0.00, 0.00, 14.10, 27.30, 27.30
549, 28.05.2020 4:28:11,14, 19.3,51, 6.8,84, 1017.9, 971.1, 0.0, 0.0, NE, 4.3, 6.8, 0.00, 0.00, 14.10, 27.30, 27.30
550, 28.05.2020 4:42:11,14, 19.3,51, 8.5,85, 1017.8, 971.0, 0.0, 0.0, NE, 6.1, 8.5, 0.00, 0.00, 14.10, 27.30, 27.30
551, 28.05.2020 4:56:11,14, 19.3,52, 10.0,83, 1017.8, 971.0, 0.0, 0.0, NE, 7.3, 10.0, 0.00, 0.00, 14.10, 27.30, 27.30
552, 28.05.2020 5:10:11,14, 19.4,52, 10.4,82, 1017.6, 970.8, 0.0, 0.0, NE, 7.5, 10.4, 0.00, 0.00, 14.10, 27.30, 27.30
553, 28.05.2020 5:24:11,14, 19.5,52, 10.8,81, 1017.6, 970.8, 0.0, 0.0, NE, 7.7, 10.8, 0.00, 0.00, 14.10, 27.30, 27.30
554, 28.05.2020 5:38:11,14, 19.5,52, 11.4,80, 1017.3, 970.5, 0.0, 0.0, NE, 8.1, 11.4, 0.00, 0.00, 14.10, 27.30, 27.30
555, 28.05.2020 5:52:11,14, 19.6,52, 11.9,79, 1017.3, 970.5, 0.0, 0.0, NE, 8.4, 11.9, 0.00, 0.00, 14.10, 27.30, 27.30
556, 28.05.2020 6:06:11,14, 19.6,53, 12.3,77, 1017.2, 970.4, 0.0, 0.0, NE, 8.4, 12.3, 0.00, 0.00, 14.10, 27.30, 27.30
557, 28.05.2020 6:20:11,14, 19.7,53, 12.5,74, 1017.0, 970.2, 0.0, 0.0, NE, 8.0, 12.5, 0.00, 0.00, 14.10, 27.30, 27.30
558, 28.05.2020 6:34:11,14, 19.8,53, 13.3,72, 1016.9, 970.1, 0.0, 0.0, NE, 8.4, 13.3, 0.00, 0.00, 14.10, 27.30, 27.30
559, 28.05.2020 6:48:11,14, 19.8,52, 14.1,67, 1016.7, 969.9, 1.4, 2.7, NE, 8.1, 14.1, 0.00, 0.00, 14.10, 27.30, 27.30
560, 28.05.2020 7:02:11,14, 19.9,52, 14.8,65, 1016.5, 969.7, 0.0, 0.0, NE, 8.3, 14.8, 0.00, 0.00, 14.10, 27.30, 27.30
561, 28.05.2020 7:16:11,14, 20.0,52, 15.8,60, 1016.5, 969.7, 0.0, 0.0, NE, 8.1, 15.8, 0.00, 0.00, 14.10, 27.30, 27.30
562, 28.05.2020 7:30:11,14, 20.0,52, 16.5,56, 1016.4, 969.6, 0.0, 1.7, NE, 7.7, 16.5, 0.00, 0.00, 14.10, 27.30, 27.30
563, 28.05.2020 7:44:11,14, 20.0,52, 17.3,52, 1016.1, 969.3, 0.7, 2.4, NE, 7.4, 17.3, 0.00, 0.00, 14.10, 27.30, 27.30
564, 28.05.2020 7:58:11,14, 20.0,52, 17.8,47, 1016.1, 969.3, 0.0, 0.0, N, 6.4, 17.8, 0.00, 0.00, 14.10, 27.30, 27.30
565, 28.05.2020 8:12:11,14, 20.0,52, 18.1,44, 1016.2, 969.4, 4.1, 6.5, N, 5.7, 15.0, 0.00, 0.00, 14.10, 27.30, 27.30
566, 28.05.2020 8:26:11,14, 20.0,51, 17.8,45, 1016.1, 969.3, 4.1, 6.1, NE, 5.7, 14.6, 0.00, 0.00, 14.10, 27.30, 27.30
567, 28.05.2020 8:40:11,14, 20.0,52, 18.1,41, 1016.0, 969.2, 2.7, 5.1, N, 4.7, 16.4, 0.00, 0.00, 14.10, 27.30, 27.30
568, 28.05.2020 8:54:11,14, 20.0,52, 18.1,41, 1016.1, 969.3, 3.7, 5.4, NE, 4.7, 15.4, 0.00, 0.00, 14.10, 27.30, 27.30
569, 28.05.2020 9:08:11,14, 20.0,52, 18.0,42, 1016.0, 969.2, 0.7, 3.1, NE, 4.9, 18.0, 0.00, 0.00, 14.10, 27.30, 27.30
570, 28.05.2020 9:22:11,14, 20.0,52, 18.2,41, 1016.0, 969.2, 0.3, 3.7, NE, 4.8, 18.2, 0.00, 0.00, 14.10, 27.30, 27.30
571, 28.05.2020 9:36:11,14, 20.0,52, 18.2,43, 1016.0, 969.2, 0.0, 0.0, NE, 5.4, 18.2, 0.00, 0.00, 14.10, 27.30, 27.30
572, 28.05.2020 9:50:11,14, 20.0,51, 17.9,47, 1015.9, 969.1, 0.3, 2.7, NE, 6.5, 17.9, 0.00, 0.00, 14.10, 27.30, 27.30
573, 28.05.2020 10:04:11,14, 20.0,51, 18.4,47, 1015.8, 969.0, 0.7, 4.1, NE, 6.9, 18.4, 0.00, 0.00, 14.10, 27.30, 27.30
574, 28.05.2020 10:18:11,14, 20.0,51, 18.6,45, 1015.8, 969.0, 1.7, 3.7, NE, 6.5, 18.6, 0.00, 0.00, 14.10, 27.30, 27.30
575, 28.05.2020 10:32:11,14, 20.1,52, 17.9,46, 1015.6, 968.8, 1.7, 4.4, NE, 6.1, 17.9, 0.00, 0.00, 14.10, 27.30, 27.30
576, 28.05.2020 10:46:11,14, 20.1,52, 18.3,50, 1015.7, 968.9, 3.1, 6.1, NE, 7.7, 16.2, 0.00, 0.00, 14.10, 27.30, 27.30
577, 28.05.2020 11:00:11,14, 20.1,52, 18.0,48, 1015.6, 968.8, 2.7, 5.1, NE, 6.8, 16.3, 0.00, 0.00, 14.10, 27.30, 27.30
578, 28.05.2020 11:14:11,14, 20.1,52, 18.0,47, 1015.6, 968.8, 2.0, 3.7, NE, 6.5, 17.3, 0.00, 0.00, 14.10, 27.30, 27.30
579, 28.05.2020 11:28:11,14, 20.2,52, 18.4,48, 1015.4, 968.6, 3.1, 5.4, NE, 7.2, 16.3, 0.00, 0.00, 14.10, 27.30, 27.30
580, 28.05.2020 11:42:11,14, 20.2,52, 17.9,48, 1015.4, 968.6, 0.7, 3.1, NE, 6.8, 17.9, 0.00, 0.00, 14.10, 27.30, 27.30
581, 28.05.2020 11:56:11,14, 20.2,52, 18.1,50, 1015.0, 968.2, 3.1, 4.8, NE, 7.5, 16.0, 0.00, 0.00, 14.10, 27.30, 27.30
582, 28.05.2020 12:10:11,14, 20.2,52, 18.3,51, 1015.1, 968.3, 1.7, 3.7, NE, 8.0, 18.3, 0.00, 0.00, 14.10, 27.30, 27.30
583, 28.05.2020 12:24:11,14, 20.2,52, 18.2,50, 1014.9, 968.1, 0.0, 1.4, NE, 7.6, 18.2, 0.00, 0.00, 14.10, 27.30, 27.30
584, 28.05.2020 12:38:11,14, 20.2,51, 18.2,50, 1014.8, 968.0, 0.0, 0.3, NE, 7.6, 18.2, 0.00, 0.00, 14.10, 27.30, 27.30
585, 28.05.2020 12:52:11,14, 20.2,52, 17.7,50, 1015.0, 968.2, 3.7, 5.4, NE, 7.2, 14.9, 0.00, 0.00, 14.10, 27.30, 27.30
586, 28.05.2020 13:06:11,14, 20.3,52, 17.5,51, 1015.0, 968.2, 5.1, 7.8, N, 7.3, 13.5, 0.00, 0.00, 14.10, 27.30, 27.30
587, 28.05.2020 13:20:11,14, 20.3,52, 18.0,50, 1015.1, 968.3, 0.0, 0.0, NE, 7.4, 18.0, 0.00, 0.00, 14.10, 27.30, 27.30
588, 28.05.2020 13:34:11,14, 20.3,52, 17.0,52, 1015.1, 968.3, 1.4, 5.1, NE, 7.1, 17.0, 0.00, 0.00, 14.10, 27.30, 27.30
589, 28.05.2020 13:48:11,14, 20.3,52, 16.3,55, 1015.3, 968.5, 0.0, 0.0, NE, 7.3, 16.3, 0.00, 0.00, 14.10, 27.30, 27.30
590, 28.05.2020 14:02:11,14, 20.3,52, 16.0,56, 1015.5, 968.7, 0.7, 3.4, NE, 7.2, 16.0, 0.00, 0.00, 14.10, 27.30, 27.30
591, 28.05.2020 14:16:11,14, 20.3,52, 15.7,57, 1015.6, 968.8, 1.4, 3.7, NE, 7.2, 15.7, 0.00, 0.00, 14.10, 27.30, 27.30
592, 28.05.2020 14:30:11,14, 20.2,52, 15.4,58, 1015.3, 968.5, 0.0, 1.7, NE, 7.2, 15.4, 0.00, 0.00, 14.10, 27.30, 27.30
593, 28.05.2020 14:44:11,14, 20.2,52, 14.9,59, 1015.4, 968.6, 0.0, 0.0, NE, 7.0, 14.9, 0.00, 0.00, 14.10, 27.30, 27.30
594, 28.05.2020 14:58:11,14, 20.2,52, 14.5,61, 1015.7, 968.9, 1.0, 3.7, NE, 7.1, 14.5, 0.00, 0.00, 14.10, 27.30, 27.30
595, 28.05.2020 15:12:11,14, 20.2,52, 13.9,61, 1015.8, 969.0, 0.0, 2.0, NE, 6.5, 13.9, 0.00, 0.00, 14.10, 27.30, 27.30
596, 28.05.2020 15:26:11,14, 20.2,52, 13.6,63, 1015.8, 969.0, 1.0, 2.7, NE, 6.7, 13.6, 0.00, 0.00, 14.10, 27.30, 27.30
597, 28.05.2020 15:40:11,14, 20.1,52, 13.5,64, 1015.8, 969.0, 0.0, 0.0, NE, 6.8, 13.5, 0.00, 0.00, 14.10, 27.30, 27.30
598, 28.05.2020 15:54:11,14, 20.1,52, 13.2,65, 1015.8, 969.0, 0.0, 0.0, NE, 6.8, 13.2, 0.00, 0.00, 14.10, 27.30, 27.30
599, 28.05.2020 16:08:11,14, 20.1,52, 13.0,65, 1015.9, 969.1, 0.0, 0.0, NE, 6.6, 13.0, 0.00, 0.00, 14.10, 27.30, 27.30
600, 28.05.2020 16:22:11,14, 20.1,52, 12.8,67, 1015.8, 969.0, 0.0, 1.4, NE, 6.8, 12.8, 0.00, 0.00, 14.10, 27.30, 27.30
601, 28.05.2020 16:36:11,14, 20.0,52, 12.7,68, 1015.8, 969.0, 0.0, 0.0, NE, 7.0, 12.7, 0.00, 0.00, 14.10, 27.30, 27.30
602, 28.05.2020 16:50:11,14, 20.0,52, 12.6,69, 1015.8, 969.0, 2.4, 3.7, NE, 7.1, 10.8, 0.00, 0.00, 14.10, 27.30, 27.30
603, 28.05.2020 17:04:11,14, 19.9,52, 12.6,68, 1015.9, 969.1, 0.0, 0.0, E, 6.9, 12.6, 0.00, 0.00, 14.10, 27.30, 27.30
604, 28.05.2020 17:18:11,14, 19.9,52, 12.7,68, 1015.6, 968.8, 0.0, 0.0, NE, 7.0, 12.7, 0.00, 0.00, 14.10, 27.30, 27.30
605, 28.05.2020 17:32:11,14, 19.9,52, 12.8,67, 1015.6, 968.8, 0.0, 0.0, NE, 6.8, 12.8, 0.00, 0.00, 14.10, 27.30, 27.30
606, 28.05.2020 17:46:11,14, 19.8,52, 12.7,67, 1015.7, 968.9, 0.0, 0.0, NE, 6.7, 12.7, 0.00, 0.00, 14.10, 27.30, 27.30
607, 28.05.2020 18:00:11,14, 19.8,52, 12.6,67, 1015.8, 969.0, 0.7, 3.7, E, 6.7, 12.6, 0.00, 0.00, 14.10, 27.30, 27.30
608, 28.05.2020 18:14:11,14, 19.8,52, 12.5,67, 1015.8, 969.0, 1.4, 4.1, NE, 6.6, 12.5, 0.00, 0.00, 14.10, 27.30, 27.30
609, 28.05.2020 18:28:11,14, 19.8,52, 12.4,68, 1016.0, 969.2, 0.0, 0.0, NE, 6.7, 12.4, 0.00, 0.00, 14.10, 27.30, 27.30
610, 28.05.2020 18:42:11,14, 19.8,52, 12.4,68, 1016.1, 969.3, 0.7, 2.0, NE, 6.7, 12.4, 0.00, 0.00, 14.10, 27.30, 27.30
611, 28.05.2020 18:56:11,14, 19.8,52, 12.3,69, 1016.0, 969.2, 0.0, 0.0, NE, 6.8, 12.3, 0.00, 0.00, 14.10, 27.30, 27.30
612, 28.05.2020 19:10:11,14, 19.8,52, 12.3,69, 1016.3, 969.5, 0.0, 0.0, NE, 6.8, 12.3, 0.00, 0.00, 14.10, 27.30, 27.30
613, 28.05.2020 19:24:11,14, 19.8,52, 12.2,69, 1016.4, 969.6, 0.0, 0.0, NE, 6.7, 12.2, 0.00, 0.00, 14.10, 27.30, 27.30
614, 28.05.2020 19:38:11,14, 19.8,52, 12.2,69, 1016.5, 969.7, 0.0, 0.0, NE, 6.7, 12.2, 0.00, 0.00, 14.10, 27.30, 27.30
615, 28.05.2020 19:52:11,14, 19.8,52, 12.2,69, 1016.5, 969.7, 0.0, 0.0, NE, 6.7, 12.2, 0.00, 0.00, 14.10, 27.30, 27.30
616, 28.05.2020 20:06:11,14, 19.8,53, 12.1,69, 1016.6, 969.8, 0.0, 0.0, NE, 6.6, 12.1, 0.00, 0.00, 14.10, 27.30, 27.30
617, 28.05.2020 20:20:11,14, 19.7,53, 12.0,69, 1016.5, 969.7, 0.0, 0.0, NE, 6.5, 12.0, 0.00, 0.00, 14.10, 27.30, 27.30
618, 28.05.2020 20:34:11,14, 19.7,53, 12.0,70, 1016.4, 969.6, 2.4, 4.4, NE, 6.7, 10.2, 0.00, 0.00, 14.10, 27.30, 27.30
619, 28.05.2020 20:48:11,14, 19.7,53, 11.9,70, 1016.5, 969.7, 0.0, 0.3, NE, 6.6, 11.9, 0.00, 0.00, 14.10, 27.30, 27.30
620, 28.05.2020 21:02:11,14, 19.7,53, 11.9,71, 1016.2, 969.4, 0.0, 0.0, NE, 6.8, 11.9, 0.00, 0.00, 14.10, 27.30, 27.30
621, 28.05.2020 21:16:11,14, 19.7,53, 11.8,71, 1016.0, 969.2, 0.0, 0.0, NE, 6.7, 11.8, 0.00, 0.00, 14.10, 27.30, 27.30
622, 28.05.2020 21:30:11,14, 19.7,53, 11.6,71, 1016.0, 969.2, 1.4, 3.4, NE, 6.5, 11.6, 0.00, 0.00, 14.10, 27.30, 27.30
623, 28.05.2020 21:44:11,14, 19.7,53, 11.5,72, 1016.0, 969.2, 0.7, 2.4, NE, 6.6, 11.5, 0.00, 0.00, 14.10, 27.30, 27.30
624, 28.05.2020 21:58:11,14, 19.7,53, 11.3,72, 1016.1, 969.3, 0.0, 0.0, NE, 6.5, 11.3, 0.00, 0.00, 14.10, 27.30, 27.30
625, 28.05.2020 22:12:11,14, 19.6,53, 11.1,73, 1016.3, 969.5, 0.0, 0.7, NE, 6.5, 11.1, 0.00, 0.00, 14.10, 27.30, 27.30
626, 28.05.2020 22:26:11,14, 19.6,53, 11.0,73, 1016.1, 969.3, 0.0, 0.0, NE, 6.4, 11.0, 0.00, 0.00, 14.10, 27.30, 27.30
627, 28.05.2020 22:40:11,14, 19.6,53, 10.7,74, 1016.1, 969.3, 0.0, 0.0, NE, 6.3, 10.7, 0.00, 0.00, 14.10, 27.30, 27.30
628, 28.05.2020 22:54:11,14, 19.6,53, 10.7,75, 1016.0, 969.2, 0.0, 0.0, NE, 6.5, 10.7, 0.00, 0.00, 14.10, 27.30, 27.30
629, 28.05.2020 23:08:11,14, 19.6,53, 10.9,76, 1015.9, 969.1, 0.3, 2.4, NE, 6.9, 10.9, 0.00, 0.00, 14.10, 27.30, 27.30
630, 28.05.2020 23:22:11,14, 19.6,53, 11.2,77, 1016.0, 969.2, 0.3, 1.7, NE, 7.3, 11.2, 0.00, 0.00, 14.10, 27.30, 27.30
631, 28.05.2020 23:36:11,14, 19.6,53, 11.3,77, 1015.9, 969.1, 0.0, 0.0, NE, 7.4, 11.3, 0.00, 0.00, 14.10, 27.30, 27.30
632, 28.05.2020 23:50:11,14, 19.5,53, 11.4,77, 1015.7, 968.9, 0.3, 2.0, NE, 7.5, 11.4, 0.00, 0.00, 14.10, 27.30, 27.30
633, 29.05.2020 0:04:11,14, 19.5,53, 11.4,77, 1015.7, 968.9, 0.0, 0.0, NE, 7.5, 11.4, 0.00, 0.00, 14.10, 27.30, 27.30
634, 29.05.2020 0:18:11,14, 19.5,53, 11.5,77, 1015.7, 968.9, 0.0, 0.0, NE, 7.6, 11.5, 0.00, 0.00, 14.10, 27.30, 27.30
635, 29.05.2020 0:32:11,14, 19.5,53, 11.6,77, 1015.7, 968.9, 0.0, 0.0, NE, 7.7, 11.6, 0.00, 0.00, 14.10, 27.30, 27.30
636, 29.05.2020 0:46:11,14, 19.5,53, 11.6,77, 1015.6, 968.8, 0.0, 0.0, NE, 7.7, 11.6, 0.00, 0.00, 14.10, 27.30, 27.30
637, 29.05.2020 1:00:11,14, 19.5,53, 11.7,77, 1015.6, 968.8, 0.0, 0.0, NE, 7.8, 11.7, 0.00, 0.00, 14.10, 27.30, 27.30
638, 29.05.2020 1:14:11,14, 19.5,53, 11.7,77, 1015.5, 968.7, 0.0, 0.0, NE, 7.8, 11.7, 0.00, 0.00, 14.10, 27.30, 27.30
639, 29.05.2020 1:28:11,14, 19.5,53, 11.7,77, 1015.7, 968.9, 0.0, 0.0, NE, 7.8, 11.7, 0.00, 0.00, 14.10, 27.30, 27.30
640, 29.05.2020 1:42:11,14, 19.4,53, 11.7,77, 1015.5, 968.7, 0.0, 0.0, NE, 7.8, 11.7, 0.00, 0.00, 14.10, 27.30, 27.30
641, 29.05.2020 1:56:11,14, 19.4,53, 11.6,77, 1015.4, 968.6, 0.0, 0.0, NE, 7.7, 11.6, 0.00, 0.00, 14.10, 27.30, 27.30
642, 29.05.2020 2:10:11,14, 19.4,53, 11.7,76, 1015.3, 968.5, 1.0, 2.7, NE, 7.6, 11.7, 0.00, 0.00, 14.10, 27.30, 27.30
643, 29.05.2020 2:24:11,14, 19.4,53, 11.6,76, 1015.5, 968.7, 0.0, 0.0, NE, 7.5, 11.6, 0.00, 0.00, 14.10, 27.30, 27.30
644, 29.05.2020 2:38:11,14, 19.4,53, 11.6,76, 1015.4, 968.6, 1.4, 2.7, NE, 7.5, 11.6, 0.00, 0.00, 14.10, 27.30, 27.30
645, 29.05.2020 2:52:11,14, 19.4,53, 11.5,76, 1015.4, 968.6, 0.0, 1.4, NE, 7.4, 11.5, 0.00, 0.00, 14.10, 27.30, 27.30
646, 29.05.2020 3:06:11,14, 19.4,53, 11.5,76, 1015.5, 968.7, 0.0, 0.0, NE, 7.4, 11.5, 0.00, 0.00, 14.10, 27.30, 27.30
647, 29.05.2020 3:20:11,14, 19.4,53, 11.5,76, 1015.6, 968.8, 0.0, 0.0, NE, 7.4, 11.5, 0.00, 0.00, 14.10, 27.30, 27.30
648, 29.05.2020 3:34:11,14, 19.4,53, 11.4,77, 1015.7, 968.9, 0.0, 0.0, NE, 7.5, 11.4, 0.00, 0.00, 14.10, 27.30, 27.30
649, 29.05.2020 3:48:11,14, 19.4,53, 11.4,77, 1015.8, 969.0, 1.4, 2.7, NE, 7.5, 11.4, 0.00, 0.00, 14.10, 27.30, 27.30
650, 29.05.2020 4:02:11,14, 19.4,53, 11.4,77, 1015.8, 969.0, 0.0, 0.0, NE, 7.5, 11.4, 0.00, 0.00, 14.10, 27.30, 27.30
651, 29.05.2020 4:16:11,14, 19.4,53, 11.3,77, 1015.7, 968.9, 0.7, 2.0, NE, 7.4, 11.3, 0.00, 0.00, 14.10, 27.30, 27.30
652, 29.05.2020 4:30:11,14, 19.4,53, 11.3,78, 1015.9, 969.1, 0.3, 2.4, NE, 7.6, 11.3, 0.00, 0.00, 14.10, 27.30, 27.30
653, 29.05.2020 4:44:11,14, 19.4,53, 11.3,78, 1015.9, 969.1, 0.0, 0.0, NE, 7.6, 11.3, 0.00, 0.00, 14.10, 27.30, 27.30
654, 29.05.2020 4:58:11,14, 19.4,53, 11.3,78, 1015.9, 969.1, 0.3, 2.0, NE, 7.6, 11.3, 0.00, 0.00, 14.10, 27.30, 27.30
655, 29.05.2020 5:12:11,14, 19.4,53, 11.1,77, 1016.1, 969.3, 1.4, 3.1, NE, 7.2, 11.1, 0.00, 0.00, 14.10, 27.30, 27.30
656, 29.05.2020 5:26:11,14, 19.4,53, 10.9,78, 1016.1, 969.3, 0.0, 0.0, NE, 7.2, 10.9, 0.00, 0.00, 14.10, 27.30, 27.30
657, 29.05.2020 5:40:11,14, 19.4,53, 10.9,78, 1016.1, 969.3, 0.0, 0.0, NE, 7.2, 10.9, 0.00, 0.00, 14.10, 27.30, 27.30
658, 29.05.2020 5:54:11,14, 19.4,53, 10.9,78, 1016.3, 969.5, 0.0, 0.0, NE, 7.2, 10.9, 0.00, 0.00, 14.10, 27.30, 27.30
659, 29.05.2020 6:08:11,14, 19.4,53, 10.8,77, 1016.3, 969.5, 1.0, 2.4, NE, 6.9, 10.8, 0.00, 0.00, 14.10, 27.30, 27.30
660, 29.05.2020 6:22:11,14, 19.4,53, 10.8,76, 1016.3, 969.5, 0.3, 2.4, NE, 6.8, 10.8, 0.00, 0.00, 14.10, 27.30, 27.30
661, 29.05.2020 6:36:11,14, 19.4,53, 10.7,76, 1016.4, 969.6, 2.4, 5.4, NE, 6.7, 8.8, 0.00, 0.00, 14.10, 27.30, 27.30
662, 29.05.2020 6:50:11,14, 19.4,53, 10.6,75, 1016.3, 969.5, 0.0, 1.7, NE, 6.4, 10.6, 0.00, 0.00, 14.10, 27.30, 27.30
663, 29.05.2020 7:04:11,14, 19.4,53, 10.6,75, 1016.3, 969.5, 1.4, 3.7, NE, 6.4, 10.6, 0.00, 0.00, 14.10, 27.30, 27.30
664, 29.05.2020 7:18:11,14, 19.5,53, 10.7,75, 1016.3, 969.5, 0.0, 0.0, NE, 6.5, 10.7, 0.00, 0.00, 14.10, 27.30, 27.30
665, 29.05.2020 7:32:11,14, 19.7,53, 11.2,75, 1016.1, 969.3, 0.0, 0.0, NE, 6.9, 11.2, 0.00, 0.00, 14.10, 27.30, 27.30
666, 29.05.2020 7:46:11,14, 19.8,53, 11.5,74, 1016.4, 969.6, 0.0, 0.3, NE, 7.0, 11.5, 0.00, 0.00, 14.10, 27.30, 27.30
667, 29.05.2020 8:00:11,14, 19.9,53, 11.3,72, 1016.5, 969.7, 1.7, 3.7, NE, 6.5, 11.3, 0.00, 0.00, 14.10, 27.30, 27.30
