NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
2235, 02.02.2021 10:43:26,14, 20.3,40, 0.7,80, 1010.1, 953.4, 0.0, 0.0, N, -2.4, 0.7, 0.00, 0.00, 0.00, 0.00, 21.90
2236, 02.02.2021 10:57:26,14, 20.2,40, 0.9,81, 1010.1, 953.4, 0.0, 0.0, N, -2.0, 0.9, 0.00, 0.00, 0.00, 0.00, 21.90
2237, 02.02.2021 11:11:26,14, 20.2,40, 0.9,81, 1009.9, 953.2, 0.0, 0.0, N, -2.0, 0.9, 0.00, 0.00, 0.00, 0.00, 21.90
2238, 02.02.2021 11:25:26,14, 20.2,40, 1.2,82, 1010.1, 953.4, 0.0, 0.0, N, -1.5, 1.2, 0.00, 0.00, 0.00, 0.00, 21.90
2239, 02.02.2021 11:39:26,14, 20.1,40, 1.4,82, 1010.1, 953.4, 0.0, 0.0, N, -1.3, 1.4, 0.00, 0.00, 0.00, 0.00, 21.90
2240, 02.02.2021 11:53:26,14, 20.1,40, 1.3,81, 1010.2, 953.5, 0.0, 0.0, N, -1.6, 1.3, 0.00, 0.00, 0.00, 0.00, 21.90
2241, 02.02.2021 12:07:26,14, 20.1,41, 1.2,81, 1010.2, 953.5, 0.0, 0.0, N, -1.7, 1.2, 0.00, 0.00, 0.00, 0.00, 21.90
2242, 02.02.2021 12:21:26,14, 20.1,41, 1.4,81, 1010.3, 953.6, 0.0, 0.0, N, -1.5, 1.4, 0.00, 0.00, 0.00, 0.00, 21.90
2243, 02.02.2021 12:35:26,14, 20.1,41, 1.3,81, 1010.1, 953.4, 0.0, 0.0, N, -1.6, 1.3, 0.00, 0.00, 0.00, 0.00, 21.90
2244, 02.02.2021 12:49:26,14, 20.0,41, 1.2,81, 1009.9, 953.2, 0.0, 0.0, N, -1.7, 1.2, 0.00, 0.00, 0.00, 0.00, 21.90
2245, 02.02.2021 13:03:26,14, 20.0,42, 1.3,81, 1009.9, 953.2, 0.0, 0.0, S, -1.6, 1.3, 0.00, 0.00, 0.00, 0.00, 21.90
2246, 02.02.2021 13:17:26,14, 20.0,42, 1.3,82, 1009.9, 953.2, 0.0, 0.0, E, -1.4, 1.3, 0.00, 0.00, 0.00, 0.00, 21.90
2247, 02.02.2021 13:31:26,14, 20.0,42, 1.2,82, 1009.8, 953.1, 0.0, 0.0, SE, -1.5, 1.2, 0.00, 0.00, 0.00, 0.00, 21.90
2248, 02.02.2021 13:45:26,14, 20.0,42, 1.2,82, 1009.7, 953.0, 0.0, 0.0, E, -1.5, 1.2, 0.00, 0.00, 0.00, 0.00, 21.90
2249, 02.02.2021 13:59:26,14, 20.0,42, 1.4,83, 1009.8, 953.1, 0.0, 0.0, E, -1.2, 1.4, 0.00, 0.00, 0.00, 0.00, 21.90
2250, 02.02.2021 14:13:26,14, 20.0,42, 1.3,84, 1010.0, 953.3, 0.0, 0.0, SE, -1.1, 1.3, 0.00, 0.00, 0.00, 0.00, 21.90
2251, 02.02.2021 14:27:26,14, 19.9,42, 1.2,83, 1009.7, 953.0, 0.0, 0.0, SE, -1.4, 1.2, 0.30, 0.30, 0.30, 0.30, 22.20
2252, 02.02.2021 14:41:26,14, 19.9,41, 1.1,83, 1009.7, 953.0, 0.0, 0.0, SE, -1.5, 1.1, 0.30, 0.30, 0.30, 0.30, 22.20
2253, 02.02.2021 14:55:26,14, 19.9,41, 1.2,83, 1009.5, 952.8, 0.0, 0.0, SE, -1.4, 1.2, 0.30, 0.30, 0.30, 0.30, 22.20
2254, 02.02.2021 15:09:26,14, 19.8,41, 1.2,83, 1009.5, 952.8, 0.0, 0.0, E, -1.4, 1.2, 0.00, 0.30, 0.30, 0.30, 22.20
2255, 02.02.2021 15:23:26,14, 19.8,41, 1.3,83, 1009.6, 952.9, 0.0, 0.0, E, -1.3, 1.3, 0.00, 0.30, 0.30, 0.30, 22.20
2256, 02.02.2021 15:37:26,14, 19.8,41, 1.3,83, 1009.6, 952.9, 0.0, 0.0, E, -1.3, 1.3, 0.00, 0.30, 0.30, 0.30, 22.20
2257, 02.02.2021 15:51:26,14, 19.8,41, 1.2,83, 1009.6, 952.9, 0.0, 0.0, E, -1.4, 1.2, 0.00, 0.30, 0.30, 0.30, 22.20
2258, 02.02.2021 16:05:26,14, 19.7,41, 1.2,84, 1009.6, 952.9, 0.0, 0.0, E, -1.2, 1.2, 0.00, 0.30, 0.30, 0.30, 22.20
2259, 02.02.2021 16:19:26,14, 19.7,41, 1.2,84, 1009.6, 952.9, 0.0, 0.3, E, -1.2, 1.2, 0.00, 0.30, 0.30, 0.30, 22.20
2260, 02.02.2021 16:33:26,14, 19.7,41, 1.2,84, 1009.4, 952.7, 0.0, 0.0, E, -1.2, 1.2, 0.00, 0.30, 0.30, 0.30, 22.20
2261, 02.02.2021 16:47:26,14, 19.8,41, 1.2,84, 1009.4, 952.7, 0.0, 0.3, E, -1.2, 1.2, 0.00, 0.30, 0.30, 0.30, 22.20
2262, 02.02.2021 17:01:26,14, 19.9,41, 1.0,84, 1009.2, 952.5, 0.0, 0.0, E, -1.4, 1.0, 0.00, 0.30, 0.30, 0.30, 22.20
2263, 02.02.2021 17:15:26,14, 20.0,41, 1.0,84, 1009.1, 952.4, 0.0, 0.0, E, -1.4, 1.0, 0.00, 0.30, 0.30, 0.30, 22.20
2264, 02.02.2021 17:29:26,14, 20.1,41, 1.1,85, 1009.2, 952.5, 0.0, 0.0, SE, -1.1, 1.1, 0.00, 0.30, 0.30, 0.30, 22.20
2265, 02.02.2021 17:43:26,14, 20.2,41, 1.2,85, 1009.2, 952.5, 0.0, 0.0, E, -1.0, 1.2, 0.00, 0.30, 0.30, 0.30, 22.20
2266, 02.02.2021 17:57:26,14, 20.3,40, 1.3,85, 1009.0, 952.3, 0.0, 0.0, NE, -0.9, 1.3, 0.00, 0.30, 0.30, 0.30, 22.20
2267, 02.02.2021 18:11:26,14, 20.4,40, 1.4,85, 1009.0, 952.3, 0.0, 0.0, E, -0.8, 1.4, 0.00, 0.30, 0.30, 0.30, 22.20
2268, 02.02.2021 18:25:26,14, 20.5,41, 1.6,85, 1009.1, 952.4, 0.0, 0.0, NE, -0.6, 1.6, 0.00, 0.30, 0.30, 0.30, 22.20
2269, 02.02.2021 18:39:26,14, 20.5,40, 1.7,84, 1008.8, 952.1, 0.0, 0.0, NE, -0.7, 1.7, 0.00, 0.30, 0.30, 0.30, 22.20
2270, 02.02.2021 18:53:26,14, 20.5,40, 1.9,84, 1008.8, 952.1, 0.0, 0.0, NE, -0.5, 1.9, 0.00, 0.30, 0.30, 0.30, 22.20
2271, 02.02.2021 19:07:26,14, 20.5,40, 1.9,84, 1008.9, 952.2, 0.0, 0.0, NE, -0.5, 1.9, 0.00, 0.30, 0.30, 0.30, 22.20
2272, 02.02.2021 19:21:26,14, 20.5,40, 2.0,83, 1008.9, 952.2, 0.0, 0.0, NE, -0.6, 2.0, 0.00, 0.30, 0.30, 0.30, 22.20
2273, 02.02.2021 19:35:26,14, 20.5,40, 2.0,83, 1009.1, 952.4, 0.0, 0.0, SE, -0.6, 2.0, 0.00, 0.30, 0.30, 0.30, 22.20
2274, 02.02.2021 19:49:26,14, 20.4,40, 2.0,83, 1009.1, 952.4, 0.0, 0.0, NE, -0.6, 2.0, 0.00, 0.30, 0.30, 0.30, 22.20
2275, 02.02.2021 20:03:26,14, 20.4,40, 1.8,83, 1009.2, 952.5, 0.0, 0.0, NE, -0.8, 1.8, 0.30, 0.60, 0.60, 0.60, 22.50
2276, 02.02.2021 20:17:26,14, 20.4,40, 1.7,84, 1008.9, 952.2, 0.0, 0.0, N, -0.7, 1.7, 0.60, 0.90, 0.90, 0.90, 22.80
2277, 02.02.2021 20:31:26,14, 20.4,40, 1.6,84, 1009.1, 952.4, 0.0, 0.0, N, -0.8, 1.6, 0.90, 1.20, 1.20, 1.20, 23.10
2278, 02.02.2021 20:45:26,14, 20.3,40, 1.4,85, 1009.2, 952.5, 0.0, 0.0, N, -0.8, 1.4, 0.90, 1.20, 1.20, 1.20, 23.10
2279, 02.02.2021 20:59:26,14, 20.3,41, 1.4,86, 1008.9, 952.2, 0.0, 0.0, SE, -0.7, 1.4, 1.20, 1.50, 1.50, 1.50, 23.40
2280, 02.02.2021 21:13:26,14, 20.3,41, 1.9,90, 1008.7, 952.0, 0.0, 0.0, E, 0.4, 1.9, 0.30, 1.80, 1.80, 1.80, 23.70
2281, 02.02.2021 21:27:26,14, 20.2,41, 1.9,90, 1008.6, 951.9, 0.0, 0.0, E, 0.4, 1.9, 0.60, 2.10, 2.10, 2.10, 24.00
2282, 02.02.2021 21:41:26,14, 20.2,43, 1.9,91, 1008.3, 951.6, 0.0, 0.0, NE, 0.6, 1.9, 0.60, 2.10, 2.10, 2.10, 24.00
2283, 02.02.2021 21:55:26,14, 20.2,44, 1.9,91, 1008.4, 951.7, 0.0, 0.0, N, 0.6, 1.9, 0.90, 2.40, 2.40, 2.40, 24.30
2284, 02.02.2021 22:09:26,14, 20.2,45, 1.9,91, 1008.6, 951.9, 0.0, 0.0, N, 0.6, 1.9, 0.00, 2.40, 2.40, 2.40, 24.30
2285, 02.02.2021 22:23:26,14, 20.2,46, 1.8,92, 1008.3, 951.6, 0.0, 0.0, S, 0.6, 1.8, 0.00, 2.40, 2.40, 2.40, 24.30
2286, 02.02.2021 22:37:26,14, 20.2,45, 2.1,93, 1008.1, 951.4, 0.0, 0.0, N, 1.1, 2.1, 0.30, 2.70, 2.70, 2.70, 24.60
2287, 02.02.2021 22:51:26,14, 20.2,45, 2.2,93, 1008.0, 951.3, 0.0, 0.0, NE, 1.2, 2.2, 0.30, 2.70, 2.70, 2.70, 24.60
2288, 02.02.2021 23:05:26,14, 20.2,45, 2.1,93, 1008.2, 951.5, 0.0, 0.0, NE, 1.1, 2.1, 0.00, 2.70, 2.70, 2.70, 24.60
2289, 02.02.2021 23:19:26,14, 20.2,44, 1.9,93, 1008.3, 951.6, 0.0, 0.0, NE, 0.9, 1.9, 0.00, 2.70, 2.70, 2.70, 24.60
2290, 02.02.2021 23:33:26,14, 20.1,44, 1.8,93, 1008.2, 951.5, 0.0, 0.0, S, 0.8, 1.8, 0.00, 2.70, 2.70, 2.70, 24.60
2291, 02.02.2021 23:47:26,14, 20.1,44, 1.8,94, 1008.2, 951.5, 0.0, 0.0, S, 0.9, 1.8, 0.00, 2.70, 2.70, 2.70, 24.60
2292, 03.02.2021 0:01:26,14, 20.1,44, 1.8,94, 1008.5, 951.8, 0.0, 0.0, S, 0.9, 1.8, 0.00, 0.00, 2.70, 2.70, 24.60
2293, 03.02.2021 0:15:26,14, 20.1,44, 1.8,94, 1008.3, 951.6, 0.0, 0.0, SE, 0.9, 1.8, 0.00, 0.00, 2.70, 2.70, 24.60
2294, 03.02.2021 0:29:26,14, 20.0,44, 2.0,95, 1008.6, 951.9, 0.0, 0.0, N, 1.3, 2.0, 0.00, 0.00, 2.70, 2.70, 24.60
2295, 03.02.2021 0:43:26,14, 20.0,44, 1.9,95, 1008.5, 951.8, 0.0, 0.0, N, 1.2, 1.9, 0.00, 0.00, 2.70, 2.70, 24.60
2296, 03.02.2021 0:57:26,14, 20.0,43, 2.2,96, 1008.6, 951.9, 0.0, 0.0, NE, 1.6, 2.2, 0.00, 0.00, 2.70, 2.70, 24.60
2297, 03.02.2021 1:11:26,14, 19.9,43, 2.2,96, 1008.7, 952.0, 0.0, 0.0, NE, 1.6, 2.2, 0.00, 0.00, 2.70, 2.70, 24.60
2298, 03.02.2021 1:25:26,14, 19.9,43, 2.2,95, 1008.8, 952.1, 0.0, 0.0, E, 1.5, 2.2, 0.00, 0.00, 2.70, 2.70, 24.60
2299, 03.02.2021 1:39:26,14, 19.9,43, 2.2,95, 1008.8, 952.1, 0.0, 0.0, SE, 1.5, 2.2, 0.00, 0.00, 2.70, 2.70, 24.60
2300, 03.02.2021 1:53:26,14, 19.9,43, 2.1,95, 1008.9, 952.2, 0.0, 0.0, SE, 1.4, 2.1, 0.00, 0.00, 2.70, 2.70, 24.60
2301, 03.02.2021 2:07:26,14, 19.8,43, 2.1,95, 1008.9, 952.2, 0.0, 0.0, S, 1.4, 2.1, 0.00, 0.00, 2.70, 2.70, 24.60
2302, 03.02.2021 2:21:26,14, 19.8,43, 2.1,95, 1008.9, 952.2, 0.0, 0.0, S, 1.4, 2.1, 0.00, 0.00, 2.70, 2.70, 24.60
2303, 03.02.2021 2:35:26,14, 19.8,43, 2.1,95, 1008.7, 952.0, 0.0, 0.0, SE, 1.4, 2.1, 0.00, 0.00, 2.70, 2.70, 24.60
2304, 03.02.2021 2:49:26,14, 19.8,42, 2.0,94, 1008.8, 952.1, 0.0, 0.0, SE, 1.1, 2.0, 0.00, 0.00, 2.70, 2.70, 24.60
2305, 03.02.2021 3:03:26,14, 19.7,43, 2.0,94, 1008.7, 952.0, 0.0, 0.0, SE, 1.1, 2.0, 0.00, 0.00, 2.70, 2.70, 24.60
2306, 03.02.2021 3:17:26,14, 19.7,43, 2.0,95, 1008.5, 951.8, 0.0, 0.0, SE, 1.3, 2.0, 0.00, 0.00, 2.70, 2.70, 24.60
2307, 03.02.2021 3:31:26,14, 19.7,43, 2.0,95, 1008.8, 952.1, 0.0, 0.0, E, 1.3, 2.0, 0.00, 0.00, 2.70, 2.70, 24.60
2308, 03.02.2021 3:45:26,14, 19.6,42, 2.0,94, 1008.8, 952.1, 0.0, 0.0, E, 1.1, 2.0, 0.00, 0.00, 2.70, 2.70, 24.60
2309, 03.02.2021 3:59:26,14, 19.6,42, 2.1,95, 1008.7, 952.0, 0.0, 0.0, E, 1.4, 2.1, 0.00, 0.00, 2.70, 2.70, 24.60
2310, 03.02.2021 4:13:26,14, 19.6,42, 2.1,95, 1008.8, 952.1, 0.0, 0.0, E, 1.4, 2.1, 0.00, 0.00, 2.70, 2.70, 24.60
2311, 03.02.2021 4:27:26,14, 19.6,42, 2.1,95, 1008.8, 952.1, 0.0, 0.0, E, 1.4, 2.1, 0.00, 0.00, 2.70, 2.70, 24.60
2312, 03.02.2021 4:41:26,14, 19.5,42, 2.1,95, 1008.7, 952.0, 0.0, 0.0, E, 1.4, 2.1, 0.00, 0.00, 2.70, 2.70, 24.60
2313, 03.02.2021 4:55:26,14, 19.5,42, 2.0,95, 1008.7, 952.0, 0.0, 0.0, E, 1.3, 2.0, 0.30, 0.30, 3.00, 3.00, 24.90
2314, 03.02.2021 5:09:26,14, 19.5,42, 2.0,95, 1008.7, 952.0, 0.0, 0.0, E, 1.3, 2.0, 0.00, 0.30, 3.00, 3.00, 24.90
2315, 03.02.2021 5:23:26,14, 19.5,42, 2.2,96, 1009.2, 952.5, 0.0, 0.0, E, 1.6, 2.2, 0.00, 0.30, 3.00, 3.00, 24.90
2316, 03.02.2021 5:37:26,14, 19.5,42, 2.1,96, 1009.1, 952.4, 0.0, 0.0, E, 1.5, 2.1, 0.00, 0.30, 3.00, 3.00, 24.90
2317, 03.02.2021 5:51:26,14, 19.5,42, 1.8,97, 1009.2, 952.5, 0.0, 0.0, E, 1.4, 1.8, 0.00, 0.30, 3.00, 3.00, 24.90
2318, 03.02.2021 6:05:26,14, 19.6,42, 1.9,97, 1009.5, 952.8, 0.0, 0.0, E, 1.5, 1.9, 0.00, 0.30, 3.00, 3.00, 24.90
2319, 03.02.2021 6:19:26,14, 19.6,42, 1.9,97, 1009.4, 952.7, 0.0, 0.0, E, 1.5, 1.9, 0.00, 0.30, 3.00, 3.00, 24.90
2320, 03.02.2021 6:33:26,14, 19.7,42, 1.9,98, 1009.3, 952.6, 0.0, 0.0, E, 1.6, 1.9, 0.00, 0.30, 3.00, 3.00, 24.90
2321, 03.02.2021 6:47:26,14, 19.8,42, 1.9,99, 1009.3, 952.6, 0.0, 0.0, E, 1.8, 1.9, 0.00, 0.30, 3.00, 3.00, 24.90
2322, 03.02.2021 7:01:26,14, 20.0,42, 2.0,99, 1009.6, 952.9, 0.0, 0.0, E, 1.9, 2.0, 0.00, 0.30, 3.00, 3.00, 24.90
2323, 03.02.2021 7:15:26,14, 20.1,42, 2.1,99, 1009.5, 952.8, 0.0, 0.0, E, 2.0, 2.1, 0.30, 0.60, 3.30, 3.30, 25.20
2324, 03.02.2021 7:29:26,14, 20.1,42, 2.1,99, 1009.7, 953.0, 0.0, 0.0, E, 2.0, 2.1, 0.30, 0.60, 3.30, 3.30, 25.20
2325, 03.02.2021 7:43:26,14, 20.2,43, 1.9,99, 1009.7, 953.0, 0.0, 0.0, E, 1.8, 1.9, 0.30, 0.60, 3.30, 3.30, 25.20
2326, 03.02.2021 7:57:26,14, 20.3,43, 2.2,99, 1009.8, 953.1, 0.0, 0.0, E, 2.1, 2.2, 0.30, 0.60, 3.30, 3.30, 25.20
2327, 03.02.2021 8:11:26,14, 20.3,43, 2.2,99, 1009.5, 952.8, 0.0, 0.0, E, 2.1, 2.2, 0.00, 0.60, 3.30, 3.30, 25.20
2328, 03.02.2021 8:25:26,14, 20.2,43, 2.1,99, 1009.9, 953.2, 0.0, 0.0, NE, 2.0, 2.1, 0.00, 0.60, 3.30, 3.30, 25.20
2329, 03.02.2021 8:39:26,14, 20.2,43, 2.1,99, 1009.8, 953.1, 0.0, 0.0, E, 2.0, 2.1, 0.00, 0.60, 3.30, 3.30, 25.20
2330, 03.02.2021 8:53:26,14, 20.2,43, 2.3,99, 1009.9, 953.2, 0.0, 0.0, ---, 2.2, 2.3, 0.00, 0.60, 3.30, 3.30, 25.20
2331, 03.02.2021 9:07:26,14, 20.2,43, 2.5,99, 1010.0, 953.3, 0.0, 0.0, SE, 2.4, 2.5, 0.00, 0.60, 3.30, 3.30, 25.20
2332, 03.02.2021 9:21:26,14, 20.2,43, 2.5,99, 1010.1, 953.4, 0.0, 0.0, SE, 2.4, 2.5, 0.00, 0.60, 3.30, 3.30, 25.20
2333, 03.02.2021 9:35:26,14, 20.2,43, 2.6,99, 1009.9, 953.2, 0.0, 0.0, SE, 2.5, 2.6, 0.00, 0.60, 3.30, 3.30, 25.20
2334, 03.02.2021 9:49:26,14, 20.2,43, 3.0,99, 1009.7, 953.0, 0.0, 0.0, SE, 2.9, 3.0, 0.00, 0.60, 3.30, 3.30, 25.20
2335, 03.02.2021 10:03:26,14, 20.2,44, 3.2,99, 1010.1, 953.4, 0.0, 0.0, SE, 3.1, 3.2, 0.00, 0.60, 3.30, 3.30, 25.20
2336, 03.02.2021 10:17:26,14, 20.2,44, 3.3,99, 1009.6, 952.9, 0.0, 0.0, SE, 3.2, 3.3, 0.00, 0.60, 3.30, 3.30, 25.20
2337, 03.02.2021 10:31:26,14, 20.2,44, 3.6,99, 1009.8, 953.1, 0.0, 0.0, SE, 3.5, 3.6, 0.00, 0.60, 3.30, 3.30, 25.20
2338, 03.02.2021 10:45:26,14, 20.1,43, 3.8,99, 1009.7, 953.0, 0.0, 0.0, SE, 3.7, 3.8, 0.00, 0.60, 3.30, 3.30, 25.20
2339, 03.02.2021 10:59:26,14, 20.1,44, 4.5,99, 1009.6, 952.9, 0.0, 0.0, E, 4.4, 4.5, 0.00, 0.60, 3.30, 3.30, 25.20
2340, 03.02.2021 11:13:26,14, 20.1,43, 5.3,99, 1009.4, 952.7, 0.0, 0.0, E, 5.2, 5.3, 0.00, 0.60, 3.30, 3.30, 25.20
2341, 03.02.2021 11:27:26,14, 20.2,43, 5.6,99, 1009.6, 952.9, 0.0, 0.0, E, 5.5, 5.6, 0.00, 0.60, 3.30, 3.30, 25.20
2342, 03.02.2021 11:41:26,14, 20.2,43, 5.6,99, 1009.7, 953.0, 0.0, 0.0, E, 5.5, 5.6, 0.00, 0.60, 3.30, 3.30, 25.20
2343, 03.02.2021 11:55:26,14, 20.1,43, 6.1,99, 1009.2, 952.5, 0.0, 0.0, E, 6.0, 6.1, 0.00, 0.60, 3.30, 3.30, 25.20
2344, 03.02.2021 12:09:26,14, 20.1,43, 6.4,99, 1008.9, 952.2, 0.0, 0.0, E, 6.3, 6.4, 0.00, 0.60, 3.30, 3.30, 25.20
2345, 03.02.2021 12:23:26,14, 20.1,43, 6.5,98, 1008.6, 951.9, 0.0, 0.0, E, 6.2, 6.5, 0.00, 0.60, 3.30, 3.30, 25.20
2346, 03.02.2021 12:37:26,14, 20.2,43, 6.8,97, 1008.5, 951.8, 0.0, 0.0, E, 6.4, 6.8, 0.00, 0.60, 3.30, 3.30, 25.20
2347, 03.02.2021 12:51:26,14, 20.2,43, 7.3,94, 1008.2, 951.5, 0.0, 0.0, E, 6.4, 7.3, 0.00, 0.60, 3.30, 3.30, 25.20
2348, 03.02.2021 13:05:26,14, 20.2,43, 7.3,92, 1007.8, 951.1, 0.0, 0.0, E, 6.1, 7.3, 0.00, 0.60, 3.30, 3.30, 25.20
2349, 03.02.2021 13:19:26,14, 20.2,43, 7.2,89, 1007.9, 951.2, 0.0, 0.0, E, 5.5, 7.2, 0.00, 0.60, 3.30, 3.30, 25.20
2350, 03.02.2021 13:33:26,14, 20.2,43, 7.0,88, 1007.6, 950.9, 0.0, 0.0, E, 5.2, 7.0, 0.00, 0.60, 3.30, 3.30, 25.20
2351, 03.02.2021 13:47:26,14, 20.2,43, 7.0,88, 1007.3, 950.6, 0.0, 0.0, E, 5.2, 7.0, 0.00, 0.60, 3.30, 3.30, 25.20
2352, 03.02.2021 14:01:26,14, 20.2,43, 7.2,88, 1006.8, 950.1, 0.0, 0.0, E, 5.4, 7.2, 0.00, 0.60, 3.30, 3.30, 25.20
2353, 03.02.2021 14:15:26,14, 20.2,43, 7.3,88, 1006.7, 950.0, 0.0, 0.0, NE, 5.5, 7.3, 0.00, 0.60, 3.30, 3.30, 25.20
2354, 03.02.2021 14:29:26,14, 20.2,43, 7.1,88, 1006.8, 950.1, 0.0, 0.0, E, 5.3, 7.1, 0.00, 0.60, 3.30, 3.30, 25.20
2355, 03.02.2021 14:43:26,14, 20.1,43, 6.7,86, 1006.9, 950.2, 0.0, 0.0, N, 4.5, 6.7, 0.00, 0.60, 3.30, 3.30, 25.20
2356, 03.02.2021 14:57:26,14, 20.1,43, 6.4,85, 1006.8, 950.1, 0.0, 0.0, NE, 4.1, 6.4, 0.00, 0.60, 3.30, 3.30, 25.20
2357, 03.02.2021 15:11:26,14, 20.1,43, 6.1,84, 1006.7, 950.0, 0.0, 0.0, NE, 3.6, 6.1, 0.00, 0.60, 3.30, 3.30, 25.20
2358, 03.02.2021 15:25:26,14, 20.1,43, 5.8,85, 1006.4, 949.7, 0.0, 0.0, NE, 3.5, 5.8, 0.00, 0.60, 3.30, 3.30, 25.20
2359, 03.02.2021 15:39:26,14, 20.0,44, 5.7,86, 1005.9, 949.2, 0.0, 0.0, E, 3.5, 5.7, 0.00, 0.60, 3.30, 3.30, 25.20
2360, 03.02.2021 15:53:26,14, 20.0,44, 5.2,87, 1006.0, 949.3, 0.0, 0.0, NE, 3.2, 5.2, 0.00, 0.60, 3.30, 3.30, 25.20
2361, 03.02.2021 16:07:26,14, 20.0,44, 4.9,88, 1005.9, 949.2, 0.0, 0.0, E, 3.1, 4.9, 0.30, 0.90, 3.60, 3.60, 25.50
2362, 03.02.2021 16:21:26,14, 20.0,44, 4.6,90, 1005.7, 949.0, 0.0, 0.0, NE, 3.1, 4.6, 0.30, 0.90, 3.60, 3.60, 25.50
2363, 03.02.2021 16:35:26,14, 19.9,44, 4.8,91, 1005.7, 949.0, 0.0, 0.0, NE, 3.5, 4.8, 0.30, 0.90, 3.60, 3.60, 25.50
2364, 03.02.2021 16:49:26,14, 19.9,45, 5.1,91, 1005.5, 948.8, 0.0, 0.0, NE, 3.8, 5.1, 0.60, 1.20, 3.90, 3.90, 25.80
2365, 03.02.2021 17:03:26,14, 19.9,45, 5.1,87, 1005.3, 948.6, 0.0, 0.0, NE, 3.1, 5.1, 0.00, 1.20, 3.90, 3.90, 25.80
2366, 03.02.2021 17:17:26,14, 19.9,45, 5.1,85, 1005.4, 948.7, 0.0, 0.0, E, 2.8, 5.1, 0.00, 1.20, 3.90, 3.90, 25.80
2367, 03.02.2021 17:31:26,14, 19.9,44, 4.9,85, 1005.6, 948.9, 0.0, 0.0, SE, 2.6, 4.9, 0.00, 1.20, 3.90, 3.90, 25.80
2368, 03.02.2021 17:45:26,14, 19.9,45, 4.9,86, 1005.4, 948.7, 0.0, 0.0, E, 2.8, 4.9, 0.00, 1.20, 3.90, 3.90, 25.80
2369, 03.02.2021 17:59:26,14, 19.9,46, 5.1,84, 1005.1, 948.4, 0.0, 0.0, NE, 2.6, 5.1, 0.00, 1.20, 3.90, 3.90, 25.80
2370, 03.02.2021 18:13:26,14, 19.9,45, 5.2,83, 1005.3, 948.6, 0.0, 0.0, NE, 2.6, 5.2, 0.00, 1.20, 3.90, 3.90, 25.80
2371, 03.02.2021 18:27:26,14, 20.0,45, 5.3,83, 1004.9, 948.2, 0.0, 1.0, N, 2.7, 5.3, 0.00, 1.20, 3.90, 3.90, 25.80
2372, 03.02.2021 18:41:26,14, 20.1,45, 5.5,82, 1005.2, 948.5, 0.0, 0.0, NE, 2.7, 5.5, 0.00, 1.20, 3.90, 3.90, 25.80
2373, 03.02.2021 18:55:26,14, 20.2,45, 5.4,82, 1004.9, 948.2, 0.0, 0.0, SE, 2.6, 5.4, 0.00, 1.20, 3.90, 3.90, 25.80
2374, 03.02.2021 19:09:26,14, 20.3,45, 5.0,82, 1004.6, 947.9, 0.0, 0.0, SE, 2.2, 5.0, 0.00, 1.20, 3.90, 3.90, 25.80
2375, 03.02.2021 19:23:26,14, 20.3,45, 4.8,86, 1005.2, 948.5, 0.0, 0.0, NW, 2.7, 4.8, 0.00, 1.20, 3.90, 3.90, 25.80
2376, 03.02.2021 19:37:26,14, 20.3,45, 4.0,87, 1005.7, 949.0, 0.0, 0.0, W, 2.0, 4.0, 0.30, 1.50, 4.20, 4.20, 26.10
2377, 03.02.2021 19:51:26,14, 20.3,45, 4.0,89, 1006.1, 949.4, 0.0, 0.0, W, 2.4, 4.0, 0.30, 1.50, 4.20, 4.20, 26.10
2378, 03.02.2021 20:05:26,14, 20.2,46, 4.4,90, 1005.5, 948.8, 0.0, 0.0, W, 2.9, 4.4, 0.00, 1.50, 4.20, 4.20, 26.10
2379, 03.02.2021 20:19:26,14, 20.2,45, 4.7,91, 1005.4, 948.7, 0.0, 0.0, S, 3.4, 4.7, 0.00, 1.50, 4.20, 4.20, 26.10
2380, 03.02.2021 20:33:26,14, 20.2,46, 4.8,92, 1005.1, 948.4, 0.0, 0.0, E, 3.6, 4.8, 0.30, 1.80, 4.50, 4.50, 26.40
2381, 03.02.2021 20:47:26,14, 20.2,46, 4.7,92, 1005.1, 948.4, 0.0, 0.0, E, 3.5, 4.7, 0.30, 1.80, 4.50, 4.50, 26.40
2382, 03.02.2021 21:01:26,14, 20.2,46, 4.6,93, 1005.0, 948.3, 0.0, 0.0, E, 3.6, 4.6, 0.00, 1.80, 4.50, 4.50, 26.40
2383, 03.02.2021 21:15:26,14, 20.2,46, 4.8,95, 1005.0, 948.3, 0.0, 0.0, W, 4.1, 4.8, 0.00, 1.80, 4.50, 4.50, 26.40
2384, 03.02.2021 21:29:26,14, 20.2,46, 5.1,95, 1004.7, 948.0, 0.0, 0.0, NW, 4.4, 5.1, 0.00, 1.80, 4.50, 4.50, 26.40
