NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
1469, 02.05.2019 0:33:40,10, 19.4,52, 7.9,81, 1004.5, 957.7, 0.0, 0.3, SW, 4.9, 7.9, 0.00, 0.00, 27.90, 0.00, 30.30
1470, 02.05.2019 0:43:40,10, 19.3,52, 8.0,82, 1004.4, 957.6, 0.3, 1.0, SW, 5.1, 8.0, 0.00, 0.00, 27.90, 0.00, 30.30
1471, 02.05.2019 0:53:40,10, 19.3,52, 8.1,82, 1004.3, 957.5, 0.0, 0.7, SW, 5.2, 8.1, 0.00, 0.00, 27.90, 0.00, 30.30
1472, 02.05.2019 1:03:40,10, 19.3,52, 8.3,83, 1004.3, 957.5, 0.0, 0.0, SW, 5.6, 8.3, 0.00, 0.00, 27.90, 0.00, 30.30
1473, 02.05.2019 1:13:40,10, 19.3,52, 8.3,83, 1004.3, 957.5, 0.0, 0.0, SW, 5.6, 8.3, 0.00, 0.00, 27.90, 0.00, 30.30
1474, 02.05.2019 1:23:40,10, 19.3,52, 8.2,84, 1004.3, 957.5, 0.0, 0.0, SW, 5.7, 8.2, 0.00, 0.00, 27.90, 0.00, 30.30
1475, 02.05.2019 1:33:40,10, 19.3,52, 8.1,84, 1004.2, 957.4, 0.0, 0.0, SW, 5.6, 8.1, 0.00, 0.00, 27.90, 0.00, 30.30
1476, 02.05.2019 1:43:40,10, 19.3,52, 8.0,84, 1004.2, 957.4, 0.0, 0.0, SW, 5.5, 8.0, 0.00, 0.00, 27.90, 0.00, 30.30
1477, 02.05.2019 1:53:40,10, 19.2,52, 8.0,84, 1004.1, 957.3, 0.0, 0.0, SW, 5.5, 8.0, 0.00, 0.00, 27.90, 0.00, 30.30
1478, 02.05.2019 2:03:40,10, 19.2,52, 8.0,85, 1004.0, 957.2, 0.0, 0.0, SW, 5.6, 8.0, 0.00, 0.00, 27.90, 0.00, 30.30
1479, 02.05.2019 2:13:40,10, 19.2,52, 8.0,85, 1004.1, 957.3, 0.0, 0.0, SW, 5.6, 8.0, 0.00, 0.00, 27.90, 0.00, 30.30
1480, 02.05.2019 2:23:40,10, 19.2,52, 8.0,85, 1004.0, 957.2, 0.0, 0.0, SW, 5.6, 8.0, 0.00, 0.00, 27.90, 0.00, 30.30
1481, 02.05.2019 2:33:40,10, 19.2,52, 8.0,86, 1004.0, 957.2, 0.0, 0.0, SW, 5.8, 8.0, 0.00, 0.00, 27.90, 0.00, 30.30
1482, 02.05.2019 2:43:40,10, 19.2,52, 8.0,86, 1003.9, 957.1, 0.0, 0.0, SW, 5.8, 8.0, 0.00, 0.00, 27.90, 0.00, 30.30
1483, 02.05.2019 2:53:40,10, 19.2,52, 8.0,86, 1003.8, 957.0, 0.0, 0.0, SW, 5.8, 8.0, 0.00, 0.00, 27.90, 0.00, 30.30
1484, 02.05.2019 3:03:40,10, 19.1,52, 8.0,86, 1003.8, 957.0, 0.0, 0.0, SW, 5.8, 8.0, 0.00, 0.00, 27.90, 0.00, 30.30
1485, 02.05.2019 3:13:40,10, 19.1,52, 8.0,86, 1003.8, 957.0, 0.0, 0.0, SW, 5.8, 8.0, 0.00, 0.00, 27.90, 0.00, 30.30
1486, 02.05.2019 3:23:40,10, 19.1,52, 8.0,87, 1003.9, 957.1, 0.0, 0.0, SW, 6.0, 8.0, 0.00, 0.00, 27.90, 0.00, 30.30
1487, 02.05.2019 3:33:40,10, 19.1,52, 8.1,87, 1003.8, 957.0, 0.0, 0.0, SW, 6.1, 8.1, 0.00, 0.00, 27.90, 0.00, 30.30
1488, 02.05.2019 3:43:40,10, 19.1,52, 8.1,87, 1003.8, 957.0, 0.0, 0.0, SW, 6.1, 8.1, 0.00, 0.00, 27.90, 0.00, 30.30
1489, 02.05.2019 3:53:40,10, 19.1,52, 8.2,88, 1003.8, 957.0, 0.0, 0.0, SW, 6.3, 8.2, 0.00, 0.00, 27.90, 0.00, 30.30
1490, 02.05.2019 4:03:40,10, 19.1,52, 8.3,88, 1003.7, 956.9, 0.0, 0.7, SW, 6.4, 8.3, 0.00, 0.00, 27.90, 0.00, 30.30
1491, 02.05.2019 4:13:40,10, 19.1,52, 8.4,88, 1003.6, 956.8, 0.0, 0.7, SW, 6.5, 8.4, 0.00, 0.00, 27.90, 0.00, 30.30
1492, 02.05.2019 4:23:40,10, 19.1,52, 8.4,89, 1003.7, 956.9, 0.0, 0.0, SW, 6.7, 8.4, 0.00, 0.00, 27.90, 0.00, 30.30
1493, 02.05.2019 4:33:40,10, 19.0,52, 8.3,89, 1003.7, 956.9, 0.0, 0.0, SW, 6.6, 8.3, 0.00, 0.00, 27.90, 0.00, 30.30
1494, 02.05.2019 4:43:40,10, 19.0,52, 8.3,89, 1003.6, 956.8, 0.0, 0.7, SW, 6.6, 8.3, 0.00, 0.00, 27.90, 0.00, 30.30
1495, 02.05.2019 4:53:40,10, 19.0,52, 8.3,89, 1003.6, 956.8, 0.3, 1.0, SW, 6.6, 8.3, 0.00, 0.00, 27.90, 0.00, 30.30
1496, 02.05.2019 5:03:40,10, 19.0,52, 8.3,89, 1003.4, 956.6, 0.7, 1.4, SW, 6.6, 8.3, 0.00, 0.00, 27.90, 0.00, 30.30
1497, 02.05.2019 5:13:40,10, 19.0,52, 8.3,89, 1003.7, 956.9, 0.3, 0.7, SW, 6.6, 8.3, 0.00, 0.00, 27.90, 0.00, 30.30
1498, 02.05.2019 5:23:40,10, 19.0,52, 8.1,89, 1003.6, 956.8, 0.0, 0.0, SW, 6.4, 8.1, 0.00, 0.00, 27.90, 0.00, 30.30
1499, 02.05.2019 5:33:40,10, 19.0,52, 7.9,89, 1003.7, 956.9, 0.0, 0.0, SW, 6.2, 7.9, 0.00, 0.00, 27.90, 0.00, 30.30
1500, 02.05.2019 5:43:40,10, 19.0,52, 7.5,89, 1003.6, 956.8, 0.0, 0.0, SW, 5.8, 7.5, 0.00, 0.00, 27.90, 0.00, 30.30
1501, 02.05.2019 5:53:40,10, 18.9,51, 7.3,89, 1003.8, 957.0, 0.0, 0.0, SW, 5.6, 7.3, 0.00, 0.00, 27.90, 0.00, 30.30
1502, 02.05.2019 6:03:40,10, 18.9,51, 7.2,89, 1003.8, 957.0, 0.0, 0.0, SW, 5.5, 7.2, 0.00, 0.00, 27.90, 0.00, 30.30
1503, 02.05.2019 6:13:40,10, 18.9,51, 7.2,90, 1003.9, 957.1, 0.0, 0.0, SW, 5.7, 7.2, 0.00, 0.00, 27.90, 0.00, 30.30
1504, 02.05.2019 6:23:40,10, 18.9,51, 7.5,90, 1003.9, 957.1, 0.7, 1.4, SW, 6.0, 7.5, 0.00, 0.00, 27.90, 0.00, 30.30
1505, 02.05.2019 6:33:40,10, 19.0,52, 7.9,91, 1003.9, 957.1, 0.3, 1.0, SW, 6.5, 7.9, 0.00, 0.00, 27.90, 0.00, 30.30
1506, 02.05.2019 6:43:40,10, 19.0,52, 8.3,91, 1003.9, 957.1, 0.0, 0.7, SW, 6.9, 8.3, 0.00, 0.00, 27.90, 0.00, 30.30
1507, 02.05.2019 6:53:40,10, 19.0,54, 8.4,91, 1004.1, 957.3, 0.7, 1.4, SW, 7.0, 8.4, 0.00, 0.00, 27.90, 0.00, 30.30
1508, 02.05.2019 7:03:40,10, 19.0,55, 8.5,91, 1004.1, 957.3, 0.3, 1.0, SW, 7.1, 8.5, 0.00, 0.00, 27.90, 0.00, 30.30
1509, 02.05.2019 7:13:40,10, 19.0,55, 8.5,91, 1004.1, 957.3, 0.0, 0.7, SW, 7.1, 8.5, 0.00, 0.00, 27.90, 0.00, 30.30
1510, 02.05.2019 7:23:40,10, 19.0,56, 9.2,92, 1004.1, 957.3, 0.3, 1.0, SW, 8.0, 9.2, 0.00, 0.00, 27.90, 0.00, 30.30
1511, 02.05.2019 7:33:40,10, 19.2,56, 10.0,93, 1004.0, 957.2, 0.0, 0.7, SW, 8.9, 10.0, 0.00, 0.00, 27.90, 0.00, 30.30
1512, 02.05.2019 7:43:40,10, 19.2,56, 10.7,93, 1003.9, 957.1, 0.3, 1.4, SW, 9.6, 10.7, 0.00, 0.00, 27.90, 0.00, 30.30
1513, 02.05.2019 7:53:40,10, 19.2,56, 11.2,93, 1003.8, 957.0, 0.3, 1.0, SW, 10.1, 11.2, 0.00, 0.00, 27.90, 0.00, 30.30
1514, 02.05.2019 8:03:40,10, 19.2,57, 12.1,92, 1003.9, 957.1, 0.0, 0.3, SW, 10.9, 12.1, 0.00, 0.00, 27.90, 0.00, 30.30
1515, 02.05.2019 8:13:40,10, 19.2,57, 12.5,92, 1003.9, 957.1, 0.0, 0.0, SW, 11.3, 12.5, 0.00, 0.00, 27.90, 0.00, 30.30
1516, 02.05.2019 8:23:40,10, 19.3,57, 13.7,88, 1003.9, 957.1, 0.0, 0.3, SW, 11.8, 13.7, 0.00, 0.00, 27.90, 0.00, 30.30
1517, 02.05.2019 8:33:40,10, 19.3,57, 13.8,83, 1003.8, 957.0, 0.0, 0.0, SW, 11.0, 13.8, 0.00, 0.00, 27.90, 0.00, 30.30
1518, 02.05.2019 8:43:40,10, 19.2,57, 13.7,79, 1003.7, 956.9, 0.3, 0.7, SW, 10.1, 13.7, 0.00, 0.00, 27.90, 0.00, 30.30
1519, 02.05.2019 8:53:40,10, 19.2,58, 13.7,77, 1003.7, 956.9, 0.3, 1.0, SW, 9.8, 13.7, 0.00, 0.00, 27.90, 0.00, 30.30
1520, 02.05.2019 9:03:40,10, 19.2,58, 13.7,75, 1003.8, 957.0, 1.7, 2.4, SW, 9.4, 13.7, 0.00, 0.00, 27.90, 0.00, 30.30
1521, 02.05.2019 9:13:40,10, 19.2,58, 13.7,73, 1003.7, 956.9, 1.0, 2.0, SW, 9.0, 13.7, 0.00, 0.00, 27.90, 0.00, 30.30
1522, 02.05.2019 9:23:40,10, 19.2,58, 13.9,70, 1003.7, 956.9, 0.7, 2.0, SW, 8.5, 13.9, 0.00, 0.00, 27.90, 0.00, 30.30
1523, 02.05.2019 9:33:40,10, 19.2,58, 14.3,70, 1003.6, 956.8, 0.0, 1.0, SW, 8.9, 14.3, 0.00, 0.00, 27.90, 0.00, 30.30
1524, 02.05.2019 9:43:40,10, 19.2,58, 15.0,65, 1003.7, 956.9, 1.7, 3.1, SW, 8.5, 15.0, 0.00, 0.00, 27.90, 0.00, 30.30
1525, 02.05.2019 9:53:40,10, 19.2,58, 15.4,63, 1003.5, 956.7, 1.4, 3.1, SW, 8.4, 15.4, 0.00, 0.00, 27.90, 0.00, 30.30
1526, 02.05.2019 10:03:40,10, 19.2,58, 15.6,60, 1003.5, 956.7, 1.4, 3.1, SW, 7.9, 15.6, 0.00, 0.00, 27.90, 0.00, 30.30
1527, 02.05.2019 10:13:40,10, 19.3,58, 15.6,60, 1003.5, 956.7, 1.4, 2.7, SW, 7.9, 15.6, 0.00, 0.00, 27.90, 0.00, 30.30
1528, 02.05.2019 10:23:40,10, 19.3,59, 15.8,59, 1003.5, 956.7, 2.0, 3.1, SW, 7.8, 15.0, 0.00, 0.00, 27.90, 0.00, 30.30
1529, 02.05.2019 10:33:40,10, 19.3,59, 16.1,60, 1003.5, 956.7, 1.7, 2.7, WSW, 8.4, 16.1, 0.00, 0.00, 27.90, 0.00, 30.30
1530, 02.05.2019 10:43:40,10, 19.3,59, 16.6,59, 1003.4, 956.6, 2.0, 3.1, SW, 8.6, 15.8, 0.00, 0.00, 27.90, 0.00, 30.30
1531, 02.05.2019 10:53:40,10, 19.3,59, 17.0,56, 1003.3, 956.5, 0.7, 2.7, SW, 8.2, 17.0, 0.00, 0.00, 27.90, 0.00, 30.30
1532, 02.05.2019 11:03:40,10, 19.3,59, 17.4,57, 1003.2, 956.4, 1.0, 2.0, SW, 8.8, 17.4, 0.00, 0.00, 27.90, 0.00, 30.30
1533, 02.05.2019 11:13:40,10, 19.3,59, 17.4,57, 1003.2, 956.4, 1.7, 3.1, SW, 8.8, 17.4, 0.00, 0.00, 27.90, 0.00, 30.30
1534, 02.05.2019 11:23:40,10, 19.4,59, 17.6,56, 1003.1, 956.3, 1.7, 2.7, S, 8.7, 17.6, 0.00, 0.00, 27.90, 0.00, 30.30
1535, 02.05.2019 11:33:40,10, 19.4,59, 18.0,57, 1003.1, 956.3, 0.7, 2.4, S, 9.4, 18.0, 0.00, 0.00, 27.90, 0.00, 30.30
1536, 02.05.2019 11:43:40,10, 19.4,59, 18.8,56, 1002.8, 956.0, 1.7, 3.1, S, 9.9, 18.8, 0.00, 0.00, 27.90, 0.00, 30.30
1537, 02.05.2019 11:53:40,10, 19.4,59, 19.0,49, 1002.8, 956.0, 2.4, 4.8, SW, 8.1, 17.8, 0.00, 0.00, 27.90, 0.00, 30.30
1538, 02.05.2019 12:03:40,10, 19.4,60, 18.3,52, 1002.7, 955.9, 2.0, 4.4, S, 8.3, 17.6, 0.00, 0.00, 27.90, 0.00, 30.30
1539, 02.05.2019 12:13:40,10, 19.4,59, 18.4,52, 1002.5, 955.7, 2.4, 4.1, SW, 8.4, 17.1, 0.00, 0.00, 27.90, 0.00, 30.30
1540, 02.05.2019 12:23:40,10, 19.4,60, 17.2,52, 1002.5, 955.7, 2.7, 6.1, SW, 7.3, 15.4, 0.00, 0.00, 27.90, 0.00, 30.30
1541, 02.05.2019 12:33:40,10, 19.4,60, 16.6,54, 1002.4, 955.6, 2.0, 3.7, SW, 7.3, 15.8, 0.00, 0.00, 27.90, 0.00, 30.30
1542, 02.05.2019 12:43:40,10, 19.4,60, 16.6,54, 1002.4, 955.6, 3.4, 5.4, SW, 7.3, 13.9, 0.00, 0.00, 27.90, 0.00, 30.30
1543, 02.05.2019 12:53:40,10, 19.4,59, 16.5,55, 1002.4, 955.6, 3.4, 5.8, SW, 7.5, 13.8, 0.00, 0.00, 27.90, 0.00, 30.30
1544, 02.05.2019 13:03:40,10, 19.4,59, 16.4,55, 1002.3, 955.5, 1.0, 3.1, SW, 7.4, 16.4, 0.00, 0.00, 27.90, 0.00, 30.30
1545, 02.05.2019 13:13:40,10, 19.4,60, 16.5,56, 1002.3, 955.5, 1.7, 3.1, SW, 7.7, 16.5, 0.00, 0.00, 27.90, 0.00, 30.30
1546, 02.05.2019 13:23:40,10, 19.3,59, 16.4,58, 1002.4, 955.6, 1.4, 2.7, SW, 8.1, 16.4, 0.00, 0.00, 27.90, 0.00, 30.30
1547, 02.05.2019 13:33:40,10, 19.3,59, 16.9,57, 1002.1, 955.3, 1.0, 2.4, SW, 8.3, 16.9, 0.00, 0.00, 27.90, 0.00, 30.30
1548, 02.05.2019 13:43:40,10, 19.3,59, 17.6,52, 1002.0, 955.2, 1.4, 3.7, SW, 7.7, 17.6, 0.00, 0.00, 27.90, 0.00, 30.30
1549, 02.05.2019 13:53:40,10, 19.3,59, 18.5,49, 1001.8, 955.0, 3.4, 4.8, SW, 7.6, 16.1, 0.00, 0.00, 27.90, 0.00, 30.30
1550, 02.05.2019 14:03:40,10, 19.3,59, 18.5,48, 1001.7, 954.9, 1.7, 3.1, SW, 7.3, 18.5, 0.00, 0.00, 27.90, 0.00, 30.30
1551, 02.05.2019 14:13:40,10, 19.3,59, 18.3,46, 1001.8, 955.0, 2.7, 5.1, SW, 6.5, 16.6, 0.00, 0.00, 27.90, 0.00, 30.30
1552, 02.05.2019 14:23:40,10, 19.3,59, 17.6,51, 1001.7, 954.9, 1.7, 2.7, SW, 7.4, 17.6, 0.00, 0.00, 27.90, 0.00, 30.30
1553, 02.05.2019 14:33:40,10, 19.3,59, 17.7,51, 1001.8, 955.0, 1.7, 3.4, SW, 7.5, 17.7, 0.00, 0.00, 27.90, 0.00, 30.30
1554, 02.05.2019 14:43:40,10, 19.3,59, 17.7,49, 1001.8, 955.0, 1.0, 3.1, SW, 6.9, 17.7, 0.00, 0.00, 27.90, 0.00, 30.30
1555, 02.05.2019 14:53:40,10, 19.3,59, 18.5,49, 1001.6, 954.8, 1.7, 3.1, SW, 7.6, 18.5, 0.00, 0.00, 27.90, 0.00, 30.30
1556, 02.05.2019 15:03:40,10, 19.3,59, 18.6,43, 1001.5, 954.7, 2.0, 4.8, SW, 5.8, 17.9, 0.00, 0.00, 27.90, 0.00, 30.30
1557, 02.05.2019 15:13:40,10, 19.3,59, 18.2,44, 1001.5, 954.7, 5.1, 8.5, SW, 5.8, 14.3, 0.00, 0.00, 27.90, 0.00, 30.30
1558, 02.05.2019 15:23:40,10, 19.3,59, 18.3,45, 1001.4, 954.6, 2.7, 4.4, SW, 6.2, 16.6, 0.00, 0.00, 27.90, 0.00, 30.30
1559, 02.05.2019 15:33:40,10, 19.3,58, 18.3,43, 1001.3, 954.5, 2.0, 3.7, SW, 5.5, 17.6, 0.00, 0.00, 27.90, 0.00, 30.30
1560, 02.05.2019 15:43:40,10, 19.3,58, 18.3,44, 1001.3, 954.5, 1.4, 2.7, SW, 5.9, 18.3, 0.00, 0.00, 27.90, 0.00, 30.30
1561, 02.05.2019 15:53:40,10, 19.3,58, 19.0,44, 1001.2, 954.4, 1.0, 4.1, SW, 6.5, 19.0, 0.00, 0.00, 27.90, 0.00, 30.30
1562, 02.05.2019 16:03:40,10, 19.3,58, 19.5,39, 1001.1, 954.3, 2.4, 3.7, SW, 5.2, 18.3, 0.00, 0.00, 27.90, 0.00, 30.30
1563, 02.05.2019 16:13:40,10, 19.3,58, 19.8,40, 1000.9, 954.1, 2.4, 4.1, SW, 5.8, 18.7, 0.00, 0.00, 27.90, 0.00, 30.30
1564, 02.05.2019 16:23:40,10, 19.3,58, 20.2,42, 1000.8, 954.0, 1.7, 3.1, SW, 6.9, 20.2, 0.00, 0.00, 27.90, 0.00, 30.30
1565, 02.05.2019 16:33:40,10, 19.4,58, 20.4,36, 1000.7, 953.9, 1.0, 2.0, SW, 4.9, 20.4, 0.00, 0.00, 27.90, 0.00, 30.30
1566, 02.05.2019 16:43:40,10, 19.4,57, 20.4,39, 1000.8, 954.0, 2.4, 5.4, SW, 6.0, 19.3, 0.00, 0.00, 27.90, 0.00, 30.30
1567, 02.05.2019 16:53:40,10, 19.4,57, 20.3,38, 1000.7, 953.9, 1.0, 3.1, SW, 5.5, 20.3, 0.00, 0.00, 27.90, 0.00, 30.30
1568, 02.05.2019 17:03:40,10, 19.4,57, 20.0,37, 1000.6, 953.8, 1.7, 3.4, SW, 4.9, 20.0, 0.00, 0.00, 27.90, 0.00, 30.30
1569, 02.05.2019 17:13:40,10, 19.4,57, 19.7,39, 1000.6, 953.8, 3.4, 4.4, SW, 5.4, 17.5, 0.00, 0.00, 27.90, 0.00, 30.30
1570, 02.05.2019 17:23:40,10, 19.4,57, 19.6,38, 1000.5, 953.7, 1.4, 2.4, SW, 4.9, 19.6, 0.00, 0.00, 27.90, 0.00, 30.30
1571, 02.05.2019 17:33:40,10, 19.4,57, 19.2,35, 1000.4, 953.6, 1.0, 3.4, SW, 3.4, 19.2, 0.00, 0.00, 27.90, 0.00, 30.30
1572, 02.05.2019 17:43:40,10, 19.4,57, 18.7,38, 1000.5, 953.7, 1.4, 2.4, SW, 4.1, 18.7, 0.00, 0.00, 27.90, 0.00, 30.30
1573, 02.05.2019 17:53:40,10, 19.4,57, 18.5,41, 1000.3, 953.5, 1.4, 2.4, SW, 5.0, 18.5, 0.00, 0.00, 27.90, 0.00, 30.30
1574, 02.05.2019 18:03:40,10, 19.4,57, 19.0,42, 1000.4, 953.6, 1.7, 2.7, SW, 5.8, 19.0, 0.00, 0.00, 27.90, 0.00, 30.30
1575, 02.05.2019 18:13:40,10, 19.4,57, 18.9,39, 1000.4, 953.6, 0.7, 2.0, SW, 4.7, 18.9, 0.00, 0.00, 27.90, 0.00, 30.30
1576, 02.05.2019 18:23:40,10, 19.4,57, 18.9,39, 1000.3, 953.5, 1.0, 2.0, SW, 4.7, 18.9, 0.00, 0.00, 27.90, 0.00, 30.30
1577, 02.05.2019 18:33:40,10, 19.4,57, 18.7,39, 1000.3, 953.5, 1.4, 2.4, SW, 4.5, 18.7, 0.00, 0.00, 27.90, 0.00, 30.30
1578, 02.05.2019 18:43:40,10, 19.4,57, 18.6,40, 1000.2, 953.4, 1.0, 2.0, SW, 4.8, 18.6, 0.00, 0.00, 27.90, 0.00, 30.30
1579, 02.05.2019 18:53:40,10, 19.4,57, 18.6,41, 1000.2, 953.4, 0.7, 2.4, SW, 5.1, 18.6, 0.00, 0.00, 27.90, 0.00, 30.30
1580, 02.05.2019 19:03:40,10, 19.4,57, 18.6,42, 1000.3, 953.5, 1.4, 3.4, S, 5.5, 18.6, 0.00, 0.00, 27.90, 0.00, 30.30
1581, 02.05.2019 19:13:40,10, 19.4,57, 18.3,42, 1000.1, 953.3, 0.7, 2.0, SW, 5.2, 18.3, 0.00, 0.00, 27.90, 0.00, 30.30
1582, 02.05.2019 19:23:40,10, 19.4,57, 18.0,42, 1000.1, 953.3, 0.0, 0.7, SW, 4.9, 18.0, 0.00, 0.00, 27.90, 0.00, 30.30
1583, 02.05.2019 19:33:40,10, 19.4,57, 17.7,46, 1000.2, 953.4, 0.0, 0.0, SW, 6.0, 17.7, 0.00, 0.00, 27.90, 0.00, 30.30
1584, 02.05.2019 19:43:40,10, 19.4,57, 17.1,49, 1000.1, 953.3, 0.0, 0.3, SW, 6.3, 17.1, 0.00, 0.00, 27.90, 0.00, 30.30
1585, 02.05.2019 19:53:40,10, 19.4,57, 16.3,51, 1000.2, 953.4, 0.7, 1.7, SE, 6.2, 16.3, 0.00, 0.00, 27.90, 0.00, 30.30
1586, 02.05.2019 20:03:40,10, 19.4,57, 15.9,53, 1000.3, 953.5, 0.0, 0.3, SE, 6.4, 15.9, 0.00, 0.00, 27.90, 0.00, 30.30
1587, 02.05.2019 20:13:40,10, 19.4,57, 15.4,54, 1000.4, 953.6, 0.0, 0.0, SE, 6.2, 15.4, 0.00, 0.00, 27.90, 0.00, 30.30
1588, 02.05.2019 20:23:40,10, 19.4,57, 14.9,56, 1000.5, 953.7, 0.0, 0.0, SE, 6.2, 14.9, 0.00, 0.00, 27.90, 0.00, 30.30
1589, 02.05.2019 20:33:40,10, 19.3,57, 14.4,57, 1000.4, 953.6, 0.3, 1.0, SE, 6.0, 14.4, 0.00, 0.00, 27.90, 0.00, 30.30
1590, 02.05.2019 20:43:40,10, 19.3,57, 14.0,59, 1000.5, 953.7, 0.0, 0.0, SE, 6.1, 14.0, 0.00, 0.00, 27.90, 0.00, 30.30
1591, 02.05.2019 20:53:40,10, 19.3,57, 13.6,60, 1000.6, 953.8, 0.3, 1.4, SE, 6.0, 13.6, 0.00, 0.00, 27.90, 0.00, 30.30
1592, 02.05.2019 21:03:40,10, 19.3,57, 13.3,60, 1000.7, 953.9, 0.0, 0.3, S, 5.7, 13.3, 0.00, 0.00, 27.90, 0.00, 30.30
1593, 02.05.2019 21:13:40,10, 19.3,57, 13.2,61, 1000.7, 953.9, 0.3, 0.7, S, 5.9, 13.2, 0.00, 0.00, 27.90, 0.00, 30.30
1594, 02.05.2019 21:23:40,10, 19.3,57, 12.8,62, 1000.8, 954.0, 0.7, 1.0, E, 5.7, 12.8, 0.00, 0.00, 27.90, 0.00, 30.30
1595, 02.05.2019 21:33:40,10, 19.3,56, 12.7,63, 1000.8, 954.0, 0.3, 1.0, E, 5.9, 12.7, 0.00, 0.00, 27.90, 0.00, 30.30
1596, 02.05.2019 21:43:40,10, 19.3,56, 12.6,64, 1000.8, 954.0, 0.3, 0.7, E, 6.0, 12.6, 0.00, 0.00, 27.90, 0.00, 30.30
1597, 02.05.2019 21:53:40,10, 19.3,56, 12.4,65, 1000.8, 954.0, 0.3, 1.0, E, 6.0, 12.4, 0.00, 0.00, 27.90, 0.00, 30.30
1598, 02.05.2019 22:03:40,10, 19.2,56, 12.4,65, 1000.7, 953.9, 0.3, 1.4, E, 6.0, 12.4, 0.00, 0.00, 27.90, 0.00, 30.30
1599, 02.05.2019 22:13:40,10, 19.2,56, 12.3,66, 1000.8, 954.0, 0.3, 1.7, E, 6.1, 12.3, 0.00, 0.00, 27.90, 0.00, 30.30
1600, 02.05.2019 22:23:40,10, 19.2,56, 12.3,66, 1000.7, 953.9, 1.0, 2.0, E, 6.1, 12.3, 0.00, 0.00, 27.90, 0.00, 30.30
1601, 02.05.2019 22:33:40,10, 19.2,56, 12.3,67, 1000.6, 953.8, 0.7, 1.7, E, 6.4, 12.3, 0.00, 0.00, 27.90, 0.00, 30.30
1602, 02.05.2019 22:43:40,10, 19.2,56, 12.2,68, 1000.6, 953.8, 0.7, 1.0, E, 6.5, 12.2, 0.00, 0.00, 27.90, 0.00, 30.30
1603, 02.05.2019 22:53:40,10, 19.2,56, 12.2,68, 1000.6, 953.8, 0.7, 1.7, E, 6.5, 12.2, 0.00, 0.00, 27.90, 0.00, 30.30
1604, 02.05.2019 23:03:40,10, 19.2,56, 12.1,68, 1000.5, 953.7, 0.7, 1.7, E, 6.4, 12.1, 0.00, 0.00, 27.90, 0.00, 30.30
1605, 02.05.2019 23:13:40,10, 19.2,56, 12.1,69, 1000.4, 953.6, 0.7, 1.4, E, 6.6, 12.1, 0.00, 0.00, 27.90, 0.00, 30.30
1606, 02.05.2019 23:23:40,10, 19.1,56, 11.9,69, 1000.3, 953.5, 0.3, 1.4, NE, 6.4, 11.9, 0.00, 0.00, 27.90, 0.00, 30.30
1607, 02.05.2019 23:33:40,10, 19.1,56, 11.8,70, 1000.4, 953.6, 0.3, 1.0, E, 6.5, 11.8, 0.00, 0.00, 27.90, 0.00, 30.30
1608, 02.05.2019 23:43:40,10, 19.1,56, 11.6,70, 1000.4, 953.6, 0.3, 1.0, E, 6.3, 11.6, 0.00, 0.00, 27.90, 0.00, 30.30
1609, 02.05.2019 23:53:40,10, 19.1,56, 11.4,71, 1000.4, 953.6, 0.7, 1.4, E, 6.3, 11.4, 0.00, 0.00, 27.90, 0.00, 30.30
1610, 03.05.2019 0:03:40,10, 19.1,56, 11.2,71, 1000.4, 953.6, 0.3, 1.0, E, 6.2, 11.2, 0.00, 0.00, 27.90, 0.00, 30.30
1611, 03.05.2019 0:13:40,10, 19.1,56, 10.9,71, 1000.5, 953.7, 0.7, 1.4, E, 5.9, 10.9, 0.00, 0.00, 27.90, 0.00, 30.30
1612, 03.05.2019 0:23:40,10, 19.1,56, 10.5,73, 1000.5, 953.7, 0.7, 1.4, E, 5.9, 10.5, 0.00, 0.00, 27.90, 0.00, 30.30
1613, 03.05.2019 0:33:40,10, 19.1,56, 10.4,74, 1000.4, 953.6, 0.7, 1.4, E, 6.0, 10.4, 0.00, 0.00, 27.90, 0.00, 30.30
1614, 03.05.2019 0:43:40,10, 19.0,56, 10.3,75, 1000.4, 953.6, 0.7, 1.4, E, 6.1, 10.3, 0.00, 0.00, 27.90, 0.00, 30.30
1615, 03.05.2019 0:53:40,10, 19.0,56, 10.1,76, 1000.5, 953.7, 1.0, 1.4, E, 6.1, 10.1, 0.00, 0.00, 27.90, 0.00, 30.30
1616, 03.05.2019 1:03:40,10, 19.0,56, 10.0,76, 1000.5, 953.7, 0.0, 0.7, E, 6.0, 10.0, 0.00, 0.00, 27.90, 0.00, 30.30
1617, 03.05.2019 1:13:40,10, 19.0,56, 9.8,76, 1000.4, 953.6, 0.7, 1.0, E, 5.8, 9.8, 0.00, 0.00, 27.90, 0.00, 30.30
