NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
1938, 20.01.2019 15:18:23,10, 20.5,48, 1.0,64, 1010.1, 963.3, 0.7, 1.4, NW, -5.0, 1.0, 0.00, 0.00, 0.00, 55.80, 84.00
1939, 20.01.2019 15:28:23,10, 20.5,48, 0.8,65, 1010.2, 963.4, 1.0, 2.0, SW, -5.0, 0.8, 0.00, 0.00, 0.00, 55.80, 84.00
1940, 20.01.2019 15:38:23,10, 20.5,48, 0.7,66, 1010.4, 963.6, 0.3, 1.4, W, -4.9, 0.7, 0.00, 0.00, 0.00, 55.80, 84.00
1941, 20.01.2019 15:48:23,10, 20.5,47, 0.2,67, 1010.3, 963.5, 0.7, 2.0, W, -5.2, 0.2, 0.00, 0.00, 0.00, 55.80, 84.00
1942, 20.01.2019 15:58:23,10, 20.6,47, -0.2,67, 1010.5, 963.7, 1.0, 2.0, NW, -5.6, -0.2, 0.00, 0.00, 0.00, 55.80, 84.00
1943, 20.01.2019 16:08:23,10, 20.6,47, -0.5,68, 1010.4, 963.6, 1.0, 2.4, NW, -5.7, -0.5, 0.00, 0.00, 0.00, 55.80, 84.00
1944, 20.01.2019 16:18:23,10, 20.6,47, -0.6,68, 1010.4, 963.6, 0.0, 1.0, SW, -5.8, -0.6, 0.00, 0.00, 0.00, 55.80, 84.00
1945, 20.01.2019 16:28:23,10, 20.7,46, -0.7,67, 1010.5, 963.7, 1.7, 2.7, NW, -6.1, -0.7, 0.00, 0.00, 0.00, 55.80, 84.00
1946, 20.01.2019 16:38:23,10, 20.7,46, -0.7,65, 1010.5, 963.7, 1.0, 2.4, NW, -6.5, -0.7, 0.00, 0.00, 0.00, 55.80, 84.00
1947, 20.01.2019 16:48:23,10, 20.8,46, -0.6,64, 1010.6, 963.8, 0.7, 1.7, NW, -6.6, -0.6, 0.00, 0.00, 0.00, 55.80, 84.00
1948, 20.01.2019 16:58:23,10, 20.8,46, -0.8,65, 1010.8, 964.0, 1.4, 2.7, SW, -6.6, -0.8, 0.00, 0.00, 0.00, 55.80, 84.00
1949, 20.01.2019 17:08:23,10, 20.8,45, -1.2,66, 1010.8, 964.0, 0.7, 2.0, S, -6.7, -1.2, 0.00, 0.00, 0.00, 55.80, 84.00
1950, 20.01.2019 17:18:23,10, 20.9,46, -1.3,66, 1010.9, 964.1, 2.7, 4.4, NW, -6.8, -5.2, 0.00, 0.00, 0.00, 55.80, 84.00
1951, 20.01.2019 17:28:23,10, 20.9,45, -1.2,63, 1010.9, 964.1, 0.7, 1.7, N, -7.3, -1.2, 0.00, 0.00, 0.00, 55.80, 84.00
1952, 20.01.2019 17:38:23,10, 20.9,45, -1.2,62, 1011.1, 964.3, 1.4, 2.4, NW, -7.6, -1.2, 0.00, 0.00, 0.00, 55.80, 84.00
1953, 20.01.2019 17:48:23,10, 20.9,45, -1.2,60, 1011.1, 964.3, 0.3, 1.4, NW, -8.0, -1.2, 0.00, 0.00, 0.00, 55.80, 84.00
1954, 20.01.2019 17:58:23,10, 20.9,45, -1.3,61, 1011.2, 964.4, 1.7, 2.7, NW, -7.9, -1.3, 0.00, 0.00, 0.00, 55.80, 84.00
1955, 20.01.2019 18:08:23,10, 20.8,44, -1.4,62, 1011.4, 964.6, 0.7, 1.4, SW, -7.7, -1.4, 0.00, 0.00, 0.00, 55.80, 84.00
1956, 20.01.2019 18:18:23,10, 20.8,44, -1.7,63, 1011.4, 964.6, 0.3, 1.0, SW, -7.8, -1.7, 0.00, 0.00, 0.00, 55.80, 84.00
1957, 20.01.2019 18:28:23,10, 20.7,44, -2.0,64, 1011.6, 964.8, 0.0, 0.0, SW, -7.9, -2.0, 0.00, 0.00, 0.00, 55.80, 84.00
1958, 20.01.2019 18:38:23,10, 20.7,44, -2.2,64, 1011.6, 964.8, 1.0, 1.4, SW, -8.1, -2.2, 0.00, 0.00, 0.00, 55.80, 84.00
1959, 20.01.2019 18:48:23,10, 20.6,44, -2.6,65, 1011.8, 965.0, 0.0, 0.0, SW, -8.3, -2.6, 0.00, 0.00, 0.00, 55.80, 84.00
1960, 20.01.2019 18:58:23,10, 20.6,44, -3.6,65, 1011.8, 965.0, 0.3, 1.0, SW, -9.2, -3.6, 0.00, 0.00, 0.00, 55.80, 84.00
1961, 20.01.2019 19:08:23,10, 20.6,44, -3.4,66, 1011.8, 965.0, 0.3, 1.0, SW, -8.8, -3.4, 0.00, 0.00, 0.00, 55.80, 84.00
1962, 20.01.2019 19:18:23,10, 20.5,44, -3.8,67, 1012.0, 965.2, 0.0, 0.7, NW, -9.0, -3.8, 0.00, 0.00, 0.00, 55.80, 84.00
1963, 20.01.2019 19:28:23,10, 20.5,44, -4.0,68, 1012.1, 965.3, 0.0, 0.0, NW, -9.0, -4.0, 0.00, 0.00, 0.00, 55.80, 84.00
1964, 20.01.2019 19:38:23,10, 20.5,44, -4.5,68, 1012.2, 965.4, 0.0, 0.0, SW, -9.5, -4.5, 0.00, 0.00, 0.00, 55.80, 84.00
1965, 20.01.2019 19:48:23,10, 20.5,45, -4.8,69, 1012.3, 965.5, 0.0, 0.0, SW, -9.6, -4.8, 0.00, 0.00, 0.00, 55.80, 84.00
1966, 20.01.2019 19:58:23,10, 20.6,45, -5.0,70, 1012.3, 965.5, 0.0, 0.0, SW, -9.6, -5.0, 0.00, 0.00, 0.00, 55.80, 84.00
1967, 20.01.2019 20:08:23,10, 20.6,45, -5.4,70, 1012.4, 965.6, 0.0, 0.0, SW, -10.0, -5.4, 0.00, 0.00, 0.00, 55.80, 84.00
1968, 20.01.2019 20:18:23,10, 20.6,45, -5.6,71, 1012.5, 965.7, 0.0, 0.0, SW, -10.0, -5.6, 0.00, 0.00, 0.00, 55.80, 84.00
1969, 20.01.2019 20:28:23,10, 20.5,44, -6.0,71, 1012.5, 965.7, 0.0, 0.0, SW, -10.4, -6.0, 0.00, 0.00, 0.00, 55.80, 84.00
1970, 20.01.2019 20:38:23,10, 20.5,44, -6.2,72, 1012.8, 966.0, 0.0, 0.0, SW, -10.4, -6.2, 0.00, 0.00, 0.00, 55.80, 84.00
1971, 20.01.2019 20:48:23,10, 20.5,44, -6.3,72, 1012.8, 966.0, 0.3, 1.4, S, -10.5, -6.3, 0.00, 0.00, 0.00, 55.80, 84.00
1972, 20.01.2019 20:58:23,10, 20.4,44, -6.4,72, 1012.8, 966.0, 0.3, 1.4, S, -10.6, -6.4, 0.00, 0.00, 0.00, 55.80, 84.00
1973, 20.01.2019 21:08:23,10, 20.4,44, -6.5,73, 1013.1, 966.3, 0.7, 1.4, SE, -10.5, -6.5, 0.00, 0.00, 0.00, 55.80, 84.00
1974, 20.01.2019 21:18:23,10, 20.3,44, -6.6,73, 1013.2, 966.4, 0.7, 1.7, SE, -10.6, -6.6, 0.00, 0.00, 0.00, 55.80, 84.00
1975, 20.01.2019 21:28:23,10, 20.3,44, -6.9,73, 1013.4, 966.6, 1.4, 2.0, SE, -10.9, -6.9, 0.00, 0.00, 0.00, 55.80, 84.00
1976, 20.01.2019 21:38:23,10, 20.3,44, -7.2,74, 1013.5, 966.7, 1.0, 2.0, SE, -11.1, -7.2, 0.00, 0.00, 0.00, 55.80, 84.00
1977, 20.01.2019 21:48:23,10, 20.3,44, -7.5,74, 1013.6, 966.8, 0.0, 1.0, SE, -11.3, -7.5, 0.00, 0.00, 0.00, 55.80, 84.00
1978, 20.01.2019 21:58:23,10, 20.3,44, -7.7,74, 1013.7, 966.9, 0.7, 1.0, SE, -11.5, -7.7, 0.00, 0.00, 0.00, 55.80, 84.00
1979, 20.01.2019 22:08:23,10, 20.3,44, -7.9,75, 1013.9, 967.1, 0.0, 0.0, SE, -11.6, -7.9, 0.00, 0.00, 0.00, 55.80, 84.00
1980, 20.01.2019 22:18:23,10, 20.3,44, -8.1,75, 1013.8, 967.0, 0.0, 0.0, SE, -11.8, -8.1, 0.00, 0.00, 0.00, 55.80, 84.00
1981, 20.01.2019 22:28:23,10, 20.4,44, -8.2,75, 1013.9, 967.1, 0.3, 1.0, SE, -11.9, -8.2, 0.00, 0.00, 0.00, 55.80, 84.00
1982, 20.01.2019 22:38:23,10, 20.4,44, -8.4,75, 1013.9, 967.1, 1.0, 2.0, SE, -12.1, -8.4, 0.00, 0.00, 0.00, 55.80, 84.00
1983, 20.01.2019 22:48:23,10, 20.5,44, -8.6,76, 1014.2, 967.4, 0.0, 1.0, SE, -12.1, -8.6, 0.00, 0.00, 0.00, 55.80, 84.00
1984, 20.01.2019 22:58:23,10, 20.5,44, -8.8,76, 1014.3, 967.5, 0.0, 1.0, SE, -12.3, -8.8, 0.00, 0.00, 0.00, 55.80, 84.00
1985, 20.01.2019 23:08:23,10, 20.6,44, -9.0,76, 1014.3, 967.5, 0.7, 1.7, SE, -12.5, -9.0, 0.00, 0.00, 0.00, 55.80, 84.00
1986, 20.01.2019 23:18:23,10, 20.6,44, -9.1,77, 1014.5, 967.7, 0.3, 1.0, SE, -12.4, -9.1, 0.00, 0.00, 0.00, 55.80, 84.00
1987, 20.01.2019 23:28:23,10, 20.7,44, -9.3,77, 1014.5, 967.7, 1.0, 1.4, SE, -12.6, -9.3, 0.00, 0.00, 0.00, 55.80, 84.00
1988, 20.01.2019 23:38:23,10, 20.7,44, -9.5,77, 1014.5, 967.7, 0.3, 1.0, SE, -12.8, -9.5, 0.00, 0.00, 0.00, 55.80, 84.00
1989, 20.01.2019 23:48:23,10, 20.7,43, -9.7,77, 1014.6, 967.8, 0.7, 1.4, SE, -13.0, -9.7, 0.00, 0.00, 0.00, 55.80, 84.00
1990, 20.01.2019 23:58:23,10, 20.7,43, -9.8,78, 1014.5, 967.7, 1.0, 1.7, SE, -12.9, -9.8, 0.00, 0.00, 0.00, 55.80, 84.00
1991, 21.01.2019 0:08:23,10, 20.6,43, -9.9,78, 1014.7, 967.9, 0.0, 0.0, SE, -13.0, -9.9, 0.00, 0.00, 0.00, 55.80, 84.00
1992, 21.01.2019 0:18:23,10, 20.6,42, -10.0,78, 1014.7, 967.9, 0.0, 0.0, SE, -13.1, -10.0, 0.00, 0.00, 0.00, 55.80, 84.00
1993, 21.01.2019 0:28:23,10, 20.6,42, -10.2,78, 1014.7, 967.9, 0.0, 0.0, SE, -13.3, -10.2, 0.00, 0.00, 0.00, 55.80, 84.00
1994, 21.01.2019 0:38:23,10, 20.5,42, -10.3,78, 1014.8, 968.0, 0.0, 0.0, SE, -13.4, -10.3, 0.00, 0.00, 0.00, 55.80, 84.00
1995, 21.01.2019 0:48:23,10, 20.5,42, -10.5,78, 1014.8, 968.0, 0.0, 0.0, SE, -13.6, -10.5, 0.00, 0.00, 0.00, 55.80, 84.00
1996, 21.01.2019 0:58:23,10, 20.5,42, -10.7,79, 1014.9, 968.1, 0.0, 0.0, SE, -13.6, -10.7, 0.00, 0.00, 0.00, 55.80, 84.00
1997, 21.01.2019 1:08:23,10, 20.4,42, -10.9,79, 1014.8, 968.0, 0.0, 0.0, SE, -13.8, -10.9, 0.00, 0.00, 0.00, 55.80, 84.00
1998, 21.01.2019 1:18:23,10, 20.4,42, -11.0,79, 1014.9, 968.1, 0.0, 1.4, SE, -13.9, -11.0, 0.00, 0.00, 0.00, 55.80, 84.00
1999, 21.01.2019 1:28:23,10, 20.3,41, -11.2,79, 1015.0, 968.2, 0.7, 1.4, SE, -14.1, -11.2, 0.00, 0.00, 0.00, 55.80, 84.00
2000, 21.01.2019 1:38:23,10, 20.3,41, -11.3,79, 1015.1, 968.3, 0.7, 1.4, SE, -14.2, -11.3, 0.00, 0.00, 0.00, 55.80, 84.00
2001, 21.01.2019 1:48:23,10, 20.2,41, -11.5,79, 1015.1, 968.3, 1.0, 1.4, SE, -14.4, -11.5, 0.00, 0.00, 0.00, 55.80, 84.00
2002, 21.01.2019 1:58:23,10, 20.2,41, -11.6,80, 1015.1, 968.3, 0.0, 1.0, SE, -14.4, -11.6, 0.00, 0.00, 0.00, 55.80, 84.00
2003, 21.01.2019 2:08:23,10, 20.1,41, -11.7,80, 1015.3, 968.5, 0.7, 1.0, SE, -14.5, -11.7, 0.00, 0.00, 0.00, 55.80, 84.00
2004, 21.01.2019 2:18:23,10, 20.1,41, -11.8,80, 1015.3, 968.5, 1.0, 1.7, SE, -14.6, -11.8, 0.00, 0.00, 0.00, 55.80, 84.00
2005, 21.01.2019 2:28:23,10, 20.0,41, -11.9,80, 1015.2, 968.4, 0.7, 1.4, SE, -14.7, -11.9, 0.00, 0.00, 0.00, 55.80, 84.00
2006, 21.01.2019 2:38:23,10, 20.0,41, -12.0,80, 1015.3, 968.5, 0.3, 1.0, SE, -14.8, -12.0, 0.00, 0.00, 0.00, 55.80, 84.00
2007, 21.01.2019 2:48:23,10, 20.0,41, -12.2,80, 1015.4, 968.6, 0.7, 1.4, SE, -15.0, -12.2, 0.00, 0.00, 0.00, 55.80, 84.00
2008, 21.01.2019 2:58:23,10, 19.9,41, -12.3,80, 1015.4, 968.6, 0.3, 1.0, SE, -15.1, -12.3, 0.00, 0.00, 0.00, 55.80, 84.00
2009, 21.01.2019 3:08:23,10, 19.9,41, -12.4,80, 1015.4, 968.6, 0.7, 1.4, SE, -15.2, -12.4, 0.00, 0.00, 0.00, 55.80, 84.00
2010, 21.01.2019 3:18:23,10, 19.8,40, -12.5,81, 1015.4, 968.6, 0.0, 0.0, SE, -15.1, -12.5, 0.00, 0.00, 0.00, 55.80, 84.00
2011, 21.01.2019 3:28:23,10, 19.8,40, -12.6,81, 1015.4, 968.6, 0.0, 0.0, SE, -15.2, -12.6, 0.00, 0.00, 0.00, 55.80, 84.00
2012, 21.01.2019 3:38:23,10, 19.8,40, -12.7,80, 1015.5, 968.7, 0.0, 0.0, SE, -15.5, -12.7, 0.00, 0.00, 0.00, 55.80, 84.00
2013, 21.01.2019 3:48:23,10, 19.7,40, -12.9,80, 1015.6, 968.8, 0.0, 0.0, SE, -15.6, -12.9, 0.00, 0.00, 0.00, 55.80, 84.00
2014, 21.01.2019 3:58:23,10, 19.7,40, -13.0,80, 1015.6, 968.8, 0.0, 0.0, SE, -15.7, -13.0, 0.00, 0.00, 0.00, 55.80, 84.00
2015, 21.01.2019 4:08:23,10, 19.7,40, -13.1,81, 1015.6, 968.8, 0.0, 0.0, SE, -15.7, -13.1, 0.00, 0.00, 0.00, 55.80, 84.00
2016, 21.01.2019 4:18:23,10, 19.6,40, -13.2,81, 1015.7, 968.9, 0.0, 0.0, SE, -15.8, -13.2, 0.00, 0.00, 0.00, 55.80, 84.00
2017, 21.01.2019 4:28:23,10, 19.6,40, -13.2,81, 1015.7, 968.9, 0.0, 0.0, SE, -15.8, -13.2, 0.00, 0.00, 0.00, 55.80, 84.00
2018, 21.01.2019 4:38:23,10, 19.6,39, -13.3,81, 1015.7, 968.9, 0.0, 0.0, SE, -15.9, -13.3, 0.00, 0.00, 0.00, 55.80, 84.00
2019, 21.01.2019 4:48:23,10, 19.5,39, -13.4,81, 1015.5, 968.7, 0.0, 0.0, SE, -16.0, -13.4, 0.00, 0.00, 0.00, 55.80, 84.00
2020, 21.01.2019 4:58:23,10, 19.5,40, -13.5,81, 1015.6, 968.8, 0.0, 0.0, SE, -16.1, -13.5, 0.00, 0.00, 0.00, 55.80, 84.00
2021, 21.01.2019 5:08:23,10, 19.5,39, -13.6,81, 1015.6, 968.8, 0.0, 0.0, SE, -16.2, -13.6, 0.00, 0.00, 0.00, 55.80, 84.00
2022, 21.01.2019 5:18:23,10, 19.4,39, -13.7,81, 1015.7, 968.9, 0.0, 0.0, SE, -16.3, -13.7, 0.00, 0.00, 0.00, 55.80, 84.00
2023, 21.01.2019 5:28:23,10, 19.4,39, -13.8,81, 1015.7, 968.9, 0.0, 0.0, SE, -16.4, -13.8, 0.00, 0.00, 0.00, 55.80, 84.00
2024, 21.01.2019 5:38:23,10, 19.4,39, -13.9,81, 1015.8, 969.0, 0.0, 0.0, SE, -16.5, -13.9, 0.00, 0.00, 0.00, 55.80, 84.00
2025, 21.01.2019 5:48:23,10, 19.4,39, -14.0,81, 1015.8, 969.0, 0.0, 0.0, SE, -16.6, -14.0, 0.00, 0.00, 0.00, 55.80, 84.00
2026, 21.01.2019 5:58:23,10, 19.4,40, -14.0,81, 1015.8, 969.0, 0.0, 0.0, SE, -16.6, -14.0, 0.00, 0.00, 0.00, 55.80, 84.00
2027, 21.01.2019 6:08:23,10, 19.5,40, -14.2,81, 1015.8, 969.0, 0.0, 0.0, SE, -16.8, -14.2, 0.00, 0.00, 0.00, 55.80, 84.00
2028, 21.01.2019 6:18:23,10, 19.5,40, -14.2,81, 1015.8, 969.0, 0.0, 0.0, SE, -16.8, -14.2, 0.00, 0.00, 0.00, 55.80, 84.00
2029, 21.01.2019 6:28:23,10, 19.6,39, -14.3,81, 1016.0, 969.2, 0.0, 0.0, SE, -16.9, -14.3, 0.00, 0.00, 0.00, 55.80, 84.00
2030, 21.01.2019 6:38:23,10, 19.6,40, -14.2,81, 1015.8, 969.0, 0.0, 0.0, SE, -16.8, -14.2, 0.00, 0.00, 0.00, 55.80, 84.00
2031, 21.01.2019 6:48:23,10, 19.7,40, -14.4,81, 1015.9, 969.1, 0.0, 0.0, SE, -17.0, -14.4, 0.00, 0.00, 0.00, 55.80, 84.00
2032, 21.01.2019 6:58:23,10, 19.8,39, -14.4,81, 1015.9, 969.1, 0.0, 0.0, SE, -17.0, -14.4, 0.00, 0.00, 0.00, 55.80, 84.00
2033, 21.01.2019 7:08:23,10, 19.8,39, -14.5,81, 1016.1, 969.3, 0.0, 0.0, SE, -17.1, -14.5, 0.00, 0.00, 0.00, 55.80, 84.00
2034, 21.01.2019 7:18:23,10, 19.9,39, -14.5,81, 1016.0, 969.2, 0.0, 0.0, SE, -17.1, -14.5, 0.00, 0.00, 0.00, 55.80, 84.00
2035, 21.01.2019 7:28:23,10, 19.9,39, -14.6,81, 1016.1, 969.3, 0.0, 0.0, SE, -17.2, -14.6, 0.00, 0.00, 0.00, 55.80, 84.00
2036, 21.01.2019 7:38:23,10, 20.0,39, -14.6,81, 1016.2, 969.4, 0.0, 0.0, SE, -17.2, -14.6, 0.00, 0.00, 0.00, 55.80, 84.00
2037, 21.01.2019 7:48:23,10, 20.1,39, -14.6,81, 1016.2, 969.4, 0.0, 0.0, SE, -17.2, -14.6, 0.00, 0.00, 0.00, 55.80, 84.00
2038, 21.01.2019 7:58:23,10, 20.1,39, -14.6,81, 1016.3, 969.5, 0.0, 0.0, SE, -17.2, -14.6, 0.00, 0.00, 0.00, 55.80, 84.00
2039, 21.01.2019 8:08:23,10, 20.1,39, -14.7,81, 1016.3, 969.5, 0.0, 0.0, SE, -17.3, -14.7, 0.00, 0.00, 0.00, 55.80, 84.00
2040, 21.01.2019 8:18:23,10, 20.2,39, -14.6,81, 1016.5, 969.7, 0.0, 0.0, SE, -17.2, -14.6, 0.00, 0.00, 0.00, 55.80, 84.00
2041, 21.01.2019 8:28:23,10, 20.2,39, -14.5,81, 1016.4, 969.6, 0.0, 0.0, SE, -17.1, -14.5, 0.00, 0.00, 0.00, 55.80, 84.00
2042, 21.01.2019 8:38:23,10, 20.2,39, -14.4,81, 1016.6, 969.8, 0.0, 0.0, SE, -17.0, -14.4, 0.00, 0.00, 0.00, 55.80, 84.00
2043, 21.01.2019 8:48:23,10, 20.2,39, -14.2,81, 1016.7, 969.9, 0.0, 0.0, SE, -16.8, -14.2, 0.00, 0.00, 0.00, 55.80, 84.00
2044, 21.01.2019 8:58:23,10, 20.3,39, -13.9,82, 1016.6, 969.8, 0.0, 0.0, SE, -16.3, -13.9, 0.00, 0.00, 0.00, 55.80, 84.00
2045, 21.01.2019 9:08:23,10, 20.3,39, -13.5,82, 1016.9, 970.1, 0.0, 0.0, SE, -15.9, -13.5, 0.00, 0.00, 0.00, 55.80, 84.00
2046, 21.01.2019 9:18:23,10, 20.3,39, -13.1,82, 1016.7, 969.9, 0.0, 0.0, SE, -15.5, -13.1, 0.00, 0.00, 0.00, 55.80, 84.00
2047, 21.01.2019 9:28:23,10, 20.3,39, -12.7,82, 1016.7, 969.9, 0.0, 0.0, SE, -15.2, -12.7, 0.00, 0.00, 0.00, 55.80, 84.00
2048, 21.01.2019 9:38:23,10, 20.3,38, -12.2,82, 1016.8, 970.0, 0.0, 0.0, SE, -14.7, -12.2, 0.00, 0.00, 0.00, 55.80, 84.00
2049, 21.01.2019 9:48:23,10, 20.3,38, -11.7,82, 1016.8, 970.0, 0.0, 0.0, SE, -14.2, -11.7, 0.00, 0.00, 0.00, 55.80, 84.00
2050, 21.01.2019 9:58:23,10, 20.3,38, -11.3,82, 1016.7, 969.9, 0.3, 1.4, E, -13.8, -11.3, 0.00, 0.00, 0.00, 55.80, 84.00
2051, 21.01.2019 10:08:23,10, 20.4,38, -10.8,82, 1016.8, 970.0, 0.3, 1.0, SE, -13.3, -10.8, 0.00, 0.00, 0.00, 55.80, 84.00
2052, 21.01.2019 10:18:23,10, 20.4,38, -10.3,82, 1016.7, 969.9, 0.0, 0.0, SE, -12.8, -10.3, 0.00, 0.00, 0.00, 55.80, 84.00
2053, 21.01.2019 10:28:23,10, 20.4,38, -9.7,82, 1016.7, 969.9, 0.0, 0.0, SE, -12.2, -9.7, 0.00, 0.00, 0.00, 55.80, 84.00
2054, 21.01.2019 10:38:23,10, 20.4,38, -9.2,81, 1016.6, 969.8, 0.0, 0.0, SE, -11.9, -9.2, 0.00, 0.00, 0.00, 55.80, 84.00
2055, 21.01.2019 10:48:23,10, 20.4,38, -8.7,81, 1016.7, 969.9, 0.0, 0.0, SE, -11.4, -8.7, 0.00, 0.00, 0.00, 55.80, 84.00
2056, 21.01.2019 10:58:23,10, 20.4,38, -8.1,81, 1016.5, 969.7, 0.0, 0.0, SE, -10.8, -8.1, 0.00, 0.00, 0.00, 55.80, 84.00
2057, 21.01.2019 11:08:23,10, 20.4,38, -7.4,81, 1016.6, 969.8, 0.0, 0.0, SE, -10.1, -7.4, 0.00, 0.00, 0.00, 55.80, 84.00
2058, 21.01.2019 11:18:23,10, 20.4,38, -6.8,81, 1016.5, 969.7, 0.0, 0.0, SE, -9.5, -6.8, 0.00, 0.00, 0.00, 55.80, 84.00
2059, 21.01.2019 11:28:23,10, 20.4,38, -6.3,80, 1016.3, 969.5, 0.0, 0.0, S, -9.2, -6.3, 0.00, 0.00, 0.00, 55.80, 84.00
2060, 21.01.2019 11:38:23,10, 20.5,38, -5.8,80, 1016.3, 969.5, 0.0, 0.0, S, -8.7, -5.8, 0.00, 0.00, 0.00, 55.80, 84.00
2061, 21.01.2019 11:48:23,10, 20.5,38, -5.5,79, 1016.1, 969.3, 0.0, 0.0, S, -8.6, -5.5, 0.00, 0.00, 0.00, 55.80, 84.00
2062, 21.01.2019 11:58:23,10, 20.5,37, -5.3,79, 1016.1, 969.3, 0.3, 1.0, S, -8.4, -5.3, 0.00, 0.00, 0.00, 55.80, 84.00
2063, 21.01.2019 12:08:23,10, 20.5,37, -5.0,78, 1015.9, 969.1, 1.0, 1.7, W, -8.2, -5.0, 0.00, 0.00, 0.00, 55.80, 84.00
2064, 21.01.2019 12:18:23,10, 20.5,37, -4.9,78, 1015.8, 969.0, 1.0, 1.7, NW, -8.2, -4.9, 0.00, 0.00, 0.00, 55.80, 84.00
2065, 21.01.2019 12:28:23,10, 20.5,37, -4.6,78, 1015.7, 968.9, 0.7, 1.4, NW, -7.9, -4.6, 0.00, 0.00, 0.00, 55.80, 84.00
2066, 21.01.2019 12:38:23,10, 20.5,37, -4.2,79, 1015.6, 968.8, 0.0, 0.0, W, -7.3, -4.2, 0.00, 0.00, 0.00, 55.80, 84.00
2067, 21.01.2019 12:48:23,10, 20.5,37, -3.8,78, 1015.4, 968.6, 0.3, 1.0, NW, -7.1, -3.8, 0.00, 0.00, 0.00, 55.80, 84.00
2068, 21.01.2019 12:58:23,10, 20.5,37, -3.6,77, 1015.4, 968.6, 1.4, 2.0, NW, -7.1, -3.6, 0.00, 0.00, 0.00, 55.80, 84.00
2069, 21.01.2019 13:08:23,10, 20.6,37, -3.5,76, 1015.3, 968.5, 1.0, 2.0, W, -7.1, -3.5, 0.00, 0.00, 0.00, 55.80, 84.00
2070, 21.01.2019 13:18:23,10, 20.6,37, -3.3,76, 1015.2, 968.4, 1.0, 1.7, NW, -6.9, -3.3, 0.00, 0.00, 0.00, 55.80, 84.00
2071, 21.01.2019 13:28:23,10, 20.6,37, -3.1,76, 1015.2, 968.4, 0.7, 1.4, NW, -6.7, -3.1, 0.00, 0.00, 0.00, 55.80, 84.00
2072, 21.01.2019 13:38:23,10, 20.6,37, -2.8,76, 1015.1, 968.3, 0.0, 1.0, SW, -6.4, -2.8, 0.00, 0.00, 0.00, 55.80, 84.00
2073, 21.01.2019 13:48:23,10, 20.6,37, -2.6,75, 1015.0, 968.2, 0.7, 1.7, NW, -6.4, -2.6, 0.00, 0.00, 0.00, 55.80, 84.00
2074, 21.01.2019 13:58:23,10, 20.6,37, -2.6,74, 1015.0, 968.2, 0.3, 1.4, NW, -6.6, -2.6, 0.00, 0.00, 0.00, 55.80, 84.00
2075, 21.01.2019 14:08:23,10, 20.6,37, -2.6,74, 1014.9, 968.1, 1.4, 2.0, NW, -6.6, -2.6, 0.00, 0.00, 0.00, 55.80, 84.00
2076, 21.01.2019 14:18:23,10, 20.6,37, -2.7,73, 1014.8, 968.0, 0.7, 1.7, NW, -6.9, -2.7, 0.00, 0.00, 0.00, 55.80, 84.00
2077, 21.01.2019 14:28:23,10, 20.6,37, -2.9,73, 1014.7, 967.9, 1.0, 1.7, W, -7.1, -2.9, 0.00, 0.00, 0.00, 55.80, 84.00
2078, 21.01.2019 14:38:23,10, 20.6,37, -3.0,73, 1014.7, 967.9, 0.0, 1.0, W, -7.2, -3.0, 0.00, 0.00, 0.00, 55.80, 84.00
2079, 21.01.2019 14:48:23,10, 20.6,37, -3.2,73, 1014.6, 967.8, 1.0, 1.7, NW, -7.4, -3.2, 0.00, 0.00, 0.00, 55.80, 84.00
2080, 21.01.2019 14:58:23,10, 20.6,37, -3.4,73, 1014.6, 967.8, 1.4, 2.0, NW, -7.5, -3.4, 0.00, 0.00, 0.00, 55.80, 84.00
2081, 21.01.2019 15:08:23,10, 20.5,37, -3.5,74, 1014.5, 967.7, 1.7, 2.0, NW, -7.5, -3.5, 0.00, 0.00, 0.00, 55.80, 84.00
2082, 21.01.2019 15:18:23,10, 20.5,37, -3.6,74, 1014.4, 967.6, 1.4, 2.0, NW, -7.6, -3.6, 0.00, 0.00, 0.00, 55.80, 84.00
2083, 21.01.2019 15:28:23,10, 20.5,37, -3.9,74, 1014.3, 967.5, 0.7, 1.4, NW, -7.9, -3.9, 0.00, 0.00, 0.00, 55.80, 84.00
2084, 21.01.2019 15:38:23,10, 20.5,37, -4.1,74, 1014.4, 967.6, 0.3, 1.0, NW, -8.1, -4.1, 0.00, 0.00, 0.00, 55.80, 84.00
2085, 21.01.2019 15:48:23,10, 20.4,37, -4.3,74, 1014.3, 967.5, 0.0, 0.0, NW, -8.2, -4.3, 0.00, 0.00, 0.00, 55.80, 84.00
2086, 21.01.2019 15:58:23,10, 20.4,36, -4.6,74, 1014.3, 967.5, 0.0, 0.0, NW, -8.5, -4.6, 0.00, 0.00, 0.00, 55.80, 84.00
